Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",7179,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",5961,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"What Do You Mean?","Justin Bieber",5011,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,4571,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Te Busco",Cosculluela,4352,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
6,"La Chanty","El Nene La amenaza",4112,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
7,"Hotline Bling",Drake,4006,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
8,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3337,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
9,"Mensaje Directo (DM)","Shadow Blow",3218,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
10,"Can't Feel My Face","The Weeknd",3214,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,"How Deep Is Your Love","Calvin Harris",3149,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
12,Stitches,"Shawn Mendes",3102,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
13,"Where Are Ü Now (with Justin Bieber)","Jack Ü",3098,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
14,"Hasta el Amanecer","Nicky Jam",2935,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
15,"Locked Away","R. City",2906,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
16,"Sorry - Latino Remix","Justin Bieber",2885,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
17,"Nota de Pasión","Don Miguelo",2581,https://open.spotify.com/track/6YfnWSl9KElpEVbAK6AlZg
18,Ginza,"J Balvin",2373,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
19,"On My Mind","Ellie Goulding",2368,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
20,"50 Sombras de Austin",Arcangel,2350,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
