Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",5276,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,Ginza,"J Balvin",4210,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3761,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,3653,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
5,"Can't Feel My Face","The Weeknd",3281,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"How Deep Is Your Love","Calvin Harris",3240,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
7,"Locked Away","R. City",2924,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
8,"Hotline Bling",Drake,2802,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
9,"The Hills","The Weeknd",2554,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
10,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2422,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
11,"Te Busco",Cosculluela,2316,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
12,"Chapa de Callejon","El Mayor Clasico",2297,https://open.spotify.com/track/5fNQuoPYBr5tsmsxI3fZa2
13,"Lejos De Aquí",Farruko,2292,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
14,Versace,"El Mayor Clasico",2290,https://open.spotify.com/track/0utbqrmJUFbh0SYu5A4Ew3
15,"El Perdón","Nicky Jam",2224,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
16,"Good For You","Selena Gomez",2215,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
17,Firestone,Kygo,2124,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
18,"Waiting For Love",Avicii,2064,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
19,"Drag Me Down","One Direction",2033,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
20,"Watch Me (Whip / Nae Nae)",Silentó,1969,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
21,Stitches,"Shawn Mendes",1948,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
22,"La Gozadera","Gente De Zona",1906,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
23,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1879,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
24,"Trap Queen","Fetty Wap",1863,https://open.spotify.com/track/5iNRPN7oYQvdB9AmeSW6d3
25,"Stole the Show",Kygo,1853,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
26,"Tu Eres la Vaina","Mark B.",1803,https://open.spotify.com/track/5Vsg8ne8yktB1itHfYyNQN
27,"Fanática Sensual","Plan B",1716,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
28,Debarata,"El Super Nuevo",1706,https://open.spotify.com/track/5lujybu5Tzeist16dAj8JE
29,"See You Again (feat. Charlie Puth)","Wiz Khalifa",1648,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
30,"Thinking Out Loud","Ed Sheeran",1644,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
31,"On My Mind","Ellie Goulding",1623,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
32,"Want to Want Me","Jason Derulo",1588,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
33,"Cool for the Summer","Demi Lovato",1583,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
34,"Tu Con El Yo Con Ella (feat. Mozart La Para)","Shadow Blow",1573,https://open.spotify.com/track/2nPZGG3BPoqE100zLzc5SS
35,"Tu No Me da Nota","El Super Nuevo",1566,https://open.spotify.com/track/7qDV5lt8Yx3eDk8xTc4ExL
36,"Uptown Funk","Mark Ronson",1561,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
37,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",1556,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
38,"Pal de Velitas","Mark B.",1481,https://open.spotify.com/track/6IJyLHfGGkb7oQy3DlLAs5
39,Sugar,"Maroon 5",1439,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
40,"Sígueme Y Te Sigo","Daddy Yankee",1394,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
41,"Ay Vamos","J Balvin",1383,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
42,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",1370,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
43,"Earned It (Fifty Shades Of Grey)","The Weeknd",1361,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
44,"Sugar (feat. Francesco Yates)","Robin Schulz",1348,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
45,Photograph,"Ed Sheeran",1344,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
46,"Me Voy Enamorando - Remix","Chino & Nacho",1319,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
47,"Are You with Me - Radio Edit","Lost Frequencies",1300,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
48,"Worth It","Fifth Harmony",1293,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
49,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",1275,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
50,"La Costumbre (feat. Don Miguelo)",Messiah,1160,https://open.spotify.com/track/2zPXGBxzYHwtj6xwskni8x
51,"Como Lo Capo","El Mayor Clasico",1158,https://open.spotify.com/track/4ahfG4ZGyouw4nOhBujj2q
52,"Same Old Love","Selena Gomez",1153,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
53,"Love Myself","Hailee Steinfeld",1134,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
54,"Five More Hours - Deorro x Chris Brown",Deorro,1083,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
55,"Chapi Chapi (feat. Messiah)",Farruko,1081,https://open.spotify.com/track/42W9QZ8bpJCq2M8DLERIL3
56,"Tamo Lindo (feat. Tali)",Messiah,1074,https://open.spotify.com/track/37vsqriOYzywnOq7BU5uYg
57,Infinity,"One Direction",1069,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
58,"La Napa","El Alfa",1051,https://open.spotify.com/track/3FGZ7Nz4s1NZWkW0AzezmX
59,"El Maiz","El Mayor Clasico",1013,https://open.spotify.com/track/5SFHM9qmYJpDu6chKRTINC
