Position,"Track Name",Artist,Streams,URL
1,Roses,"The Chainsmokers",133532,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
2,"One Call Away","Charlie Puth",130576,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
3,Work,Rihanna,122920,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"Love Yourself","Justin Bieber",121563,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,PILLOWTALK,ZAYN,112698,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
6,YOUTH,"Troye Sivan",97967,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
7,"Don't Let Me Down","The Chainsmokers",94134,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,Sorry,"Justin Bieber",83778,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
9,"Work from Home","Joshua Coleman",83427,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,Middle,"DJ Snake",73947,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
11,"Hands To Myself","Selena Gomez",71898,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
12,Stitches,"Shawn Mendes",68230,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
13,"Me, Myself & I",G-Eazy,66795,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
14,"7 Years","Lukas Graham",66735,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
15,"Hide Away",Daya,61171,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
16,"Lush Life","Zara Larsson",60319,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
17,"Like I'm Gonna Lose You","Meghan Trainor",59097,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
18,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",58972,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
19,"Fast Car - Radio Edit","Jonas Blue",58793,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
20,"Cake By The Ocean",DNCE,58709,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
