Position,"Track Name",Artist,Streams,URL
1,Middle,"DJ Snake",130108,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
2,"Work from Home","Joshua Coleman",122665,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
3,Roses,"The Chainsmokers",122463,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
4,Work,Rihanna,121609,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
5,"Don't Let Me Down","The Chainsmokers",119546,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"7 Years","Lukas Graham",109657,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,"One Call Away","Charlie Puth",108391,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
8,YOUTH,"Troye Sivan",108294,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
9,PILLOWTALK,ZAYN,107615,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
10,"Love Yourself","Justin Bieber",97346,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
11,"Dangerous Woman","Ariana Grande",82353,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
12,"Hide Away",Daya,78043,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
13,"Cake By The Ocean",DNCE,74913,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
14,NO,"Meghan Trainor",71853,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
15,"Lush Life","Zara Larsson",70404,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,History,"One Direction",69797,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
17,"Fast Car - Radio Edit","Jonas Blue",69167,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
18,"Hands To Myself","Selena Gomez",68984,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
19,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",68220,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
20,"Stay (On the Wings of Love Teleserye Theme)","Daryl Ong",66182,https://open.spotify.com/track/2ihUXb4jayaUoxmID8pgB8
21,"Me, Myself & I",G-Eazy,66147,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
22,"All My Friends",Snakehips,64953,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
23,Faded,"Alan Walker",64408,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
24,"Never Forget You","Zara Larsson",62980,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
25,"Wild Things","Alessia Cara",61543,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
26,Stitches,"Shawn Mendes",61099,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
27,"Rock Bottom","Hailee Steinfeld",60853,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
28,Stay,Kygo,60836,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
29,Close,"Nick Jonas",60308,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
30,"Like I'm Gonna Lose You","Meghan Trainor",59601,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
31,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",57002,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
32,"Inside Out","The Chainsmokers",56630,https://open.spotify.com/track/7sG2bWi2eDtvX9vX8yC1Gn
33,Sorry,"Justin Bieber",54901,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
34,"One Dance",Drake,54045,https://open.spotify.com/track/11hqMWwX7sF3sOGdtijofF
35,"Secret Love Song","Little Mix",53206,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
36,"Cheap Thrills",Sia,53038,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
37,Sex,"Cheat Codes",51908,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
38,"LIKE I WOULD",ZAYN,51503,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
39,Tadhana,"Up Dharma Down",51495,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
40,"Sit Still, Look Pretty",Daya,51379,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
41,"Pasensya Ka Na","Silent Sanctuary",48556,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
42,Hanap-Hanap,"James Reid",48551,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq
43,Photograph,"Ed Sheeran",47726,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
44,"i hate u, i love u (feat. olivia o'brien)",gnash,45798,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
45,Perfect,"One Direction",43307,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
46,"What Do You Mean?","Justin Bieber",41848,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
47,Company,"Justin Bieber",41475,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
48,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",40930,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
49,"I Know What You Did Last Summer","Shawn Mendes",40065,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
50,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",39511,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
51,"My House","Flo Rida",39222,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
52,"Over And Over Again","Nathan Sykes",36838,https://open.spotify.com/track/4IcRwlfIwp7BDljw7m8cSe
53,Famous,"Kanye West",36274,https://open.spotify.com/track/4BsFUZlt8vQ1wH3vlmBu8c
54,"Stressed Out","Twenty One Pilots",31961,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
55,Gold,Kiiara,31741,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
56,"Once In a While",Timeflies,29710,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
57,"Locked Away","R. City",29004,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
58,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",28766,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
59,"The Life","Fifth Harmony",27716,https://open.spotify.com/track/2TdOQUmxv2s0auK1TgeWKt
60,Sa'yo,"Silent Sanctuary",26741,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw
