Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",6096,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",5186,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Hello,Adele,4482,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"What Do You Mean?","Justin Bieber",4265,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,"Te Busco",Cosculluela,3641,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
6,"La Chanty","El Nene La amenaza",3616,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
7,"Hotline Bling",Drake,3605,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
8,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3053,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
9,"Mensaje Directo (DM)","Shadow Blow",2931,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
10,Stitches,"Shawn Mendes",2854,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
11,"Can't Feel My Face","The Weeknd",2813,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
12,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2659,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
13,"How Deep Is Your Love","Calvin Harris",2629,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
14,"Sorry - Latino Remix","Justin Bieber",2388,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
15,"Locked Away","R. City",2298,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
16,"Nota de Pasión","Don Miguelo",2216,https://open.spotify.com/track/6YfnWSl9KElpEVbAK6AlZg
17,"Hasta el Amanecer","Nicky Jam",2202,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
18,"Thinking Out Loud","Ed Sheeran",2189,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
19,Ginza,"J Balvin",2139,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
20,"50 Sombras de Austin",Arcangel,2109,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
21,"Adventure Of A Lifetime",Coldplay,2014,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
22,Firestone,Kygo,2014,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
23,"Borro Cassette",Maluma,2012,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
24,Photograph,"Ed Sheeran",1984,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
25,"On My Mind","Ellie Goulding",1958,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
26,"I'll Show You","Justin Bieber",1849,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
