Position,"Track Name",Artist,Streams,URL
1,"Secret Love Song","Little Mix",146380,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
2,"One Dance",Drake,132139,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,Middle,"DJ Snake",120468,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
4,"Don't Let Me Down","The Chainsmokers",118237,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"i hate u, i love u (feat. olivia o'brien)",gnash,111398,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
6,"This Is What You Came For","Calvin Harris",108332,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",108091,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
8,"Work from Home","Fifth Harmony",107136,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
9,"7 Years","Lukas Graham",101847,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
10,"Treat You Better","Shawn Mendes",90029,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
11,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",87841,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
12,"Trumpets - Radio Mix","Sak Noel",84927,https://open.spotify.com/track/0ORp7jlJX6suJdbmSj8Lu3
13,YOUTH,"Troye Sivan",83672,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
14,"Send My Love (To Your New Lover)",Adele,74585,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
15,"Stay (On the Wings of Love Teleserye Theme)","Daryl Ong",74198,https://open.spotify.com/track/2ihUXb4jayaUoxmID8pgB8
16,Roses,"The Chainsmokers",73357,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
17,"Sit Still, Look Pretty",Daya,72828,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
18,"Cheap Thrills",Sia,72771,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
19,"One Call Away","Charlie Puth",72048,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
20,"Please Don't Go","Joel Adams",71116,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
21,"Kill Em With Kindness","Selena Gomez",68664,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
22,"Once In a While",Timeflies,68082,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
23,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",65987,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
24,Photograph,"Ed Sheeran",64680,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
25,"Cake By The Ocean",DNCE,64327,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
26,"The Ocean","Mike Perry",63909,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
27,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",63636,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
28,Tadhana,"Up Dharma Down",62292,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
29,Close,"Nick Jonas",61910,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
30,"Your Love (Dolce Amore Teleserye Theme)",Juris,60262,https://open.spotify.com/track/1HAnVIREQDanMoLeslQmk6
31,"Fast Car - Radio Edit","Jonas Blue",59554,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
32,Work,Rihanna,57297,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
33,"Lush Life","Zara Larsson",56710,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
34,"Into You","Ariana Grande",56645,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
35,"Never Forget You","Zara Larsson",55533,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
36,Capsize,FRENSHIP,53190,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
37,"Rock Bottom","Hailee Steinfeld",52668,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
38,"Love Yourself","Justin Bieber",51889,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
39,History,"One Direction",51614,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
40,"Too Good",Drake,51442,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
41,PILLOWTALK,ZAYN,51322,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
42,"Hide Away",Daya,51167,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
43,Faded,"Alan Walker",50968,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
44,"Inside Out","The Chainsmokers",50668,https://open.spotify.com/track/7sG2bWi2eDtvX9vX8yC1Gn
45,Panda,Desiigner,49896,https://open.spotify.com/track/5YEOzOojehCqxGQCcQiyR4
46,"Don't Mind","Kent Jones",48676,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
47,"Wild Things","Alessia Cara",47216,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
48,"No Money",Galantis,44758,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
49,"Like I'm Gonna Lose You","Meghan Trainor",44076,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
50,"Never Be Like You",Flume,43458,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
51,"Final Song",MØ,43330,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
52,"This Time (Original Movie Soundtrack)","James Reid",39015,https://open.spotify.com/track/1wv76JKLy8fgpIa4n6JuMa
53,Ride,"Twenty One Pilots",38241,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
54,Sex,"Cheat Codes",37771,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
55,"All In My Head (Flex)","Fifth Harmony",37484,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
56,"All My Friends",Snakehips,36177,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
57,Gold,Kiiara,35816,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
58,"Pasensya Ka Na","Silent Sanctuary",35756,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
59,WILD,"Troye Sivan",34054,https://open.spotify.com/track/3ub4QasqBeKfxoTvR4689G
60,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",31355,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
61,Heathens,"Twenty One Pilots",31172,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
62,Sa'yo,"Silent Sanctuary",31093,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw
63,"Needed Me",Rihanna,30962,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
64,"We Can't Be",Krissy,30188,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX
65,Sorry,"Justin Bieber",30150,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
