Position,"Track Name",Artist,Streams,URL
1,Roses,"The Chainsmokers",131348,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
2,"Love Yourself","Justin Bieber",130762,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"One Call Away","Charlie Puth",123382,https://open.spotify.com/track/7soJgKhQTO8hLP2JPRkL5O
4,PILLOWTALK,ZAYN,106423,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
5,Sorry,"Justin Bieber",93096,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,Work,Rihanna,84992,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
7,YOUTH,"Troye Sivan",77541,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
8,"Don't Let Me Down","The Chainsmokers",72676,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,Stitches,"Shawn Mendes",71354,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
10,"What Do You Mean?","Justin Bieber",67349,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
11,"Hands To Myself","Selena Gomez",66466,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
12,"Like I'm Gonna Lose You","Meghan Trainor",62491,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
13,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",58659,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
14,"Me, Myself & I",G-Eazy,55515,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
15,"Lush Life","Zara Larsson",53333,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,Middle,"DJ Snake",53125,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
17,"Locked Away","R. City",52586,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
18,"Cake By The Ocean",DNCE,51832,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
19,Stay,Kygo,51749,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
20,Hello,Adele,50931,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
21,Perfect,"One Direction",49603,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
22,Photograph,"Ed Sheeran",49255,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
23,"I Know What You Did Last Summer","Shawn Mendes",48114,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
24,"Hide Away",Daya,48047,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
25,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",47925,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
26,"7 Years","Lukas Graham",47633,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
27,"Stressed Out","Twenty One Pilots",46494,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
28,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",46069,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
29,Faded,"Alan Walker",45767,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
30,Tadhana,"Up Dharma Down",44300,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
31,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",43596,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
32,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,42325,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
33,"When We Were Young",Adele,39892,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
34,History,"One Direction",39821,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
35,"All My Friends",Snakehips,38756,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
36,"My House","Flo Rida",38467,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
37,"Never Forget You","Zara Larsson",38271,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
38,"Fast Car - Radio Edit","Jonas Blue",38027,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
39,"Pasensya Ka Na","Silent Sanctuary",36132,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
40,"Sugar (feat. Francesco Yates)","Robin Schulz",36125,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
41,"Over And Over Again","Nathan Sykes",35561,https://open.spotify.com/track/4IcRwlfIwp7BDljw7m8cSe
42,"Boys Like You","Who Is Fancy",34375,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
43,"Thinking Out Loud","Ed Sheeran",34154,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
44,"Same Old Love","Selena Gomez",33633,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
45,"Love Myself","Hailee Steinfeld",33068,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
46,Hanap-Hanap,"James Reid",32958,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq
47,"Hotline Bling",Drake,32519,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
48,"Stay (On the Wings of Love Teleserye Theme)","Daryl Ong",30659,https://open.spotify.com/track/2ihUXb4jayaUoxmID8pgB8
49,Dessert,Dawin,30482,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
50,"On My Mind","Ellie Goulding",29717,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
51,Focus,"Ariana Grande",26400,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
52,"Can't Feel My Face","The Weeknd",25431,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
53,"Cheap Thrills",Sia,25133,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
54,"Lean On (feat. MØ & DJ Snake)","Major Lazer",25051,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
55,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",24629,https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT
56,"On the Wings of Love","James Reid & Nadine Lustre",24183,https://open.spotify.com/track/4Drc8yeTwVcynLWEd6aLNM
57,"Where Are Ü Now (with Justin Bieber)","Jack Ü",22606,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
58,"Adventure Of A Lifetime",Coldplay,22420,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
59,Ikaw,"Yeng Constantino",21904,https://open.spotify.com/track/4n8vZVyw7Z90tLoV3Nvn4C
60,"In The Night","The Weeknd",21600,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
61,Sa'yo,"Silent Sanctuary",21094,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw
62,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,20464,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
63,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",20377,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
64,Forevermore,Juris,19696,https://open.spotify.com/track/5z3cGRnrOfnRPDb9R0ZbIC
65,"How Deep Is Your Love","Calvin Harris",19135,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
