Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",6701,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",5230,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"What Do You Mean?","Justin Bieber",4637,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,4378,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Hotline Bling",Drake,3804,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"Te Busco",Cosculluela,3691,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3293,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"La Chanty","El Nene La amenaza",3141,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
9,Stitches,"Shawn Mendes",2893,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
10,"Can't Feel My Face","The Weeknd",2854,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2757,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
12,"How Deep Is Your Love","Calvin Harris",2715,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
13,"Mensaje Directo (DM)","Shadow Blow",2707,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
14,"Sorry - Latino Remix","Justin Bieber",2593,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
15,"Locked Away","R. City",2482,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
16,Ginza,"J Balvin",2318,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
17,"I'll Show You","Justin Bieber",2100,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
18,"Adventure Of A Lifetime",Coldplay,2076,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
19,"On My Mind","Ellie Goulding",2072,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
20,Firestone,Kygo,2003,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
21,"Thinking Out Loud","Ed Sheeran",1992,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
22,Photograph,"Ed Sheeran",1980,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
23,"50 Sombras de Austin",Arcangel,1980,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
24,"Borro Cassette",Maluma,1975,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
25,"Lejos De Aquí",Farruko,1972,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
26,"Sugar (feat. Francesco Yates)","Robin Schulz",1833,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
