Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",2775,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",2632,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Stay,Kygo,1952,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
4,"Sugar (feat. Francesco Yates)","Robin Schulz",1947,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,Hello,Adele,1921,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
6,"What Do You Mean?","Justin Bieber",1910,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,Stitches,"Shawn Mendes",1884,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
8,"Me, Myself & I",G-Eazy,1772,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
9,"Hands To Myself","Selena Gomez",1759,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
10,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1651,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
11,"Lush Life","Zara Larsson",1623,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
12,"I Know What You Did Last Summer","Shawn Mendes",1617,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
13,"Stressed Out","Twenty One Pilots",1580,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
14,Roses,"The Chainsmokers",1564,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
15,Faded,"Alan Walker",1561,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1483,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
17,"Adventure Of A Lifetime",Coldplay,1430,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
18,"On My Mind","Ellie Goulding",1368,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
19,"Hotline Bling",Drake,1323,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
20,Here,"Alessia Cara",1261,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
21,"Same Old Love","Selena Gomez",1231,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
22,"In The Night","The Weeknd",1191,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
23,"Cake By The Ocean",DNCE,1175,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
24,"Can't Feel My Face","The Weeknd",1163,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
25,"Love Myself","Hailee Steinfeld",1142,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
26,Focus,"Ariana Grande",1130,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
27,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1128,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
28,"How Deep Is Your Love","Calvin Harris",1054,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
29,"7 Years","Lukas Graham",1049,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
30,Perfect,"One Direction",1030,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
