Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,4457,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",4315,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",4226,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,Sex,"Cheat Codes",3081,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2998,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
6,"Don't Let Me Down","The Chainsmokers",2923,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,Panda,Desiigner,2850,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,"Cheap Thrills",Sia,2761,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"No Money",Galantis,2643,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
10,"Fast Car - Radio Edit","Jonas Blue",2563,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,"Work from Home","Fifth Harmony",2475,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
12,"Cake By The Ocean",DNCE,2195,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2164,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,"Never Be Like You (feat. Kai)",Flume,2124,https://open.spotify.com/track/47zREtxQZ3cHHIZwUQnuuN
15,"If I Were Sorry",Frans,2114,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
16,Gold,Kiiara,2083,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
17,"Too Good",Drake,1939,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
18,Close,"Nick Jonas",1939,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
19,"Me, Myself & I",G-Eazy,1836,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
20,Middle,"DJ Snake",1812,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
21,"i hate u, i love u (feat. olivia o'brien)",gnash,1806,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
22,"Needed Me",Rihanna,1784,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
23,"Lush Life","Zara Larsson",1743,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
24,"Wherever I Go",OneRepublic,1695,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
25,Stay,Kygo,1629,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
26,"Into You","Ariana Grande",1628,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5
27,"Never Forget You","Zara Larsson",1627,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
28,Ride,"Twenty One Pilots",1610,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
29,Faded,"Alan Walker",1570,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
30,"Once In a While",Timeflies,1568,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
31,"Wild Things","Alessia Cara",1548,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
32,"If It Ain't Love","Jason Derulo",1499,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
33,Roses,"The Chainsmokers",1494,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
34,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1453,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
35,"Dangerous Woman","Ariana Grande",1425,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
36,"Stressed Out","Twenty One Pilots",1342,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
37,"7 Years","Lukas Graham",1337,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
38,Capsize,FRENSHIP,1310,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
39,"Kill Em With Kindness","Selena Gomez",1240,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
40,Raging,Kygo,1228,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
41,"My House","Flo Rida",1220,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
42,"Working For It - Bonus Track",ZHU,1144,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
43,"Hymn For The Weekend",Coldplay,1129,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
44,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1111,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
45,"LIKE I WOULD",ZAYN,1012,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
46,"Pity Party","Melanie Martinez",1003,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH
