Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,12373,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,"Ham Kummst","Seiler & Speer",11828,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
3,"Love Yourself","Justin Bieber",11089,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,Sorry,"Justin Bieber",10994,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
5,"Lush Life","Zara Larsson",9625,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
6,"7 Years","Lukas Graham",8572,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,8358,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
8,"All I Want For Christmas Is You - Original Version","Mariah Carey",7582,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
9,"What Do You Mean?","Justin Bieber",7348,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
10,"Sugar (feat. Francesco Yates)","Robin Schulz",7218,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
11,Stitches,"Shawn Mendes",6991,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
12,"Last Christmas",Wham!,6620,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
13,Astronaut,Sido,6004,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
14,"Locked Away","R. City",5995,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
15,"Hula Hoop",OMI,5990,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
16,"Hotline Bling",Drake,5840,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",5675,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,"Avenir - Radio Edit",Louane,5624,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
19,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",5590,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
20,"How Deep Is Your Love","Calvin Harris",5123,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
21,"On My Mind","Ellie Goulding",5118,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
22,"Catch & Release - Deepend Remix","Matt Simons",5118,https://open.spotify.com/track/4X99feVnw46VIk2VNqWWL3
23,Perfect,"One Direction",5098,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
24,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5037,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
25,"Can't Feel My Face","The Weeknd",5016,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
26,Focus,"Ariana Grande",4864,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
27,"Oft gefragt",AnnenMayKantereit,4764,https://open.spotify.com/track/3TeuBnVsmXcoapr3SlBFIy
28,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,4658,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
