Position,"Track Name",Artist,Streams,URL
1,"Fast Car - Radio Edit","Jonas Blue",3563,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3500,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,Faded,"Alan Walker",3228,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"7 Years","Lukas Graham",2976,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"Work from Home","Joshua Coleman",2881,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
6,"Cheap Thrills",Sia,2798,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"Me, Myself & I",G-Eazy,2635,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,Work,Rihanna,2619,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,"Stressed Out","Twenty One Pilots",2563,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
10,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2510,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
11,PILLOWTALK,ZAYN,2470,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
12,"Dangerous Woman","Ariana Grande",2386,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
13,"Don't Let Me Down","The Chainsmokers",2220,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
14,"Lush Life","Zara Larsson",2185,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,"Cake By The Ocean",DNCE,2103,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
16,Roses,"The Chainsmokers",2096,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
17,"Love Yourself","Justin Bieber",2046,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
18,Stay,Kygo,2039,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
19,"LIKE I WOULD",ZAYN,1985,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
20,"Never Forget You","Zara Larsson",1959,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
21,"Hands To Myself","Selena Gomez",1931,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
22,YOUTH,"Troye Sivan",1879,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
23,"Wild Things","Alessia Cara",1860,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
24,"Hymn For The Weekend",Coldplay,1836,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
25,"My House","Flo Rida",1780,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
26,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1732,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
27,"Sugar (feat. Francesco Yates)","Robin Schulz",1709,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
28,NO,"Meghan Trainor",1678,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
29,Sorry,"Justin Bieber",1638,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
30,Middle,"DJ Snake",1605,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
31,"Hide Away",Daya,1581,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
32,"All My Friends",Snakehips,1465,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
33,"Working For It - Bonus Track",ZHU,1449,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
34,"I Know What You Did Last Summer","Shawn Mendes",1375,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
35,"Running Out",Matoma,1316,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
36,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1300,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
37,"One Call Away","Charlie Puth",1182,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
38,Stitches,"Shawn Mendes",1158,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
39,"Once In a While",Timeflies,1122,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
40,"In The Night","The Weeknd",1028,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
41,"Be Right There",Diplo,1028,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
