Position,"Track Name",Artist,Streams,URL
1,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3413,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
2,"One Dance",Drake,2976,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
3,"Fast Car - Radio Edit","Jonas Blue",2917,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
4,"Cheap Thrills",Sia,2875,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
5,"Work from Home","Joshua Coleman",2817,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
6,Faded,"Alan Walker",2570,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,"Don't Let Me Down","The Chainsmokers",2453,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2334,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,"Dangerous Woman","Ariana Grande",2249,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
10,Sex,"Cheat Codes",2201,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
11,"Me, Myself & I",G-Eazy,2053,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,"7 Years","Lukas Graham",2005,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
13,PILLOWTALK,ZAYN,1913,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
14,Gold,Kiiara,1813,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
15,"Cake By The Ocean",DNCE,1807,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
16,Close,"Nick Jonas",1800,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
17,"Lush Life","Zara Larsson",1797,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,Middle,"DJ Snake",1747,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
19,Stay,Kygo,1719,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
20,Roses,"The Chainsmokers",1717,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
21,"Stressed Out","Twenty One Pilots",1698,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
22,"Never Forget You","Zara Larsson",1671,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
23,NO,"Meghan Trainor",1646,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
24,Work,Rihanna,1635,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
25,"i hate u, i love u (feat. olivia o'brien)",gnash,1634,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
26,"Wild Things","Alessia Cara",1565,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
27,"Never Be Like You (feat. Kai)",Flume,1557,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
28,"LIKE I WOULD",ZAYN,1488,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
29,"Needed Me",Rihanna,1479,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
30,Panda,Desiigner,1358,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
31,"Hymn For The Weekend",Coldplay,1330,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
32,"Sugar (feat. Francesco Yates)","Robin Schulz",1323,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
33,"All My Friends",Snakehips,1305,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
34,"My House","Flo Rida",1291,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
35,YOUTH,"Troye Sivan",1211,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
36,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1209,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
37,"Hands To Myself","Selena Gomez",1203,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
38,"Once In a While",Timeflies,1181,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
39,"Working For It - Bonus Track",ZHU,1142,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
40,"Hide Away",Daya,1139,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
41,"Running Out",Matoma,1127,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
42,"Love Yourself","Justin Bieber",1079,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
43,"Rock Bottom","Hailee Steinfeld",1016,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
