Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3865,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"One Dance",Drake,3665,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,Heathens,"Twenty One Pilots",3107,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
4,"Perfect Strangers","Jonas Blue",2901,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
5,"This Is What You Came For","Calvin Harris",2824,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,"Treat You Better","Shawn Mendes",2811,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
7,"The Ocean","Mike Perry",2802,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
8,"Too Good",Drake,2769,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
9,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2734,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
10,Capsize,FRENSHIP,2636,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
11,"Don't Let Me Down","The Chainsmokers",2516,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2490,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
13,"Into You","Ariana Grande",2419,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
14,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2297,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
15,Sex,"Cheat Codes",2268,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
16,"Cheap Thrills",Sia,2196,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
17,"Send My Love (To Your New Lover)",Adele,2183,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
18,"Wherever I Go",OneRepublic,2149,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
19,Ride,"Twenty One Pilots",2142,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
20,Closer,"The Chainsmokers",2134,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
21,"Hymn For The Weekend - Seeb Remix",Coldplay,2126,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
22,"Final Song",MØ,2107,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
23,"Kill Em With Kindness","Selena Gomez",2081,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
24,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2053,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
25,"No Money",Galantis,1992,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
26,"Please Don't Go","Joel Adams",1905,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
27,"i hate u, i love u (feat. olivia o'brien)",gnash,1761,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
28,"Fast Car - Radio Edit","Jonas Blue",1724,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
29,"Let Me Hold You (Turn Me On)","Dante Klein",1707,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
30,"Never Be Like You",Flume,1681,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
31,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1668,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
32,Gold,Kiiara,1625,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
33,"Needed Me",Rihanna,1623,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
34,"Don't Mind","Kent Jones",1584,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
35,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1563,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
36,"Work from Home","Fifth Harmony",1562,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
37,"Once In a While",Timeflies,1546,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
38,"Say It (feat. Tove Lo)",Flume,1490,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
39,Middle,"DJ Snake",1405,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
40,Panda,Desiigner,1359,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
41,"All In My Head (Flex)","Fifth Harmony",1358,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
42,"Lush Life","Zara Larsson",1286,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
43,"Body Say","Demi Lovato",1224,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck
44,"Stressed Out","Twenty One Pilots",1200,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
45,Starving,"Hailee Steinfeld",1179,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
46,Faded,"Alan Walker",1109,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
47,"Hurts So Good","Astrid S",1095,https://open.spotify.com/track/60lwJa695S26FsYbhCVFVa
48,Close,"Nick Jonas",1094,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
49,Toothbrush,DNCE,1073,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
50,Alarm,Anne-Marie,1039,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
51,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1028,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
52,"DUELE EL CORAZON","Enrique Iglesias",1023,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
53,"You & Me","Marc E. Bassy",1013,https://open.spotify.com/track/0qRZ9ydGdzeVk3S01pLGoJ
