Position,"Track Name",Artist,Streams,URL
1,Astronaut,Sido,9126,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
2,"Sugar (feat. Francesco Yates)","Robin Schulz",8931,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
3,"Locked Away","R. City",8142,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
4,"What Do You Mean?","Justin Bieber",8073,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,"How Deep Is Your Love","Calvin Harris",7173,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,Perfect,"One Direction",7001,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
7,Lieblingsmensch,Namika,6926,https://open.spotify.com/track/6oHDvarQSp0mf5AD1SyNH0
8,"Easy Love - Original Mix",Sigala,6563,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
9,"Hula Hoop",OMI,6543,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
10,"Can't Feel My Face","The Weeknd",6534,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,"On My Mind","Ellie Goulding",6237,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
12,"For A Better Day",Avicii,6075,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
13,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",6012,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5504,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,Stitches,"Shawn Mendes",5444,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
16,"So wie du bist",Motrip,5378,https://open.spotify.com/track/12SH8NE1e17yItgsb2gitp
17,"Reality - Radio Edit","Lost Frequencies",5292,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
18,"Book Of Love","Felix Jaehn",5175,https://open.spotify.com/track/3t0h32ZYlUCXAn37IIIOaS
19,"Drag Me Down","One Direction",5044,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
20,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,5028,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
21,"Waiting For Love",Avicii,4655,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
22,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4402,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
23,"Never Forget You","Zara Larsson",4370,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
24,"Ghost Town","Adam Lambert",4368,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
