Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3804,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",3068,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2914,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,"Treat You Better","Shawn Mendes",2686,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
5,"Into You","Ariana Grande",2559,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
6,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2552,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
7,Sex,"Cheat Codes",2531,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
8,"The Ocean","Mike Perry",2527,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
9,"Don't Let Me Down","The Chainsmokers",2499,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,"Too Good",Drake,2495,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
11,Heathens,"Twenty One Pilots",2482,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
12,"Perfect Strangers","Jonas Blue",2454,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
13,Capsize,FRENSHIP,2410,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
14,"Cheap Thrills",Sia,2333,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
15,"Kill Em With Kindness","Selena Gomez",2299,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
16,"Send My Love (To Your New Lover)",Adele,2287,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
17,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2244,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
18,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2231,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
19,"No Money",Galantis,2219,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
20,"Wherever I Go",OneRepublic,2205,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
21,"Fast Car - Radio Edit","Jonas Blue",2201,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
22,Ride,"Twenty One Pilots",2190,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
23,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2100,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
24,"Please Don't Go","Joel Adams",1977,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
25,"Hymn For The Weekend - Seeb Remix",Coldplay,1941,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
26,"i hate u, i love u (feat. olivia o'brien)",gnash,1937,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
27,Gold,Kiiara,1909,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
28,"Never Be Like You",Flume,1872,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
29,"Work from Home","Fifth Harmony",1870,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
30,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1763,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
31,"Needed Me",Rihanna,1754,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
32,"Final Song",MØ,1731,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
33,Panda,Desiigner,1682,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
34,"Once In a While",Timeflies,1607,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
35,"Don't Mind","Kent Jones",1586,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
36,Middle,"DJ Snake",1571,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
37,"Say It (feat. Tove Lo)",Flume,1471,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
38,"Lush Life","Zara Larsson",1449,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
39,Close,"Nick Jonas",1428,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
40,"Body Say","Demi Lovato",1286,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN
41,"Let Me Hold You (Turn Me On)","Dante Klein",1284,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
42,"All In My Head (Flex)","Fifth Harmony",1256,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
43,"Never Forget You","Zara Larsson",1171,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
44,"Stressed Out","Twenty One Pilots",1160,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
45,Faded,"Alan Walker",1146,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
46,Toothbrush,DNCE,1101,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
47,"If It Ain't Love","Jason Derulo",1083,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
48,"Wild Things","Alessia Cara",1026,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
49,Aloha,Møme,1006,https://open.spotify.com/track/2UMZjhZWNxZezcZiZvyvsZ
50,Alarm,Anne-Marie,1004,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
