Position,"Track Name",Artist,Streams,URL
1,PILLOWTALK,ZAYN,2965,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
2,"Me, Myself & I",G-Eazy,2648,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
3,Faded,"Alan Walker",2594,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"Love Yourself","Justin Bieber",2466,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,"Hands To Myself","Selena Gomez",2321,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
6,Sorry,"Justin Bieber",2312,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
7,Stay,Kygo,2280,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
8,"Stressed Out","Twenty One Pilots",2128,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,Roses,"The Chainsmokers",1983,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
10,"Sugar (feat. Francesco Yates)","Robin Schulz",1907,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
11,Stitches,"Shawn Mendes",1855,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
12,"Lush Life","Zara Larsson",1778,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
13,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1758,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
14,"7 Years","Lukas Graham",1690,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
15,"I Know What You Did Last Summer","Shawn Mendes",1666,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
16,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1645,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
17,"Cake By The Ocean",DNCE,1618,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
18,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1601,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
19,"What Do You Mean?","Justin Bieber",1564,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
20,"Adventure Of A Lifetime",Coldplay,1527,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
21,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1466,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
22,"Fast Car - Radio Edit","Jonas Blue",1433,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
23,"Hide Away",Daya,1376,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
24,Hello,Adele,1348,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
25,"My House","Flo Rida",1320,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
26,"In The Night","The Weeknd",1318,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
27,"All My Friends",Snakehips,1282,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
28,YOUTH,"Troye Sivan",1213,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
29,"Same Old Love","Selena Gomez",1186,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
30,"One Call Away","Charlie Puth",1142,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
31,Here,"Alessia Cara",1141,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
32,"Running Out",Matoma,1108,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
33,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1079,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
