Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3386,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",2994,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2716,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,Sex,"Cheat Codes",2418,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
5,"Don't Let Me Down","The Chainsmokers",2276,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2165,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
7,"Into You","Ariana Grande",2095,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
8,"No Money",Galantis,2083,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
9,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2068,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
10,"Treat You Better","Shawn Mendes",2066,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
11,Panda,Desiigner,2012,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
12,"The Ocean","Mike Perry",2011,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
13,"Too Good",Drake,1987,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
14,"Fast Car - Radio Edit","Jonas Blue",1891,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
15,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1888,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
16,"Kill Em With Kindness","Selena Gomez",1871,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
17,"Cheap Thrills",Sia,1846,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
18,Capsize,FRENSHIP,1774,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
19,Ride,"Twenty One Pilots",1726,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
20,"Work from Home","Fifth Harmony",1687,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
21,"i hate u, i love u (feat. olivia o'brien)",gnash,1654,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
22,Gold,Kiiara,1650,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
23,"Wherever I Go",OneRepublic,1637,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
24,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1636,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
25,"Send My Love (To Your New Lover)",Adele,1634,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
26,"Hymn For The Weekend - Seeb Remix",Coldplay,1591,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
27,"Never Be Like You",Flume,1571,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
28,Heathens,"Twenty One Pilots",1514,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
29,"Please Don't Go","Joel Adams",1460,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
30,"Needed Me",Rihanna,1460,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
31,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1448,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
32,Middle,"DJ Snake",1362,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
33,"Once In a While",Timeflies,1321,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
34,Close,"Nick Jonas",1296,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
35,Stay,Kygo,1263,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
36,"Don't Mind","Kent Jones",1236,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
37,"Perfect Strangers","Jonas Blue",1198,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
38,"Lush Life","Zara Larsson",1190,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
39,"Stressed Out","Twenty One Pilots",1131,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
40,Faded,"Alan Walker",1103,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
41,"Never Forget You","Zara Larsson",1076,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
42,"If It Ain't Love","Jason Derulo",1063,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
43,"Final Song",MØ,1056,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
44,"Say It (feat. Tove Lo)",Flume,1045,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
