Position,"Track Name",Artist,Streams,URL
1,"Fast Car - Radio Edit","Jonas Blue",3046,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2993,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,Faded,"Alan Walker",2983,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"7 Years","Lukas Graham",2752,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"Work from Home","Joshua Coleman",2454,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
6,"Stressed Out","Twenty One Pilots",2444,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Me, Myself & I",G-Eazy,2344,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,"Cheap Thrills",Sia,2319,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,Work,Rihanna,2289,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
10,PILLOWTALK,ZAYN,2244,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
11,"Dangerous Woman","Ariana Grande",2155,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2015,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,"Love Yourself","Justin Bieber",1986,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
14,Roses,"The Chainsmokers",1844,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
15,"Lush Life","Zara Larsson",1790,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"Cake By The Ocean",DNCE,1778,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
17,Stay,Kygo,1761,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
18,"Don't Let Me Down","The Chainsmokers",1721,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
19,"Hymn For The Weekend",Coldplay,1697,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
20,YOUTH,"Troye Sivan",1648,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
21,"Hands To Myself","Selena Gomez",1614,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
22,"LIKE I WOULD",ZAYN,1564,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
23,"Wild Things","Alessia Cara",1544,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
24,"Sugar (feat. Francesco Yates)","Robin Schulz",1507,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
25,"My House","Flo Rida",1502,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
26,Sorry,"Justin Bieber",1482,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
27,"Never Forget You","Zara Larsson",1447,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
28,"Hide Away",Daya,1382,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
29,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1381,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
30,NO,"Meghan Trainor",1378,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
31,Middle,"DJ Snake",1378,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
32,"All My Friends",Snakehips,1298,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
33,"Running Out",Matoma,1235,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
34,"I Know What You Did Last Summer","Shawn Mendes",1221,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
35,Stitches,"Shawn Mendes",1214,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
36,"One Call Away","Charlie Puth",1160,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
37,Hello,Adele,1113,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
38,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1104,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
39,"Working For It - Bonus Track",ZHU,1093,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
40,"When We Were Young",Adele,1043,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
