Position,"Track Name",Artist,Streams,URL
1,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3145,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
2,"Fast Car - Radio Edit","Jonas Blue",3086,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
3,Faded,"Alan Walker",3069,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"7 Years","Lukas Graham",2678,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"Stressed Out","Twenty One Pilots",2542,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
6,"Work from Home","Joshua Coleman",2492,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
7,"Cheap Thrills",Sia,2452,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
8,Work,Rihanna,2430,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,"Me, Myself & I",G-Eazy,2417,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
10,"Dangerous Woman","Ariana Grande",2356,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
11,PILLOWTALK,ZAYN,2349,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2253,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,Roses,"The Chainsmokers",2002,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,"Cake By The Ocean",DNCE,1975,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
15,"Lush Life","Zara Larsson",1911,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"Love Yourself","Justin Bieber",1880,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
17,"Don't Let Me Down","The Chainsmokers",1875,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
18,"LIKE I WOULD",ZAYN,1859,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
19,Stay,Kygo,1759,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
20,"Hands To Myself","Selena Gomez",1755,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
21,YOUTH,"Troye Sivan",1741,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
22,"Hymn For The Weekend",Coldplay,1740,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
23,"My House","Flo Rida",1698,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
24,"Never Forget You","Zara Larsson",1658,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
25,"Wild Things","Alessia Cara",1636,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
26,"Sugar (feat. Francesco Yates)","Robin Schulz",1564,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
27,Sorry,"Justin Bieber",1561,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
28,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1558,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
29,Middle,"DJ Snake",1471,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
30,NO,"Meghan Trainor",1450,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
31,"All My Friends",Snakehips,1412,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
32,"Hide Away",Daya,1336,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
33,"I Know What You Did Last Summer","Shawn Mendes",1280,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
34,"Running Out",Matoma,1277,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
35,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1240,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
36,"Working For It - Bonus Track",ZHU,1175,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
37,Stitches,"Shawn Mendes",1125,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
38,"When We Were Young",Adele,1079,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
39,"What Do You Mean?","Justin Bieber",1074,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
40,"One Call Away","Charlie Puth",1037,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
