Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3824,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"One Dance",Drake,3711,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,"This Is What You Came For","Calvin Harris",2972,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2957,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"The Ocean","Mike Perry",2780,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
6,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2743,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
7,"Perfect Strangers","Jonas Blue",2692,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
8,"Don't Let Me Down","The Chainsmokers",2640,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,"Treat You Better","Shawn Mendes",2571,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
10,Heathens,"Twenty One Pilots",2565,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
11,"Into You","Ariana Grande",2557,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
12,Capsize,FRENSHIP,2443,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
13,"Too Good",Drake,2389,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
14,Sex,"Cheat Codes",2348,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
15,"Cheap Thrills",Sia,2239,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
16,"No Money",Galantis,2189,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
17,"Fast Car - Radio Edit","Jonas Blue",2186,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
18,Ride,"Twenty One Pilots",2178,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
19,"Hymn For The Weekend - Seeb Remix",Coldplay,2127,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
20,"Kill Em With Kindness","Selena Gomez",2127,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
21,"Send My Love (To Your New Lover)",Adele,2114,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
22,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2107,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
23,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2093,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
24,"Wherever I Go",OneRepublic,2061,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
25,"Final Song",MØ,1999,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
26,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1849,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
27,"i hate u, i love u (feat. olivia o'brien)",gnash,1829,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
28,"Never Be Like You",Flume,1801,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
29,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1743,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
30,"Work from Home","Fifth Harmony",1743,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
31,"Please Don't Go","Joel Adams",1733,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
32,"Needed Me",Rihanna,1703,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
33,Gold,Kiiara,1670,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
34,"Once In a While",Timeflies,1563,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
35,"Let Me Hold You (Turn Me On)","Dante Klein",1550,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
36,Middle,"DJ Snake",1524,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
37,"Don't Mind","Kent Jones",1513,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
38,"All In My Head (Flex)","Fifth Harmony",1394,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
39,Panda,Desiigner,1379,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
40,Close,"Nick Jonas",1362,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
41,"Say It (feat. Tove Lo)",Flume,1350,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
42,"Lush Life","Zara Larsson",1335,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
43,"Body Say","Demi Lovato",1300,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN
44,"Stressed Out","Twenty One Pilots",1171,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
45,Faded,"Alan Walker",1112,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
46,"Cake By The Ocean",DNCE,1100,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
47,"DUELE EL CORAZON","Enrique Iglesias",1064,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
48,"Hurts So Good","Astrid S",1063,https://open.spotify.com/track/60lwJa695S26FsYbhCVFVa
49,Toothbrush,DNCE,1010,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
