Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,4373,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",3838,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3734,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,Sex,"Cheat Codes",3106,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
5,"Don't Let Me Down","The Chainsmokers",2916,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,Panda,Desiigner,2797,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2769,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
8,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2680,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
9,"Cheap Thrills",Sia,2679,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
10,"No Money",Galantis,2640,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
11,"Fast Car - Radio Edit","Jonas Blue",2580,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"Into You","Ariana Grande",2569,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
13,"Too Good",Drake,2360,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
14,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2313,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
15,"Never Be Like You",Flume,2224,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
16,"Work from Home","Fifth Harmony",2142,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
17,"Treat You Better","Shawn Mendes",2112,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
18,Gold,Kiiara,2038,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
19,Close,"Nick Jonas",2031,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
20,"i hate u, i love u (feat. olivia o'brien)",gnash,1974,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
21,"Wherever I Go",OneRepublic,1908,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
22,"Needed Me",Rihanna,1844,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
23,Middle,"DJ Snake",1753,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
24,Ride,"Twenty One Pilots",1752,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
25,Stay,Kygo,1700,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
26,"Once In a While",Timeflies,1677,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
27,"Lush Life","Zara Larsson",1670,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
28,Capsize,FRENSHIP,1633,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
29,"Kill Em With Kindness","Selena Gomez",1630,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
30,Faded,"Alan Walker",1627,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
31,"If I Were Sorry",Frans,1557,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
32,"The Ocean","Mike Perry",1556,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
33,"Cake By The Ocean",DNCE,1514,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
34,"Send My Love (To Your New Lover)",Adele,1494,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
35,"If It Ain't Love","Jason Derulo",1476,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
36,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1432,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
37,"Never Forget You","Zara Larsson",1426,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
38,"Wild Things","Alessia Cara",1418,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
39,"Stressed Out","Twenty One Pilots",1403,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
40,"Don't Mind","Kent Jones",1387,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
41,Roses,"The Chainsmokers",1381,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
42,Raging,Kygo,1341,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
43,"7 Years","Lukas Graham",1272,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
44,"Hymn For The Weekend - Seeb Remix",Coldplay,1249,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
45,"Me, Myself & I",G-Eazy,1229,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
46,"Please Don't Go","Joel Adams",1217,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
47,"I Wanna Know",Alesso,1189,https://open.spotify.com/track/0yuBwKZJLISISw2jxv0KMu
48,"Say It (feat. Tove Lo)",Flume,1155,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
49,"Working For It - Bonus Track",ZHU,1095,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
50,"LIKE I WOULD",ZAYN,1029,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
51,"Hymn For The Weekend",Coldplay,1003,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
