Position,"Track Name",Artist,Streams,URL
1,"Stressed Out","Twenty One Pilots",2681,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
2,Faded,"Alan Walker",2592,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
3,"Me, Myself & I",G-Eazy,2370,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
4,PILLOWTALK,ZAYN,2250,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
5,"Love Yourself","Justin Bieber",2186,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2047,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
7,"Hands To Myself","Selena Gomez",2031,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
8,Stay,Kygo,2007,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
9,Roses,"The Chainsmokers",1965,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
10,Work,Rihanna,1894,https://open.spotify.com/track/32lmL4vQAAotg6MrJnhlQZ
11,"Fast Car - Radio Edit","Jonas Blue",1893,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"7 Years","Lukas Graham",1798,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
13,Sorry,"Justin Bieber",1772,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
14,"Sugar (feat. Francesco Yates)","Robin Schulz",1715,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
15,"Lush Life","Zara Larsson",1658,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"Adventure Of A Lifetime",Coldplay,1612,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
17,"Cake By The Ocean",DNCE,1610,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
18,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1573,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
19,Stitches,"Shawn Mendes",1565,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
20,"My House","Flo Rida",1389,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
21,YOUTH,"Troye Sivan",1351,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
22,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1351,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
23,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1329,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
24,"What Do You Mean?","Justin Bieber",1322,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
25,"I Know What You Did Last Summer","Shawn Mendes",1293,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
26,"All My Friends",Snakehips,1288,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
27,"Never Forget You","Zara Larsson",1204,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
28,"Hide Away",Daya,1147,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
29,"Hymn For The Weekend",Coldplay,1112,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
30,Hello,Adele,1103,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
31,"When We Were Young",Adele,1085,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
32,"Running Out",Matoma,1045,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
33,"One Call Away","Charlie Puth",1026,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
