Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3691,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,Heathens,"Twenty One Pilots",3143,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
3,"One Dance",Drake,2938,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
4,"Perfect Strangers","Jonas Blue",2495,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
5,"This Is What You Came For","Calvin Harris",2410,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,"Too Good",Drake,2340,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
7,"The Ocean","Mike Perry",2337,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
8,"Treat You Better","Shawn Mendes",2331,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
9,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2250,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
10,Closer,"The Chainsmokers",2205,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
11,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2126,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
12,Capsize,FRENSHIP,2119,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
13,"Don't Let Me Down","The Chainsmokers",2068,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
14,Sex,"Cheat Codes",2054,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
15,"Into You","Ariana Grande",2043,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
16,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2019,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
17,"Hymn For The Weekend - Seeb Remix",Coldplay,1952,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
18,Ride,"Twenty One Pilots",1920,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
19,"Cheap Thrills",Sia,1865,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
20,"Wherever I Go",OneRepublic,1752,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
21,"Kill Em With Kindness","Selena Gomez",1742,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
22,"Final Song",MØ,1708,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
23,"No Money",Galantis,1703,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
24,"Let Me Love You","DJ Snake",1702,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
25,"Cool Girl","Tove Lo",1681,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
26,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1678,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
27,"Please Don't Go","Joel Adams",1677,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
28,"Send My Love (To Your New Lover)",Adele,1637,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
29,"Let Me Hold You (Turn Me On)","Dante Klein",1622,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
30,"i hate u, i love u (feat. olivia o'brien)",gnash,1539,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
31,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1528,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
32,Gold,Kiiara,1502,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
33,"Needed Me",Rihanna,1448,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
34,"Don't Mind","Kent Jones",1396,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
35,"Never Be Like You",Flume,1379,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
36,"Work from Home","Fifth Harmony",1370,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
37,"Once In a While",Timeflies,1369,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
38,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1355,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
39,"Fast Car - Radio Edit","Jonas Blue",1251,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
