Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",2763,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",2718,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,PILLOWTALK,ZAYN,2697,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
4,"Me, Myself & I",G-Eazy,2350,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
5,"Love Yourself","Justin Bieber",2317,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
6,Stay,Kygo,2245,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2100,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
8,"Hands To Myself","Selena Gomez",2095,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
9,Roses,"The Chainsmokers",1996,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
10,Sorry,"Justin Bieber",1866,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
11,"7 Years","Lukas Graham",1865,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
12,"Cake By The Ocean",DNCE,1826,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
13,"Sugar (feat. Francesco Yates)","Robin Schulz",1768,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
14,"Lush Life","Zara Larsson",1736,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,Stitches,"Shawn Mendes",1722,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
16,"Adventure Of A Lifetime",Coldplay,1682,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
17,"Fast Car - Radio Edit","Jonas Blue",1682,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
18,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1654,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
19,"I Know What You Did Last Summer","Shawn Mendes",1579,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
20,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1530,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
21,YOUTH,"Troye Sivan",1440,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
22,Work,Rihanna,1428,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
23,"All My Friends",Snakehips,1423,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
24,"What Do You Mean?","Justin Bieber",1355,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
25,"My House","Flo Rida",1344,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
26,"Hide Away",Daya,1340,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
27,"Hymn For The Weekend",Coldplay,1329,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
28,"One Call Away","Charlie Puth",1187,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
29,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1142,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
30,"In The Night","The Weeknd",1126,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
31,"Running Out",Matoma,1103,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
32,"When We Were Young",Adele,1102,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
33,Hello,Adele,1079,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
