Position,"Track Name",Artist,Streams,URL
1,Hehkuu,JVG,124084,https://open.spotify.com/track/6tWsQ6m7PTW3WBJMvgXIyq
2,Bandida,VG+,77686,https://open.spotify.com/track/4J8NOZRQ4L1ZYGCdn7jrvK
3,"Pannaan Suomi Kuntoon","Petri Nygård",71495,https://open.spotify.com/track/0EYIDbETAhEBJFINmswacs
4,"Hubba Bubba","Teflon Brothers",70033,https://open.spotify.com/track/2hQVEDz4hG8RGmzSPKTDrT
5,"This Is What You Came For","Calvin Harris",69570,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,Apuva,Mäkki,64815,https://open.spotify.com/track/2bibcqwh8cksd7N9pC6v8g
7,"The Ocean","Mike Perry",64342,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
8,"No Money",Galantis,60824,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
9,"One Dance",Drake,59021,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
10,Sex,"Cheat Codes",58586,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
11,"Täytyy Jaksaa",Elastinen,53117,https://open.spotify.com/track/1ZUSBG7BtNcOEuqqnnJh6G
12,Lähiöunelmii,"Teflon Brothers",51203,https://open.spotify.com/track/5dQHh2MLFXdq3JPH5KW6C5
13,"Doupein (feat. Pete Parkkonen)","Bang For The Buck",50081,https://open.spotify.com/track/3OVlMO6LGxCbJtnCDfzUVL
14,"Sä saat mut",Kuningasidea,49801,https://open.spotify.com/track/6KQaiMRHTKJcEzGqVNQvxy
15,Bae,"Heikki Kuula",49553,https://open.spotify.com/track/0b2mU9wEUI8MmOVFNK3IVQ
16,"Kato mua silmiin","Reino Nordin",48237,https://open.spotify.com/track/1z0ereQI7jyUE13QCs6CSy
17,Panda,Desiigner,48024,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
18,Magical,"Tungevaag & Raaban",47954,https://open.spotify.com/track/43lwHSTEexXRVVeXZtAtfi
19,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",47083,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
20,"Ettei Nyt Vaan Sattuis Mitään","Nikke Ankara",45312,https://open.spotify.com/track/6o6d9XguDF6aJYN6KzLU0e
21,"Nosta mua",Nopsajalka,45100,https://open.spotify.com/track/44SUtPRLUs6gtuv9QvqAgw
22,"Don't Let Me Down","The Chainsmokers",44665,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
23,"Chilii (feat. SINI YASEMIN)",Raappana,44044,https://open.spotify.com/track/6jwZWnmUmh4Qz4LzuxWVxm
24,"Cheap Thrills",Sia,43438,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
25,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",41933,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
26,Sireenit,Evelina,41180,https://open.spotify.com/track/2iXW4QNcQnfFt6mURrgR3t
27,"Golden Light (feat. 6AM)",Madden,40764,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
