Position,"Track Name",Artist,Streams,URL
1,Hehkuu,JVG,89910,https://open.spotify.com/track/6tWsQ6m7PTW3WBJMvgXIyq
2,"Hubba Bubba","Teflon Brothers",73282,https://open.spotify.com/track/2hQVEDz4hG8RGmzSPKTDrT
3,Vahinko,SANNI,70098,https://open.spotify.com/track/1CH7gN6k3hABEoGncX2XIj
4,"Sing Me to Sleep","Alan Walker",64429,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
5,"Älä droppaa mun tunnelmaa",Vesala,61886,https://open.spotify.com/track/69swdPHM0bC1zPRrFhvEI5
6,Läikkyy,"Arttu Lindeman",60667,https://open.spotify.com/track/1gou2U6ZcLKXLBC3MYVtEu
7,Bandida,VG+,59637,https://open.spotify.com/track/4J8NOZRQ4L1ZYGCdn7jrvK
8,"The Ocean","Mike Perry",55260,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
9,"Chilii (feat. SINI YASEMIN)",Raappana,52926,https://open.spotify.com/track/6jwZWnmUmh4Qz4LzuxWVxm
10,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",51704,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
11,"Terassilta lentoon",HesaÄijä,50322,https://open.spotify.com/track/32tCXq6ooMJSsi2m0v8xxG
12,"This Is What You Came For","Calvin Harris",49540,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
13,Karma,ALMA,43852,https://open.spotify.com/track/2NX10XrdV9oWNQBu7oiiWC
14,"Pannaan Suomi Kuntoon","Petri Nygård",42668,https://open.spotify.com/track/0EYIDbETAhEBJFINmswacs
15,"No Money",Galantis,42218,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
16,"Isol kirkol",Tippa-T,41586,https://open.spotify.com/track/4ZI4YGIBPwburXxUgGZiP5
17,"One Dance",Drake,41570,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
18,Magical,"Tungevaag & Raaban",40181,https://open.spotify.com/track/43lwHSTEexXRVVeXZtAtfi
19,Sex,"Cheat Codes",39414,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
20,"Täytyy Jaksaa",Elastinen,39062,https://open.spotify.com/track/1ZUSBG7BtNcOEuqqnnJh6G
21,"101 prosenttia",Lucas,38666,https://open.spotify.com/track/3uIATjCpjmj9WVOd6xCGHw
22,Apuva,Mäkki,37681,https://open.spotify.com/track/2bibcqwh8cksd7N9pC6v8g
23,Panda,Desiigner,37497,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
24,"Doupein (feat. Pete Parkkonen)","Bang For The Buck",36974,https://open.spotify.com/track/3OVlMO6LGxCbJtnCDfzUVL
25,"Forget You","Alex Mattson",36705,https://open.spotify.com/track/2B0XRWMtpXUVBCZ1FkwuBd
26,"Kato mua silmiin","Reino Nordin",33721,https://open.spotify.com/track/1z0ereQI7jyUE13QCs6CSy
27,Lähiöunelmii,"Teflon Brothers",33570,https://open.spotify.com/track/5dQHh2MLFXdq3JPH5KW6C5
