Position,"Track Name",Artist,Streams,URL
1,"Pannaan Suomi Kuntoon","Petri Nygård",134171,https://open.spotify.com/track/0EYIDbETAhEBJFINmswacs
2,"Täytyy Jaksaa",Elastinen,77454,https://open.spotify.com/track/3Kwm0EAs4s5QAA298eV5Vx
3,"One Dance",Drake,75173,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
4,"This Is What You Came For","Calvin Harris",71117,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,Sex,"Cheat Codes",68844,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
6,"No Money",Galantis,66887,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
7,Lähiöunelmii,"Teflon Brothers",63967,https://open.spotify.com/track/5dQHh2MLFXdq3JPH5KW6C5
8,"Desibelii (feat. Sharon)",Ilari,62792,https://open.spotify.com/track/4sojrNZzfhcZ6rB33kJ8pN
9,Sireenit,Evelina,61240,https://open.spotify.com/track/2iXW4QNcQnfFt6mURrgR3t
10,Panda,Desiigner,60215,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
11,"Ettei Nyt Vaan Sattuis Mitään","Nikke Ankara",57069,https://open.spotify.com/track/6o6d9XguDF6aJYN6KzLU0e
12,"i hate u, i love u (feat. olivia o'brien)",gnash,54426,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
13,"Nosta mua",Nopsajalka,54410,https://open.spotify.com/track/44SUtPRLUs6gtuv9QvqAgw
14,"ORIGINAL GIGOLO (feat. Teflon Brothers)",STIG,53938,https://open.spotify.com/track/4q6MJGaIKLbZY4bmAWmvqo
15,"Cheap Thrills",Sia,53068,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
16,"Don't Let Me Down","The Chainsmokers",51681,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
17,"Sä saat mut",Kuningasidea,51361,https://open.spotify.com/track/6KQaiMRHTKJcEzGqVNQvxy
18,"Oota Mua",Elastinen,51042,https://open.spotify.com/track/787ozo2YSBjsxP07bjIlFs
19,Huitoo,Diandra,50668,https://open.spotify.com/track/3ZHPbvpVacKNK1h9XITomx
20,"Kato mua silmiin","Reino Nordin",50383,https://open.spotify.com/track/1z0ereQI7jyUE13QCs6CSy
21,Wolf,"Tungevaag & Raaban",43731,https://open.spotify.com/track/1CA3nqyTok3Pn9r4BKrzv3
22,"Pyydä multa anteeks kunnolla","Antti Tuisku",42839,https://open.spotify.com/track/3WzNYMl8goI45EGzdH6HHr
23,Morsian,"Lauri Tähkä",42810,https://open.spotify.com/track/3seOWLZ7YjBcVYDosPZrwt
24,"Pong Dance",Vigiland,42332,https://open.spotify.com/track/3AVnIi6HvEiHGlIj4c6ok2
25,Bae,"Heikki Kuula",41272,https://open.spotify.com/track/0b2mU9wEUI8MmOVFNK3IVQ
26,"Saravon Pekka (feat. So11 & Tappara Fan Club)",Mansesteri,39787,https://open.spotify.com/track/7yGPU7vAbFtKsPdjYRFXDz
27,Pakastin,Mäkki,38999,https://open.spotify.com/track/3LflHr5D44uAW9wppQ7Dnw
28,Faded,"Alan Walker",38352,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
29,"Girls Like (feat. Zara Larsson)","Tinie Tempah",38227,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
30,UFO,"Alex Mattson",37666,https://open.spotify.com/track/4sH0wndpdCHl7INNhvt85B
31,Leijonakuningas,Ellinoora,37205,https://open.spotify.com/track/0VO3s0A4fzsRDcO1PH9iyS
32,"Että mitähän vittua",SANNI,36917,https://open.spotify.com/track/5jBcXbDNiRULaRhFV9sSfP
33,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",36013,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
34,"Work from Home","Joshua Coleman",34924,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
35,Raging,Kygo,34771,https://open.spotify.com/track/6DsFZITJMPnh8z5XewfVmL
36,Herää,Aste,34293,https://open.spotify.com/track/2zQjxWIjTmycunYpjI1i2i
37,"Voodoo (feat. Anna Abreu)","Roope Salminen & Koirat",33540,https://open.spotify.com/track/7x2O77pUZuch6mzv25ZA7r
38,"Kaikki mussa rakastaa kaikkea sun","Anna Abreu",33096,https://open.spotify.com/track/5IhwzDlBc8o90GpCGzummj
39,Supersankari,"Laura Närhi",32798,https://open.spotify.com/track/3yXMgnyHN4o5bL68RfWRpC
40,"My House","Flo Rida",32414,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
41,"Little Swing",AronChupa,32339,https://open.spotify.com/track/66U0ASk1VHZsqIkpMjKX3B
42,"Kauniita yhdessä",Lucas,32262,https://open.spotify.com/track/6KKoUgPhCC1KlJUdzXHC92
43,Lempo,Elastinen,32184,https://open.spotify.com/track/698cdPmAUws6UVIPTLdlv6
44,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",32179,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
45,"Suurin fani","Antti Tuisku",31792,https://open.spotify.com/track/6vtM9On7AmAEgp9gIEtlM2
46,"En Tiiä Sun Nimee","Nikke Ankara",31632,https://open.spotify.com/track/2ffpl2YYNqHWugYlQHDvSs
47,"Hymn For The Weekend",Coldplay,31296,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
48,"Ollaan Kaikki Pinkkejä Sisältä","Kuningas Pähkinä & Setä Tamu",31045,https://open.spotify.com/track/675l8xLZ0XwkZL98F0wOlf
49,Helium,"Mikael Gabriel",30063,https://open.spotify.com/track/4dKBvvNYKZAENFYocDEsDx
50,"Fast Car - Radio Edit","Jonas Blue",28889,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
51,"Sydäntä särkee",Erin,28606,https://open.spotify.com/track/3BDcS9SrbDKrHvaVSnQaul
52,"Punasta Luurii","Adi L Hasla",26882,https://open.spotify.com/track/7cg2Wa54QFUf0ZQrhjNPJc
53,"Golden Light (feat. 6AM)",Madden,22037,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
54,"If It Ain't Love","Jason Derulo",21031,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
55,"Me ollaan ne Part 2 (feat. Nikke Ankara, Elastinen, JVG, Kube, Pete Parkkonen)",Cheek,20971,https://open.spotify.com/track/275aDba9QcnwVGQJ960n1e
56,Gold,Kiiara,20625,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
57,"Paita Kattoon","Tuomas Kauhanen",19186,https://open.spotify.com/track/2AVQpnOhcWnFPyIymlfHHG
58,Honey,Evelina,19018,https://open.spotify.com/track/6d0eTPJ3JZTwOAwLdl0hOJ
59,Tarkenee,JVG,18666,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
60,Capsize,FRENSHIP,18005,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
61,Juha88,"Vilma Alina",17978,https://open.spotify.com/track/3jSE1bIVlTMet3TBctbYoT
62,"Me, Myself & I",G-Eazy,16487,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
63,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",16376,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
64,"Cake By The Ocean",DNCE,15589,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
65,"Stressed Out","Twenty One Pilots",15521,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
66,NO,"Meghan Trainor",15405,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
67,Kombo,Brädi,14384,https://open.spotify.com/track/4SdM2w4M2vpgNukiF2tRtV
68,"Where We Belong",HUGEL,13663,https://open.spotify.com/track/4tpGtuY3XmxII1ADmINBiv
69,Ongelma,Ollie,13554,https://open.spotify.com/track/6Ybla3iDI40gVVqR5bTM21
70,"Kunhan muut ei tiedä","Ida Paul",12962,https://open.spotify.com/track/61LRiO0Tr7tdmfMFpR6kH7
71,"7 Years","Lukas Graham",12941,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
72,"Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)","Major Lazer",12211,https://open.spotify.com/track/6dLLEE96JRnX1ngkL77yiA
73,Work,Rihanna,12194,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
74,"DUELE EL CORAZON","Enrique Iglesias",12058,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
75,"Lush Life","Zara Larsson",11971,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
76,"Tarpeeks Täydellinen",Elastinen,11874,https://open.spotify.com/track/58ph5rx7ALFu8esiRwz2iu
77,"Paluu tulevaisuuteen",JVG,11603,https://open.spotify.com/track/150jeu5D3FxAmv3f7tc9h9
78,Läikytä,"Roope Salminen & Koirat",11479,https://open.spotify.com/track/4YSAxFLMkwLCE9LfO7CRsp
79,"Spell on Me",Adelén,11307,https://open.spotify.com/track/7F5wFoAjHGhP0MOBQhn0ZN
80,"Love Yourself","Justin Bieber",11304,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
81,PILLOWTALK,ZAYN,11223,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
82,Niiku97,Seksikäs-Suklaa,10927,https://open.spotify.com/track/3B1Os3dy28J3QLCKmTeXP6
83,Sorry,"Justin Bieber",10850,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
84,"Party (papiidipaadi) [feat. Nikke Ankara]","Antti Tuisku",10722,https://open.spotify.com/track/1CFk1Z0WqOEkbo8SBiZycf
85,"Keinutaan (feat. VilleGalle)","Antti Tuisku",10690,https://open.spotify.com/track/6ijTh5qyl1328PnCe4IKsT
86,"Lei (feat. Reino Nordin, Kube, VilleGalle & STIG) - Remix",Kani,10501,https://open.spotify.com/track/7GprnLScFBYEq0ERdaBfCe
87,"Russian Roulette","Tungevaag & Raaban",10445,https://open.spotify.com/track/1vu8zEpTfoxLtpRFyRMEFn
88,Korkeemmalle,Uniikki,10342,https://open.spotify.com/track/6kMhZ8ULRZHKWviYwcSGQm
89,Roses,"The Chainsmokers",10332,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
90,"Tässä Ja Nyt",YOUNGHEARTED,10320,https://open.spotify.com/track/2Fi0e4sIMO7szgfFcfaZ0I
91,Middle,"DJ Snake",10200,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
92,Jallutyttö,Pää-äijät,10145,https://open.spotify.com/track/0izOCTLoxMw3riMdNkXF3I
93,Breathe,Seeb,10071,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
94,"Lean On (feat. MØ & DJ Snake)","Major Lazer",10056,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
95,Stay,Kygo,9883,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
96,"Mä olen tässä","Mikko Harju",9673,https://open.spotify.com/track/14HDAd3jsSs1kVqKqLxTmT
97,"Sun perään",Annukka,9667,https://open.spotify.com/track/6jZUbjPLhyzvPC5BgUWCAN
98,"Dangerous Woman","Ariana Grande",9648,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
99,Rullaa,"Nikke Ankara",9584,https://open.spotify.com/track/5nXlZpgDJctufnZafoSlLU
100,Close,"Nick Jonas",9504,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
101,Kuningas,Brädi,9409,https://open.spotify.com/track/3YFAj9jZMFAcpdoC4rINr1
102,"Sugar (feat. Francesco Yates)","Robin Schulz",9252,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
103,"Ei Tippa tapa",Tippa-T,9158,https://open.spotify.com/track/48yzgKh8X4KZFusUsH6ZPN
104,"Gangsta Walk",SNBRN,9132,https://open.spotify.com/track/6AAw43DJbIysnD0DwVurGd
105,Pämppää,"Teflon Brothers",8917,https://open.spotify.com/track/6xQjgKUjjKgLDfOibSRyRM
106,"Never Forget You","Zara Larsson",8804,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
107,"Mun piti olla sun",LEO,8673,https://open.spotify.com/track/31DWyD3cyxBNg9WPMpEeg8
108,"What Do You Mean?","Justin Bieber",8360,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
109,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha",8337,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB
110,Hello,Adele,8287,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
111,"Hotter Than Hell","Dua Lipa",8283,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
112,"All I Wanna Do","Martin Jensen",8209,https://open.spotify.com/track/0BiGd2FNDQ0eh79ZHfp6tS
113,Stitches,"Shawn Mendes",8151,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
114,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",8090,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
115,Hey,Fais,8049,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
116,Famous,"Kanye West",7994,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
117,"Mama Said","Lukas Graham",7950,https://open.spotify.com/track/5RWVNSrc67mkSBVOXgNJlb
118,"Needed Me",Rihanna,7838,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
119,"All My Friends",Snakehips,7820,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
120,Kuningatar,"Kauniit & Uhkarohkeat",7791,https://open.spotify.com/track/0S4ZwlOCBuevXhgyGYMqGW
121,"The Sound Of Silence",Disturbed,7492,https://open.spotify.com/track/1Cj2vqUwlJVG27gJrun92y
122,"If I Were Sorry",Frans,7486,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
123,"Dark Necessities","Red Hot Chili Peppers",7270,https://open.spotify.com/track/1cjiLJacTKtJbdCtMk1XeV
124,"Play My Drum","Sandra Lyng",7256,https://open.spotify.com/track/1eSABvvhwQj59TC8zyVJBr
125,"Juusto Katolle","Teflon Brothers",7028,https://open.spotify.com/track/5gOiQnr9vyVd7axBKWH0gy
126,"Ay Ay Ay","Teflon Brothers",6999,https://open.spotify.com/track/1a98btolCjbyO2xe8thSXn
127,"I Wanna Know",Alesso,6954,https://open.spotify.com/track/0yuBwKZJLISISw2jxv0KMu
128,"Melody - Radio Mix","Dimitri Vegas & Like Mike",6940,https://open.spotify.com/track/7zT9HWMkkziq1ZogqdBrnw
129,"Hide Away",Daya,6928,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
130,AAAA,Elastinen,6907,https://open.spotify.com/track/6lw54RtT0vui4GJellqom2
131,"Roma - Bangkok","Baby K",6883,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
132,"Kesä '99",Elastinen,6790,https://open.spotify.com/track/1i2YrS207GX1zVvD7IwJKG
133,"The Right Song",Tiësto,6699,https://open.spotify.com/track/68vezH3cT6dVOABipmGZ9R
134,Tequila,Vesala,6662,https://open.spotify.com/track/1s4bArqPAaQgy0yJK9lXhB
135,Ride,"Twenty One Pilots",6628,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
136,Amen,Kasmir,6606,https://open.spotify.com/track/3wxmEiR8U98K52a8lg3NaI
137,Hoe,"Heikki Kuula",6602,https://open.spotify.com/track/1U7VcCEkYqsxkmEfwsUNgG
138,"Wild Things","Alessia Cara",6592,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
139,"Peto on irti","Antti Tuisku",6584,https://open.spotify.com/track/3UVRi8xiuMb0MtFIbemaAn
140,"Are You with Me - Radio Edit","Lost Frequencies",6581,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
141,"LIKE I WOULD",ZAYN,6548,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
142,"Hands To Myself","Selena Gomez",6489,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
143,"Shots & Squats",Vigiland,6471,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
144,"Adventure Of A Lifetime",Coldplay,6448,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
145,"Kapteeni käskee",Ilari,6444,https://open.spotify.com/track/7xRfNTW18gIo14hSwR3zOf
146,"Puhu vaan","Reino Nordin",6437,https://open.spotify.com/track/2RvKyqsVjLl1DW9izycIeC
147,"Madafakin darra (feat. Ida Paul)","Roope Salminen & Koirat",6414,https://open.spotify.com/track/19IqC66BdlmBDGOtk2yYBA
148,"Lähtisitkö (Vain elämää kausi 4) [feat. SANNI]",VilleGalle,6380,https://open.spotify.com/track/2dRsorUvpCgLF2zu9q96pH
149,"Sata salamaa (Vain elämää kausi 4)","Antti Tuisku",6354,https://open.spotify.com/track/2e7mE0ZJkWlxj7BuOqKdgd
150,"Low Life",Future,6346,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
151,Itsensähyväksymislaulu,"Kauniit & Uhkarohkeat",6345,https://open.spotify.com/track/2KD7PUmDMi7pauFnm716AG
152,"Once In a While",Timeflies,6334,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
153,Bonbon,"Era Istrefi",6309,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
154,Hetkeksi,YOUNGHEARTED,6305,https://open.spotify.com/track/0ootEs3baVtk4jelwaYEKT
155,"Worth Something","Isac Elliot",6293,https://open.spotify.com/track/3REDWPtZG5HR3tiCH6KHU0
156,Värifilmi,"Nikke Ankara",6282,https://open.spotify.com/track/6SHbtHO2BVG9JoGrtHkvgW
157,"Bailar - Radio Edit",Deorro,6218,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
158,"Cool Me Down",Margaret,6201,https://open.spotify.com/track/2bI9SAoXPVKpz8xx5IToQW
