Position,"Track Name",Artist,Streams,URL
1,Hehkuu,JVG,102025,https://open.spotify.com/track/6tWsQ6m7PTW3WBJMvgXIyq
2,"Hubba Bubba","Teflon Brothers",80444,https://open.spotify.com/track/2hQVEDz4hG8RGmzSPKTDrT
3,Bandida,VG+,67356,https://open.spotify.com/track/4J8NOZRQ4L1ZYGCdn7jrvK
4,"Pannaan Suomi Kuntoon","Petri Nygård",59721,https://open.spotify.com/track/0EYIDbETAhEBJFINmswacs
5,"This Is What You Came For","Calvin Harris",55975,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,Apuva,Mäkki,55770,https://open.spotify.com/track/2bibcqwh8cksd7N9pC6v8g
7,"The Ocean","Mike Perry",53522,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
8,"No Money",Galantis,49738,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
9,"101 prosenttia",Lucas,47948,https://open.spotify.com/track/3uIATjCpjmj9WVOd6xCGHw
10,"One Dance",Drake,46523,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
11,"Täytyy Jaksaa",Elastinen,45777,https://open.spotify.com/track/1ZUSBG7BtNcOEuqqnnJh6G
12,Sex,"Cheat Codes",45436,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
13,Magical,"Tungevaag & Raaban",44918,https://open.spotify.com/track/43lwHSTEexXRVVeXZtAtfi
14,"Sing Me to Sleep","Alan Walker",44548,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
15,"Chilii (feat. SINI YASEMIN)",Raappana,44041,https://open.spotify.com/track/6jwZWnmUmh4Qz4LzuxWVxm
16,Panda,Desiigner,41533,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
17,"Doupein (feat. Pete Parkkonen)","Bang For The Buck",40698,https://open.spotify.com/track/3OVlMO6LGxCbJtnCDfzUVL
18,Bae,"Heikki Kuula",40584,https://open.spotify.com/track/0b2mU9wEUI8MmOVFNK3IVQ
19,"Ettei Nyt Vaan Sattuis Mitään","Nikke Ankara",38385,https://open.spotify.com/track/6o6d9XguDF6aJYN6KzLU0e
20,Lähiöunelmii,"Teflon Brothers",37713,https://open.spotify.com/track/5dQHh2MLFXdq3JPH5KW6C5
21,"Sä saat mut",Kuningasidea,37334,https://open.spotify.com/track/6KQaiMRHTKJcEzGqVNQvxy
22,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",36089,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
23,"Kato mua silmiin","Reino Nordin",36014,https://open.spotify.com/track/1z0ereQI7jyUE13QCs6CSy
24,"Nosta mua",Nopsajalka,35512,https://open.spotify.com/track/44SUtPRLUs6gtuv9QvqAgw
25,"i hate u, i love u (feat. olivia o'brien)",gnash,35227,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
26,Sireenit,Evelina,35094,https://open.spotify.com/track/2iXW4QNcQnfFt6mURrgR3t
27,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",34658,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
28,"Oota Mua",Elastinen,33951,https://open.spotify.com/track/7Gx0Aqq30umOD1mW9RVDgT
29,"Cheap Thrills",Sia,33897,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
30,Karma,ALMA,32778,https://open.spotify.com/track/2EZAQ2b1ZG3WjnYzTtgwfj
31,"Don't Let Me Down","The Chainsmokers",32273,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
32,Morsian,"Lauri Tähkä",32206,https://open.spotify.com/track/3seOWLZ7YjBcVYDosPZrwt
33,"Desibelii (feat. Sharon)",Ilari,31158,https://open.spotify.com/track/4sojrNZzfhcZ6rB33kJ8pN
34,"P.O.P. (Popeda on paras)",Sima,30525,https://open.spotify.com/track/53WqJSA1tnuKYbpwxDMbvV
35,"Golden Light (feat. 6AM)",Madden,29719,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
36,Sofia,"Alvaro Soler",29194,https://open.spotify.com/track/0urDLEnHddaaQ6pJavi6bR
37,Hey,Fais,27971,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
38,Faded,"Alan Walker",27282,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
39,Leijonakuningas,Ellinoora,27152,https://open.spotify.com/track/0VO3s0A4fzsRDcO1PH9iyS
40,Ride,"Twenty One Pilots",27144,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
41,Capsize,FRENSHIP,27000,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
42,Raging,Kygo,26930,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
43,"Siniset tikkaat","Kaija Koo",26919,https://open.spotify.com/track/1UphpCGrVi5x4vX8pVLcmA
44,Herää,Aste,25940,https://open.spotify.com/track/2zQjxWIjTmycunYpjI1i2i
45,"If It Ain't Love","Jason Derulo",25914,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
46,"Pyydä multa anteeks kunnolla","Antti Tuisku",24280,https://open.spotify.com/track/3WzNYMl8goI45EGzdH6HHr
47,"Wherever I Go",OneRepublic,24100,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
48,"ORIGINAL GIGOLO (feat. Teflon Brothers)",STIG,23868,https://open.spotify.com/track/4q6MJGaIKLbZY4bmAWmvqo
49,"Paita Kattoon","Tuomas Kauhanen",23771,https://open.spotify.com/track/2AVQpnOhcWnFPyIymlfHHG
50,"Punasta Luurii","Adi L Hasla",23043,https://open.spotify.com/track/7cg2Wa54QFUf0ZQrhjNPJc
51,"Terassilta lentoon",HesaÄijä,22331,https://open.spotify.com/track/32tCXq6ooMJSsi2m0v8xxG
52,"Please Don't Go","Joel Adams",19492,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
53,"Tears (feat. Louisa Johnson)","Clean Bandit",18257,https://open.spotify.com/track/7py16W5fWYLFFS6BElKAjn
54,"Thinking About It (Let It Go) - KVR Remix","Nathan Goshen",17989,https://open.spotify.com/track/0yJv0G7r1PZIl1CY5XhvkR
