Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,55046,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",46140,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Lähtisitkö (Vain elämää kausi 4) [feat. SANNI]",VilleGalle,45635,https://open.spotify.com/track/2dRsorUvpCgLF2zu9q96pH
4,Rullaa,"Nikke Ankara",44545,https://open.spotify.com/track/5nXlZpgDJctufnZafoSlLU
5,"7 Years","Lukas Graham",38465,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
6,"Love Yourself","Justin Bieber",36986,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
7,"Sillat (feat. Ilta)",Cheek,34219,https://open.spotify.com/track/1y79Q5QoYX1POEfBqAwJB5
8,Värifilmi,"Nikke Ankara",31505,https://open.spotify.com/track/6nk85byijAHPt3Bx64kOpd
9,Stitches,"Shawn Mendes",29921,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
10,"What Do You Mean?","Justin Bieber",29743,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
11,Tequila,Vesala,29300,https://open.spotify.com/track/1s4bArqPAaQgy0yJK9lXhB
12,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",29143,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
13,"Juusto Katolle","Teflon Brothers",27105,https://open.spotify.com/track/5gOiQnr9vyVd7axBKWH0gy
14,Perfect,"One Direction",26650,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
15,Keinu,Cheek,25581,https://open.spotify.com/track/7fY6vgPbOXJGzWR4ucuOnl
16,"Hotline Bling",Drake,25249,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
17,"Sata salamaa (Vain elämää kausi 4)","Antti Tuisku",24582,https://open.spotify.com/track/2e7mE0ZJkWlxj7BuOqKdgd
18,"Never Forget You","Zara Larsson",24379,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
19,"On My Mind","Ellie Goulding",24255,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
20,"Drag Me Down","One Direction",23126,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
21,"I'll Show You","Justin Bieber",22604,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
22,"Milloin nään sut uudestaan?",Robin,22585,https://open.spotify.com/track/5F1nYAZxYNUTjtqs6WKXbQ
23,Focus,"Ariana Grande",22091,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
24,Hetkeksi,YOUNGHEARTED,21688,https://open.spotify.com/track/2oSPoF72t7XYwrIQxndvO6
25,"Alpha Omega",Cheek,20775,https://open.spotify.com/track/3i0GuKWwredFUMqlRcl50s
26,"Sugar (feat. Francesco Yates)","Robin Schulz",20720,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
27,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",20708,https://open.spotify.com/track/4kCmfCnNjca59NowllKhzV
28,"Puistossa (Vain elämää kausi 4) [feat. Alexandra Babitzin ja Jare]",VilleGalle,20661,https://open.spotify.com/track/0DfgxTKDM7X94ERM13HiiP
29,"Same Old Love","Selena Gomez",20444,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
30,"Locked Away","R. City",19796,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
31,"Pojat (Vain elämää kausi 4)","Antti Tuisku",19663,https://open.spotify.com/track/5F8YXloe8AFkQGMCgMzEC9
32,"Sä huudat",Cheek,19312,https://open.spotify.com/track/1q7mHXeH2BQW9bBLxcjhXE
33,"Ei (Vain elämää kausi 4)",SANNI,18909,https://open.spotify.com/track/6DU6sVOrjjEQKyGmnHJzZ1
34,"Ay Ay Ay","Teflon Brothers",18487,https://open.spotify.com/track/1a98btolCjbyO2xe8thSXn
35,"Takajeejee (feat. Evelina)",JVG,18317,https://open.spotify.com/track/14gPGbwH4Tba8LSw0JD9lh
36,"End of the Day","One Direction",18175,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
37,Chekkonen,Cheek,17583,https://open.spotify.com/track/0j8h1wiMCLCFQ7IAcVgsa8
38,"Pilkun jälkeen","Roope Salminen & Koirat",17533,https://open.spotify.com/track/3St8EnSlx1GhzhfTtSx4Ni
39,"Täydellisen epätäydellinen",Lucas,16893,https://open.spotify.com/track/6zfty1vDuk6Qr3dOCtRcAQ
40,Tarkenee,JVG,16731,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
41,"Easy Love - Original Mix",Sigala,16180,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
