Position,"Track Name",Artist,Streams,URL
1,Läikkyy,"Arttu Lindeman",87626,https://open.spotify.com/track/1gou2U6ZcLKXLBC3MYVtEu
2,Hehkuu,JVG,78389,https://open.spotify.com/track/6tWsQ6m7PTW3WBJMvgXIyq
3,SUSHI,Evelina,68006,https://open.spotify.com/track/4Q2NmwglThBlCFe5lGZOim
4,"Hubba Bubba","Teflon Brothers",67612,https://open.spotify.com/track/2hQVEDz4hG8RGmzSPKTDrT
5,"Sing Me to Sleep","Alan Walker",60580,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
6,"The Ocean","Mike Perry",60452,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
7,"Älä droppaa mun tunnelmaa",Vesala,57851,https://open.spotify.com/track/1aty40lOztXmjuKi1XO81m
8,Bandida,VG+,56498,https://open.spotify.com/track/4J8NOZRQ4L1ZYGCdn7jrvK
9,"Chilii (feat. SINI YASEMIN)",Raappana,55267,https://open.spotify.com/track/6jwZWnmUmh4Qz4LzuxWVxm
10,Vahinko,SANNI,53706,https://open.spotify.com/track/1CH7gN6k3hABEoGncX2XIj
11,"Don't Be So Shy - Filatov & Karas Remix",Imany,52868,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
12,"Räjäytä mun mieli","Anna Abreu",51477,https://open.spotify.com/track/26DqiPB5gmutJTzJ6LFZwo
13,"Terassilta lentoon",HesaÄijä,50600,https://open.spotify.com/track/32tCXq6ooMJSsi2m0v8xxG
14,Sofia,"Alvaro Soler",48694,https://open.spotify.com/track/0urDLEnHddaaQ6pJavi6bR
15,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",48609,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
16,"This Is What You Came For","Calvin Harris",45292,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
17,Karma,ALMA,44588,https://open.spotify.com/track/2NX10XrdV9oWNQBu7oiiWC
18,"Isol kirkol",Tippa-T,41751,https://open.spotify.com/track/4ZI4YGIBPwburXxUgGZiP5
