Position,"Track Name",Artist,Streams,URL
1,Hehkuu,JVG,128153,https://open.spotify.com/track/6tWsQ6m7PTW3WBJMvgXIyq
2,"Pannaan Suomi Kuntoon","Petri Nygård",79536,https://open.spotify.com/track/0EYIDbETAhEBJFINmswacs
3,"This Is What You Came For","Calvin Harris",73693,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"One Dance",Drake,66804,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
5,Apuva,Mäkki,66732,https://open.spotify.com/track/2bibcqwh8cksd7N9pC6v8g
6,Sex,"Cheat Codes",62594,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
7,"Täytyy Jaksaa",Elastinen,59826,https://open.spotify.com/track/3Kwm0EAs4s5QAA298eV5Vx
8,"No Money",Galantis,57846,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
9,"Paita Kattoon","Tuomas Kauhanen",57231,https://open.spotify.com/track/2AVQpnOhcWnFPyIymlfHHG
10,"Sä saat mut",Kuningasidea,56071,https://open.spotify.com/track/6KQaiMRHTKJcEzGqVNQvxy
11,"The Ocean","Mike Perry",55724,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
12,Bae,"Heikki Kuula",52105,https://open.spotify.com/track/0b2mU9wEUI8MmOVFNK3IVQ
13,Lähiöunelmii,"Teflon Brothers",50615,https://open.spotify.com/track/5dQHh2MLFXdq3JPH5KW6C5
14,"Nosta mua",Nopsajalka,49734,https://open.spotify.com/track/44SUtPRLUs6gtuv9QvqAgw
15,"Ettei Nyt Vaan Sattuis Mitään","Nikke Ankara",49146,https://open.spotify.com/track/6o6d9XguDF6aJYN6KzLU0e
16,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",48460,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
17,Bandida,VG+,47974,https://open.spotify.com/track/4J8NOZRQ4L1ZYGCdn7jrvK
18,Panda,Desiigner,47702,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
19,"Kato mua silmiin","Reino Nordin",45247,https://open.spotify.com/track/1z0ereQI7jyUE13QCs6CSy
20,"Don't Let Me Down","The Chainsmokers",44453,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
21,Sireenit,Evelina,43889,https://open.spotify.com/track/2iXW4QNcQnfFt6mURrgR3t
22,"Cheap Thrills",Sia,43288,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
23,"i hate u, i love u (feat. olivia o'brien)",gnash,42546,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
24,"Desibelii (feat. Sharon)",Ilari,42278,https://open.spotify.com/track/4sojrNZzfhcZ6rB33kJ8pN
25,"Oota Mua",Elastinen,40909,https://open.spotify.com/track/787ozo2YSBjsxP07bjIlFs
26,"Golden Light (feat. 6AM)",Madden,40492,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
27,Raging,Kygo,39115,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
28,"Punasta Luurii","Adi L Hasla",36313,https://open.spotify.com/track/7cg2Wa54QFUf0ZQrhjNPJc
29,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",35668,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
30,Capsize,FRENSHIP,35521,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
31,"If It Ain't Love","Jason Derulo",33942,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
32,Herää,Aste,33102,https://open.spotify.com/track/2zQjxWIjTmycunYpjI1i2i
33,Wolf,"Tungevaag & Raaban",32481,https://open.spotify.com/track/1CA3nqyTok3Pn9r4BKrzv3
34,"Girls Like (feat. Zara Larsson)","Tinie Tempah",32371,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
35,"Pyydä multa anteeks kunnolla","Antti Tuisku",31060,https://open.spotify.com/track/3WzNYMl8goI45EGzdH6HHr
36,"Doupein (feat. Pete Parkkonen)","Bang For The Buck",30996,https://open.spotify.com/track/3OVlMO6LGxCbJtnCDfzUVL
37,Leijonakuningas,Ellinoora,30967,https://open.spotify.com/track/0VO3s0A4fzsRDcO1PH9iyS
38,"ORIGINAL GIGOLO (feat. Teflon Brothers)",STIG,30903,https://open.spotify.com/track/4q6MJGaIKLbZY4bmAWmvqo
39,Morsian,"Lauri Tähkä",30863,https://open.spotify.com/track/3seOWLZ7YjBcVYDosPZrwt
40,Faded,"Alan Walker",30770,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
41,Pakastin,Mäkki,30210,https://open.spotify.com/track/3LflHr5D44uAW9wppQ7Dnw
42,"Wherever I Go",OneRepublic,30034,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
43,UFO,"Alex Mattson",27922,https://open.spotify.com/track/4sH0wndpdCHl7INNhvt85B
44,"Saravon Pekka (feat. So11 & Tappara Fan Club)",Mansesteri,27856,https://open.spotify.com/track/7yGPU7vAbFtKsPdjYRFXDz
45,Supersankari,"Laura Närhi",27402,https://open.spotify.com/track/3yXMgnyHN4o5bL68RfWRpC
46,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",27014,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
47,"Sydäntä särkee",Erin,26397,https://open.spotify.com/track/3BDcS9SrbDKrHvaVSnQaul
48,"Work from Home","Joshua Coleman",26119,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
49,Huitoo,Diandra,25637,https://open.spotify.com/track/3ZHPbvpVacKNK1h9XITomx
50,"Hymn For The Weekend",Coldplay,25135,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
51,"Pong Dance",Vigiland,22657,https://open.spotify.com/track/3AVnIi6HvEiHGlIj4c6ok2
52,"All I Wanna Do","Martin Jensen",20504,https://open.spotify.com/track/0BiGd2FNDQ0eh79ZHfp6tS
53,"Too Good",Drake,19836,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
54,"DUELE EL CORAZON","Enrique Iglesias",19569,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
55,Flipperi,Spekti,18339,https://open.spotify.com/track/2ncVxdOiiD3AlIY9zfIhyJ
56,"P.O.P. (Popeda on paras)",Sima,18098,https://open.spotify.com/track/53WqJSA1tnuKYbpwxDMbvV
57,"If I Were Sorry",Frans,16294,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
58,Ride,"Twenty One Pilots",15889,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
59,Tarkenee,JVG,15657,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
60,Hey,Fais,15656,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
61,"Fast Car - Radio Edit","Jonas Blue",15524,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
62,"En Tunne Sua",Elastinen,15461,https://open.spotify.com/track/2ymZgiE2T7QkKhimTBuVdM
63,"Chilii (feat. SINI YASEMIN)",Raappana,15132,https://open.spotify.com/track/6jwZWnmUmh4Qz4LzuxWVxm
