Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",87195,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Paluu tulevaisuuteen",JVG,66235,https://open.spotify.com/track/150jeu5D3FxAmv3f7tc9h9
3,Honey,Evelina,61812,https://open.spotify.com/track/6d0eTPJ3JZTwOAwLdl0hOJ
4,"En Tiiä Sun Nimee","Nikke Ankara",57392,https://open.spotify.com/track/2ffpl2YYNqHWugYlQHDvSs
5,"Me, Myself & I",G-Eazy,52917,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,"Stressed Out","Twenty One Pilots",48458,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Russian Roulette","Tungevaag & Raaban",46812,https://open.spotify.com/track/1vu8zEpTfoxLtpRFyRMEFn
8,Juha88,"Vilma Alina",44535,https://open.spotify.com/track/50bwLYxLmS0rKzOLa2xVPK
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",44075,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
10,"Love Yourself","Justin Bieber",39871,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
11,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",38327,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
12,"Party (papiidipaadi) [feat. Nikke Ankara]","Antti Tuisku",38105,https://open.spotify.com/track/1CFk1Z0WqOEkbo8SBiZycf
13,"Kapteeni käskee",Ilari,37656,https://open.spotify.com/track/7xRfNTW18gIo14hSwR3zOf
14,"Fast Car - Radio Edit","Jonas Blue",37527,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
15,Stay,Kygo,35014,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
16,Sorry,"Justin Bieber",32716,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
17,Roses,"The Chainsmokers",32675,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
18,"Laukauksia pimeään","Ida Paul",32110,https://open.spotify.com/track/5f1jPgYJhE4U1AZ7RwKznz
