Position,"Track Name",Artist,Streams,URL
1,Honey,Evelina,66863,https://open.spotify.com/track/6d0eTPJ3JZTwOAwLdl0hOJ
2,Faded,"Alan Walker",58894,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
3,"Party (papiidipaadi) [feat. Nikke Ankara]","Antti Tuisku",57193,https://open.spotify.com/track/1CFk1Z0WqOEkbo8SBiZycf
4,"Russian Roulette","Tungevaag & Raaban",55959,https://open.spotify.com/track/1vu8zEpTfoxLtpRFyRMEFn
5,"Juusto Katolle","Teflon Brothers",44717,https://open.spotify.com/track/5gOiQnr9vyVd7axBKWH0gy
6,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",42300,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
7,Rullaa,"Nikke Ankara",40589,https://open.spotify.com/track/5nXlZpgDJctufnZafoSlLU
8,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",39629,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
9,"Lähtisitkö (Vain elämää kausi 4) [feat. SANNI]",VilleGalle,39506,https://open.spotify.com/track/2dRsorUvpCgLF2zu9q96pH
10,Sorry,"Justin Bieber",38140,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
11,Hello,Adele,36873,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
12,"Petri Ruusunen","Anssi Kela",32756,https://open.spotify.com/track/7p0nvXdLOhpoLi5tlB7J2p
13,"Love Yourself","Justin Bieber",31497,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
14,Stay,Kygo,30020,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
15,"Nimet listalla - feat. Mikael Gabriel",Tuuli,28425,https://open.spotify.com/track/3P72xeQ3m6p6BsdSjqkVz5
16,"7 Years","Lukas Graham",28361,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
17,"Sillat (feat. Ilta)",Cheek,27504,https://open.spotify.com/track/1y79Q5QoYX1POEfBqAwJB5
18,Carrie,Ellinoora,27355,https://open.spotify.com/track/7mP0ZazfXgc8BC55uXWiq4
19,"DADDY ft. CL of 2NE1",PSY,27157,https://open.spotify.com/track/4oHmgneU9dwYoqg0SJSOCf
20,Tequila,Vesala,25600,https://open.spotify.com/track/1s4bArqPAaQgy0yJK9lXhB
21,"Me, Myself & I",G-Eazy,25591,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
22,"Adventure Of A Lifetime",Coldplay,25454,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
23,Stitches,"Shawn Mendes",24126,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
24,Värifilmi,"Nikke Ankara",23107,https://open.spotify.com/track/6SHbtHO2BVG9JoGrtHkvgW
25,Keinu,Cheek,23046,https://open.spotify.com/track/7fY6vgPbOXJGzWR4ucuOnl
26,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",22719,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
27,"What Do You Mean?","Justin Bieber",21055,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
28,"L'amour toujours - (Tiësto Edit) [Radio Edit]","Dzeko & Torres",20770,https://open.spotify.com/track/3Un6qQnI4xTcE3xePlBHlf
29,"Täydellisen epätäydellinen",Lucas,20075,https://open.spotify.com/track/6zfty1vDuk6Qr3dOCtRcAQ
30,"Sata salamaa (Vain elämää kausi 4)","Antti Tuisku",19988,https://open.spotify.com/track/2e7mE0ZJkWlxj7BuOqKdgd
31,"Tähdet kohdallaan","Roope Salminen & Koirat",19951,https://open.spotify.com/track/6ZAHWtVDDFA0YRBD8rnPSX
32,"Hotline Bling",Drake,19907,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
33,"Ay Ay Ay","Teflon Brothers",19579,https://open.spotify.com/track/1a98btolCjbyO2xe8thSXn
34,"Milloin nään sut uudestaan?",Robin,19414,https://open.spotify.com/track/5F1nYAZxYNUTjtqs6WKXbQ
35,"Sä hiffaat",Aurora,18764,https://open.spotify.com/track/1chORRm3DI5IPnlsErBWa3
36,"Never Forget You","Zara Larsson",18447,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
37,"Lean On (feat. MØ & DJ Snake)","Major Lazer",17577,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
38,"On My Mind","Ellie Goulding",17404,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
39,"Same Old Love","Selena Gomez",17354,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
40,Perfect,"One Direction",17077,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
41,Hetkeksi,YOUNGHEARTED,16978,https://open.spotify.com/track/0ootEs3baVtk4jelwaYEKT
42,"All I Want for Christmas Is You","Mariah Carey",14983,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
43,"Jos Sä Oot Mun",YOUNGHEARTED,14287,https://open.spotify.com/track/6YWXPyYXoSQblQT4kuA3AO
44,Lost,Donkeyboy,13952,https://open.spotify.com/track/499WZqSWW1kqS0as389Um1
45,"Pilkun jälkeen","Roope Salminen & Koirat",13602,https://open.spotify.com/track/3St8EnSlx1GhzhfTtSx4Ni
46,Tarkenee,JVG,13362,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
47,"Keinutaan (feat. VilleGalle)","Antti Tuisku",13053,https://open.spotify.com/track/6ijTh5qyl1328PnCe4IKsT
48,"I Know What You Did Last Summer","Shawn Mendes",13000,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
49,Focus,"Ariana Grande",12264,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
50,"Takajeejee (feat. Evelina)",JVG,12233,https://open.spotify.com/track/14gPGbwH4Tba8LSw0JD9lh
51,"Sugar (feat. Francesco Yates)","Robin Schulz",11951,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
52,"Stressed Out","Twenty One Pilots",11762,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
53,"Last Christmas",Wham!,11754,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
54,"Puistossa (Vain elämää kausi 4) [feat. Alexandra Babitzin ja Jare]",VilleGalle,11073,https://open.spotify.com/track/0DfgxTKDM7X94ERM13HiiP
55,"Running Out",Matoma,10970,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
56,"Sä huudat",Cheek,10473,https://open.spotify.com/track/1q7mHXeH2BQW9bBLxcjhXE
57,"No One Else","Isac Elliot",9851,https://open.spotify.com/track/5Dv7oe5icNjyY6bjdIm1YA
