Position,"Track Name",Artist,Streams,URL
1,"Ettei Nyt Vaan Sattuis Mitään","Nikke Ankara",73590,https://open.spotify.com/track/6o6d9XguDF6aJYN6KzLU0e
2,"Oota Mua",Elastinen,68103,https://open.spotify.com/track/787ozo2YSBjsxP07bjIlFs
3,Sireenit,Evelina,63709,https://open.spotify.com/track/2iXW4QNcQnfFt6mURrgR3t
4,Lempo,Elastinen,58387,https://open.spotify.com/track/698cdPmAUws6UVIPTLdlv6
5,Wolf,"Tungevaag & Raaban",56876,https://open.spotify.com/track/1CA3nqyTok3Pn9r4BKrzv3
6,Helium,"Mikael Gabriel",53976,https://open.spotify.com/track/4dKBvvNYKZAENFYocDEsDx
7,"Pyydä multa anteeks kunnolla","Antti Tuisku",53778,https://open.spotify.com/track/3WzNYMl8goI45EGzdH6HHr
8,"Cheap Thrills",Sia,52286,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,Faded,"Alan Walker",52081,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Että mitähän vittua",SANNI,49847,https://open.spotify.com/track/5jBcXbDNiRULaRhFV9sSfP
11,Pakastin,Mäkki,48727,https://open.spotify.com/track/3LflHr5D44uAW9wppQ7Dnw
12,"Work from Home","Joshua Coleman",48145,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
13,"Me ollaan ne Part 2 (feat. Nikke Ankara, Elastinen, JVG, Kube, Pete Parkkonen)",Cheek,45282,https://open.spotify.com/track/275aDba9QcnwVGQJ960n1e
14,"Pong Dance",Vigiland,45040,https://open.spotify.com/track/3AVnIi6HvEiHGlIj4c6ok2
15,UFO,"Alex Mattson",43205,https://open.spotify.com/track/4sH0wndpdCHl7INNhvt85B
16,Ongelma,Ollie,43113,https://open.spotify.com/track/6Ybla3iDI40gVVqR5bTM21
17,"Don't Let Me Down","The Chainsmokers",42571,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
18,"Fast Car - Radio Edit","Jonas Blue",40536,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
19,Honey,Evelina,39819,https://open.spotify.com/track/6d0eTPJ3JZTwOAwLdl0hOJ
20,"Kauniita yhdessä",Lucas,39519,https://open.spotify.com/track/6KKoUgPhCC1KlJUdzXHC92
21,Juha88,"Vilma Alina",38522,https://open.spotify.com/track/3jSE1bIVlTMet3TBctbYoT
22,"Voodoo (feat. Anna Abreu)","Roope Salminen & Koirat",36789,https://open.spotify.com/track/7x2O77pUZuch6mzv25ZA7r
23,"Girls Like (feat. Zara Larsson)","Tinie Tempah",36328,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
24,AAAA,Elastinen,35874,https://open.spotify.com/track/6lw54RtT0vui4GJellqom2
25,"Me, Myself & I",G-Eazy,34574,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
26,"Stressed Out","Twenty One Pilots",33795,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
27,Leijonakuningas,Ellinoora,33502,https://open.spotify.com/track/0VO3s0A4fzsRDcO1PH9iyS
28,"Tässä Ja Nyt",YOUNGHEARTED,32683,https://open.spotify.com/track/2Fi0e4sIMO7szgfFcfaZ0I
29,Amen,Kasmir,32576,https://open.spotify.com/track/3wxmEiR8U98K52a8lg3NaI
30,"En Tiiä Sun Nimee","Nikke Ankara",32434,https://open.spotify.com/track/2ffpl2YYNqHWugYlQHDvSs
31,Kombo,Brädi,30910,https://open.spotify.com/track/4SdM2w4M2vpgNukiF2tRtV
32,"Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)","Major Lazer",30857,https://open.spotify.com/track/6dLLEE96JRnX1ngkL77yiA
33,PILLOWTALK,ZAYN,30112,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
34,"LIKE I WOULD",ZAYN,29518,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
35,"Paluu tulevaisuuteen",JVG,29130,https://open.spotify.com/track/150jeu5D3FxAmv3f7tc9h9
36,Supersankari,"Laura Närhi",28827,https://open.spotify.com/track/3yXMgnyHN4o5bL68RfWRpC
37,"Little Swing",AronChupa,28800,https://open.spotify.com/track/66U0ASk1VHZsqIkpMjKX3B
38,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",28272,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
39,"Hymn For The Weekend",Coldplay,28245,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
40,"Spell on Me",Adelén,26553,https://open.spotify.com/track/7F5wFoAjHGhP0MOBQhn0ZN
41,"Ollaan Kaikki Pinkkejä Sisältä","Kuningas Pähkinä & Setä Tamu",26286,https://open.spotify.com/track/675l8xLZ0XwkZL98F0wOlf
42,Work,Rihanna,25648,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
43,"If I Were Sorry",Frans,25314,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
44,"Mä olen tässä","Mikko Harju",25140,https://open.spotify.com/track/14HDAd3jsSs1kVqKqLxTmT
45,"Paljon Onnee",Janna,25118,https://open.spotify.com/track/4zsIsgBXMwMzK0PQDrHzqQ
46,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",23884,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
