Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",84611,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,Snadi,"Roope Salminen & Koirat",67089,https://open.spotify.com/track/1xLyXQzNEgVzNxaocJLLCF
3,Hehkuu,JVG,61612,https://open.spotify.com/track/6tWsQ6m7PTW3WBJMvgXIyq
4,Läikkyy,"Arttu Lindeman",60795,https://open.spotify.com/track/1gou2U6ZcLKXLBC3MYVtEu
5,"Don't Be So Shy - Filatov & Karas Remix",Imany,54555,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
6,"Chilii (feat. SINI YASEMIN)",Raappana,54369,https://open.spotify.com/track/6jwZWnmUmh4Qz4LzuxWVxm
7,Karma,ALMA,52401,https://open.spotify.com/track/2NX10XrdV9oWNQBu7oiiWC
8,"The Ocean","Mike Perry",51801,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
9,"Hubba Bubba","Teflon Brothers",49963,https://open.spotify.com/track/2hQVEDz4hG8RGmzSPKTDrT
10,"Sing Me to Sleep","Alan Walker",48928,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
11,"Miks Ei","Laura Voutilainen",48600,https://open.spotify.com/track/0jfTFAhwdLl6AnKRACsFWr
12,"Älä droppaa mun tunnelmaa",Vesala,47078,https://open.spotify.com/track/1aty40lOztXmjuKi1XO81m
13,Bandida,VG+,44858,https://open.spotify.com/track/4J8NOZRQ4L1ZYGCdn7jrvK
14,"Terassilta lentoon",HesaÄijä,44167,https://open.spotify.com/track/32tCXq6ooMJSsi2m0v8xxG
15,SUSHI,Evelina,43972,https://open.spotify.com/track/4Q2NmwglThBlCFe5lGZOim
16,Vahinko,SANNI,43283,https://open.spotify.com/track/1CH7gN6k3hABEoGncX2XIj
17,Bonfire,"Felix Jaehn",43102,https://open.spotify.com/track/5hz9DEkahyWoTs3rxJOTtw
18,"Räjäytä mun mieli","Anna Abreu",42781,https://open.spotify.com/track/26DqiPB5gmutJTzJ6LFZwo
19,"Hymn For The Weekend - Seeb Remix",Coldplay,42588,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
20,Sofia,"Alvaro Soler",41550,https://open.spotify.com/track/1VoHrSS3QQ6TbpabLrFiYb
21,"Perfect Strangers","Jonas Blue",39216,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
22,"Kill Em With Kindness","Selena Gomez",39106,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
23,"This Is What You Came For","Calvin Harris",37617,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
24,Louder,"Charlie Who?",37588,https://open.spotify.com/track/4QMvQMQkHZDPrZLa2p6NMK
25,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",37240,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
26,"Let Me Hold You (Turn Me On)","Dante Klein",36238,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
27,"One Dance",Drake,36104,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
28,"Treat You Better","Shawn Mendes",35935,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
