Position,"Track Name",Artist,Streams,URL
1,Lempo,Elastinen,86048,https://open.spotify.com/track/698cdPmAUws6UVIPTLdlv6
2,Helium,"Mikael Gabriel",77192,https://open.spotify.com/track/4dKBvvNYKZAENFYocDEsDx
3,"Pyydä multa anteeks kunnolla","Antti Tuisku",73059,https://open.spotify.com/track/3WzNYMl8goI45EGzdH6HHr
4,"Että mitähän vittua",SANNI,71124,https://open.spotify.com/track/5jBcXbDNiRULaRhFV9sSfP
5,"Me ollaan ne Part 2 (feat. Nikke Ankara, Elastinen, JVG, Kube, Pete Parkkonen)",Cheek,70107,https://open.spotify.com/track/275aDba9QcnwVGQJ960n1e
6,Wolf,"Tungevaag & Raaban",67942,https://open.spotify.com/track/1CA3nqyTok3Pn9r4BKrzv3
7,Faded,"Alan Walker",67236,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,"Cheap Thrills",Sia,62612,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,Pakastin,Mäkki,61017,https://open.spotify.com/track/3LflHr5D44uAW9wppQ7Dnw
10,UFO,"Alex Mattson",54472,https://open.spotify.com/track/4sH0wndpdCHl7INNhvt85B
11,Juha88,"Vilma Alina",54020,https://open.spotify.com/track/50bwLYxLmS0rKzOLa2xVPK
12,Ongelma,Ollie,51091,https://open.spotify.com/track/6Ybla3iDI40gVVqR5bTM21
13,"Voodoo (feat. Anna Abreu)","Roope Salminen & Koirat",50953,https://open.spotify.com/track/7x2O77pUZuch6mzv25ZA7r
14,Honey,Evelina,50441,https://open.spotify.com/track/6d0eTPJ3JZTwOAwLdl0hOJ
15,"Kauniita yhdessä",Lucas,50315,https://open.spotify.com/track/6KKoUgPhCC1KlJUdzXHC92
16,"Fast Car - Radio Edit","Jonas Blue",47862,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
17,"Me, Myself & I",G-Eazy,46315,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
18,"Work from Home","Joshua Coleman",46250,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
19,"Paljon Onnee",Janna,45123,https://open.spotify.com/track/4zsIsgBXMwMzK0PQDrHzqQ
20,"Pong Dance",Vigiland,44671,https://open.spotify.com/track/3AVnIi6HvEiHGlIj4c6ok2
21,"Stressed Out","Twenty One Pilots",43160,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
22,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",42748,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
23,"En Tiiä Sun Nimee","Nikke Ankara",41697,https://open.spotify.com/track/2ffpl2YYNqHWugYlQHDvSs
24,Leijonakuningas,Ellinoora,41153,https://open.spotify.com/track/0VO3s0A4fzsRDcO1PH9iyS
25,"Paluu tulevaisuuteen",JVG,40412,https://open.spotify.com/track/150jeu5D3FxAmv3f7tc9h9
26,"Ei Tippa tapa",Tippa-T,39907,https://open.spotify.com/track/48yzgKh8X4KZFusUsH6ZPN
27,Work,Rihanna,39084,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
28,Amen,Kasmir,38336,https://open.spotify.com/track/3wxmEiR8U98K52a8lg3NaI
29,"Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)","Major Lazer",37701,https://open.spotify.com/track/6dLLEE96JRnX1ngkL77yiA
30,"Girls Like (feat. Zara Larsson)","Tinie Tempah",37165,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
31,Kombo,Brädi,36914,https://open.spotify.com/track/4SdM2w4M2vpgNukiF2tRtV
32,"Hymn For The Weekend",Coldplay,36463,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
33,PILLOWTALK,ZAYN,36256,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
34,"Spell on Me",Adelén,36180,https://open.spotify.com/track/7F5wFoAjHGhP0MOBQhn0ZN
35,"Ollaan Kaikki Pinkkejä Sisältä","Kuningas Pähkinä & Setä Tamu",32292,https://open.spotify.com/track/675l8xLZ0XwkZL98F0wOlf
36,"Cake By The Ocean",DNCE,31686,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
37,"Puhu vaan","Reino Nordin",30499,https://open.spotify.com/track/2RvKyqsVjLl1DW9izycIeC
38,"Russian Roulette","Tungevaag & Raaban",30058,https://open.spotify.com/track/1vu8zEpTfoxLtpRFyRMEFn
39,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",29885,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
40,"LIKE I WOULD",ZAYN,29757,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
41,Kuningatar,"Kauniit & Uhkarohkeat",29216,https://open.spotify.com/track/0S4ZwlOCBuevXhgyGYMqGW
42,"If I Were Sorry",Frans,29162,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
43,Roses,"The Chainsmokers",27154,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
44,Rullaa,"Nikke Ankara",26375,https://open.spotify.com/track/5nXlZpgDJctufnZafoSlLU
