Position,"Track Name",Artist,Streams,URL
1,"Pannaan Suomi Kuntoon","Petri Nygård",144343,https://open.spotify.com/track/0EYIDbETAhEBJFINmswacs
2,"Täytyy Jaksaa",Elastinen,78786,https://open.spotify.com/track/3Kwm0EAs4s5QAA298eV5Vx
3,"One Dance",Drake,78436,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
4,Sex,"Cheat Codes",74234,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
5,"No Money",Galantis,71388,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
6,"This Is What You Came For","Calvin Harris",69483,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,Sireenit,Evelina,65199,https://open.spotify.com/track/2iXW4QNcQnfFt6mURrgR3t
8,Lähiöunelmii,"Teflon Brothers",64735,https://open.spotify.com/track/5dQHh2MLFXdq3JPH5KW6C5
9,"Desibelii (feat. Sharon)",Ilari,64650,https://open.spotify.com/track/4sojrNZzfhcZ6rB33kJ8pN
10,Panda,Desiigner,62874,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
11,"ORIGINAL GIGOLO (feat. Teflon Brothers)",STIG,57294,https://open.spotify.com/track/4q6MJGaIKLbZY4bmAWmvqo
12,"Ettei Nyt Vaan Sattuis Mitään","Nikke Ankara",54726,https://open.spotify.com/track/6o6d9XguDF6aJYN6KzLU0e
13,"Cheap Thrills",Sia,54665,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,"Nosta mua",Nopsajalka,54307,https://open.spotify.com/track/44SUtPRLUs6gtuv9QvqAgw
15,"i hate u, i love u (feat. olivia o'brien)",gnash,53332,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
16,"Don't Let Me Down","The Chainsmokers",52335,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
17,"Oota Mua",Elastinen,50665,https://open.spotify.com/track/787ozo2YSBjsxP07bjIlFs
18,"Kato mua silmiin","Reino Nordin",49438,https://open.spotify.com/track/1z0ereQI7jyUE13QCs6CSy
19,Huitoo,Diandra,49232,https://open.spotify.com/track/3ZHPbvpVacKNK1h9XITomx
20,"Sä saat mut",Kuningasidea,47926,https://open.spotify.com/track/6KQaiMRHTKJcEzGqVNQvxy
21,Wolf,"Tungevaag & Raaban",47162,https://open.spotify.com/track/1CA3nqyTok3Pn9r4BKrzv3
22,"Pong Dance",Vigiland,45017,https://open.spotify.com/track/3AVnIi6HvEiHGlIj4c6ok2
23,"Saravon Pekka (feat. So11 & Tappara Fan Club)",Mansesteri,44344,https://open.spotify.com/track/7yGPU7vAbFtKsPdjYRFXDz
24,Morsian,"Lauri Tähkä",42628,https://open.spotify.com/track/3seOWLZ7YjBcVYDosPZrwt
25,"Pyydä multa anteeks kunnolla","Antti Tuisku",41176,https://open.spotify.com/track/3WzNYMl8goI45EGzdH6HHr
26,"Girls Like (feat. Zara Larsson)","Tinie Tempah",39454,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
27,Faded,"Alan Walker",38974,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
28,"Work from Home","Joshua Coleman",38732,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
29,Pakastin,Mäkki,37804,https://open.spotify.com/track/3LflHr5D44uAW9wppQ7Dnw
30,UFO,"Alex Mattson",36511,https://open.spotify.com/track/4sH0wndpdCHl7INNhvt85B
31,"Että mitähän vittua",SANNI,35372,https://open.spotify.com/track/5jBcXbDNiRULaRhFV9sSfP
32,Raging,Kygo,35103,https://open.spotify.com/track/6DsFZITJMPnh8z5XewfVmL
33,Leijonakuningas,Ellinoora,34948,https://open.spotify.com/track/0VO3s0A4fzsRDcO1PH9iyS
34,"Voodoo (feat. Anna Abreu)","Roope Salminen & Koirat",34487,https://open.spotify.com/track/7x2O77pUZuch6mzv25ZA7r
35,Herää,Aste,34379,https://open.spotify.com/track/2zQjxWIjTmycunYpjI1i2i
36,Bae,"Heikki Kuula",34204,https://open.spotify.com/track/0b2mU9wEUI8MmOVFNK3IVQ
37,"Hymn For The Weekend",Coldplay,33979,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
38,"Little Swing",AronChupa,33962,https://open.spotify.com/track/66U0ASk1VHZsqIkpMjKX3B
39,"Ollaan Kaikki Pinkkejä Sisältä","Kuningas Pähkinä & Setä Tamu",32688,https://open.spotify.com/track/675l8xLZ0XwkZL98F0wOlf
40,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",32681,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
41,"My House","Flo Rida",31529,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
42,"Kaikki mussa rakastaa kaikkea sun","Anna Abreu",31392,https://open.spotify.com/track/5IhwzDlBc8o90GpCGzummj
43,Supersankari,"Laura Närhi",31281,https://open.spotify.com/track/3yXMgnyHN4o5bL68RfWRpC
44,"Kauniita yhdessä",Lucas,31183,https://open.spotify.com/track/6KKoUgPhCC1KlJUdzXHC92
45,"Suurin fani","Antti Tuisku",31109,https://open.spotify.com/track/6vtM9On7AmAEgp9gIEtlM2
46,Lempo,Elastinen,31077,https://open.spotify.com/track/698cdPmAUws6UVIPTLdlv6
47,"En Tiiä Sun Nimee","Nikke Ankara",30388,https://open.spotify.com/track/2ffpl2YYNqHWugYlQHDvSs
48,"Fast Car - Radio Edit","Jonas Blue",30250,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
49,Helium,"Mikael Gabriel",30114,https://open.spotify.com/track/4dKBvvNYKZAENFYocDEsDx
50,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",29990,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
51,"Me ollaan ne Part 2 (feat. Nikke Ankara, Elastinen, JVG, Kube, Pete Parkkonen)",Cheek,28344,https://open.spotify.com/track/275aDba9QcnwVGQJ960n1e
52,"Sydäntä särkee",Erin,27582,https://open.spotify.com/track/3BDcS9SrbDKrHvaVSnQaul
53,"Punasta Luurii","Adi L Hasla",27556,https://open.spotify.com/track/7cg2Wa54QFUf0ZQrhjNPJc
54,Juha88,"Vilma Alina",26417,https://open.spotify.com/track/3jSE1bIVlTMet3TBctbYoT
55,"Golden Light (feat. 6AM)",Madden,25989,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
56,Gold,Kiiara,23521,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
57,"If It Ain't Love","Jason Derulo",23498,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
58,Honey,Evelina,20931,https://open.spotify.com/track/6d0eTPJ3JZTwOAwLdl0hOJ
59,Capsize,FRENSHIP,20361,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
60,Tarkenee,JVG,18860,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
61,"Paita Kattoon","Tuomas Kauhanen",18586,https://open.spotify.com/track/2AVQpnOhcWnFPyIymlfHHG
62,"Me, Myself & I",G-Eazy,17626,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
63,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",16856,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
64,"Stressed Out","Twenty One Pilots",16422,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
65,"Cake By The Ocean",DNCE,16389,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
66,NO,"Meghan Trainor",15967,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
67,Ongelma,Ollie,15414,https://open.spotify.com/track/6Ybla3iDI40gVVqR5bTM21
68,Kombo,Brädi,14781,https://open.spotify.com/track/4SdM2w4M2vpgNukiF2tRtV
69,"Kunhan muut ei tiedä","Ida Paul",14511,https://open.spotify.com/track/61LRiO0Tr7tdmfMFpR6kH7
70,"Spell on Me",Adelén,14502,https://open.spotify.com/track/7F5wFoAjHGhP0MOBQhn0ZN
71,Läikytä,"Roope Salminen & Koirat",13930,https://open.spotify.com/track/4YSAxFLMkwLCE9LfO7CRsp
72,Niiku97,Seksikäs-Suklaa,13453,https://open.spotify.com/track/3B1Os3dy28J3QLCKmTeXP6
73,"Lei (feat. Reino Nordin, Kube, VilleGalle & STIG) - Remix",Kani,13419,https://open.spotify.com/track/7GprnLScFBYEq0ERdaBfCe
74,"7 Years","Lukas Graham",13269,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
75,"Where We Belong",HUGEL,13233,https://open.spotify.com/track/4tpGtuY3XmxII1ADmINBiv
76,"Hotter Than Hell","Dua Lipa",13023,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
77,"Gangsta Walk",SNBRN,12935,https://open.spotify.com/track/6AAw43DJbIysnD0DwVurGd
78,"Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)","Major Lazer",12858,https://open.spotify.com/track/6dLLEE96JRnX1ngkL77yiA
79,"DUELE EL CORAZON","Enrique Iglesias",12831,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
80,"Lush Life","Zara Larsson",12789,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
81,Korkeemmalle,Uniikki,12598,https://open.spotify.com/track/6kMhZ8ULRZHKWviYwcSGQm
82,Work,Rihanna,12508,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
83,"All I Wanna Do","Martin Jensen",12270,https://open.spotify.com/track/0BiGd2FNDQ0eh79ZHfp6tS
84,PILLOWTALK,ZAYN,11897,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
85,"Tarpeeks Täydellinen",Elastinen,11871,https://open.spotify.com/track/58ph5rx7ALFu8esiRwz2iu
86,Hey,Fais,11821,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
87,"Paluu tulevaisuuteen",JVG,11758,https://open.spotify.com/track/150jeu5D3FxAmv3f7tc9h9
88,"Love Yourself","Justin Bieber",11638,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
89,Sorry,"Justin Bieber",11322,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
90,"Dark Necessities","Red Hot Chili Peppers",11090,https://open.spotify.com/track/1cjiLJacTKtJbdCtMk1XeV
91,Middle,"DJ Snake",10962,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
92,"Mä olen tässä","Mikko Harju",10913,https://open.spotify.com/track/14HDAd3jsSs1kVqKqLxTmT
93,Close,"Nick Jonas",10834,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
94,Roses,"The Chainsmokers",10736,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
95,"Keinutaan (feat. VilleGalle)","Antti Tuisku",10726,https://open.spotify.com/track/6ijTh5qyl1328PnCe4IKsT
96,"Party (papiidipaadi) [feat. Nikke Ankara]","Antti Tuisku",10721,https://open.spotify.com/track/1CFk1Z0WqOEkbo8SBiZycf
97,Breathe,Seeb,10682,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
98,"Russian Roulette","Tungevaag & Raaban",10620,https://open.spotify.com/track/1vu8zEpTfoxLtpRFyRMEFn
99,"Melody - Radio Mix","Dimitri Vegas & Like Mike",10548,https://open.spotify.com/track/7zT9HWMkkziq1ZogqdBrnw
100,Stay,Kygo,10458,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
101,"Lean On (feat. MØ & DJ Snake)","Major Lazer",10374,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
102,"Dangerous Woman","Ariana Grande",10224,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
103,Ride,"Twenty One Pilots",10087,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
104,"Tässä Ja Nyt",YOUNGHEARTED,10043,https://open.spotify.com/track/2Fi0e4sIMO7szgfFcfaZ0I
105,"Sugar (feat. Francesco Yates)","Robin Schulz",9893,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
106,Kuningas,Brädi,9868,https://open.spotify.com/track/3YFAj9jZMFAcpdoC4rINr1
107,Rullaa,"Nikke Ankara",9652,https://open.spotify.com/track/5nXlZpgDJctufnZafoSlLU
108,Hello,Adele,9608,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
109,"Never Forget You","Zara Larsson",9489,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
110,Jallutyttö,Pää-äijät,9444,https://open.spotify.com/track/0izOCTLoxMw3riMdNkXF3I
111,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha",9373,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB
112,"Ei Tippa tapa",Tippa-T,9362,https://open.spotify.com/track/48yzgKh8X4KZFusUsH6ZPN
113,"Mun piti olla sun",LEO,9339,https://open.spotify.com/track/31DWyD3cyxBNg9WPMpEeg8
114,"Sun perään",Annukka,9232,https://open.spotify.com/track/6jZUbjPLhyzvPC5BgUWCAN
115,"LIKE I WOULD",ZAYN,8968,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
116,"Oi oi",Afromikko,8919,https://open.spotify.com/track/5Hvm1D8FEjPia1Pi7drUB8
117,Pämppää,"Teflon Brothers",8802,https://open.spotify.com/track/6xQjgKUjjKgLDfOibSRyRM
118,"Needed Me",Rihanna,8731,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
119,"The Ocean","Mike Perry",8644,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
120,"What Do You Mean?","Justin Bieber",8516,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
121,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",8479,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
122,Stitches,"Shawn Mendes",8410,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
123,"Mama Said","Lukas Graham",8277,https://open.spotify.com/track/5RWVNSrc67mkSBVOXgNJlb
124,"All My Friends",Snakehips,8253,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
125,"Paradise - Radio Edit","Benny Benassi",8096,https://open.spotify.com/track/2sRrDdpI3A43nRhstSFvrx
126,"Bailar - Radio Edit",Deorro,7996,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
127,Picky,"Joey Montana",7953,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
128,Famous,"Kanye West",7823,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
129,Kuningatar,"Kauniit & Uhkarohkeat",7559,https://open.spotify.com/track/0S4ZwlOCBuevXhgyGYMqGW
130,"I Wanna Know",Alesso,7494,https://open.spotify.com/track/0yuBwKZJLISISw2jxv0KMu
131,"Play My Drum","Sandra Lyng",7487,https://open.spotify.com/track/1eSABvvhwQj59TC8zyVJBr
132,"Once In a While",Timeflies,7453,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
133,"The Sound Of Silence",Disturbed,7413,https://open.spotify.com/track/1Cj2vqUwlJVG27gJrun92y
134,"If I Were Sorry",Frans,7404,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
135,Hoe,"Heikki Kuula",7356,https://open.spotify.com/track/1U7VcCEkYqsxkmEfwsUNgG
136,"Wild Things","Alessia Cara",7310,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
137,"Hide Away",Daya,7208,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
138,YOUTH,"Troye Sivan",7027,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
139,"Roma - Bangkok","Baby K",7012,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
140,"The Right Song",Tiësto,6975,https://open.spotify.com/track/68vezH3cT6dVOABipmGZ9R
141,"In Common","Alicia Keys",6949,https://open.spotify.com/track/0rcDFdi19NtKf9NbHxr0k9
142,"Juusto Katolle","Teflon Brothers",6900,https://open.spotify.com/track/5gOiQnr9vyVd7axBKWH0gy
143,"Kesä '99",Elastinen,6888,https://open.spotify.com/track/1i2YrS207GX1zVvD7IwJKG
144,"Hands To Myself","Selena Gomez",6865,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
145,AAAA,Elastinen,6860,https://open.spotify.com/track/6lw54RtT0vui4GJellqom2
146,"Worth Something","Isac Elliot",6812,https://open.spotify.com/track/3REDWPtZG5HR3tiCH6KHU0
147,"Write On Me","Fifth Harmony",6801,https://open.spotify.com/track/41F3Bz1FLoYQmxbcG6T1zT
148,"Low Life",Future,6771,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
149,Niagara,"Jannika B",6769,https://open.spotify.com/track/70JWC8lfTc04YnnptVpkbi
150,"Peto on irti","Antti Tuisku",6759,https://open.spotify.com/track/3UVRi8xiuMb0MtFIbemaAn
151,Bonbon,"Era Istrefi",6714,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
152,"Kapteeni käskee",Ilari,6699,https://open.spotify.com/track/7xRfNTW18gIo14hSwR3zOf
153,"Adventure Of A Lifetime",Coldplay,6699,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
154,Amen,Kasmir,6657,https://open.spotify.com/track/3wxmEiR8U98K52a8lg3NaI
155,"Nättii, eipä",Yona,6629,https://open.spotify.com/track/1hh6A7IAbi6Rxebw65ZdfN
156,"Puhu vaan","Reino Nordin",6571,https://open.spotify.com/track/2RvKyqsVjLl1DW9izycIeC
157,Tequila,Vesala,6531,https://open.spotify.com/track/1s4bArqPAaQgy0yJK9lXhB
158,"Ay Ay Ay","Teflon Brothers",6498,https://open.spotify.com/track/1a98btolCjbyO2xe8thSXn
159,"Cool Me Down",Margaret,6492,https://open.spotify.com/track/2bI9SAoXPVKpz8xx5IToQW
160,"Madafakin darra (feat. Ida Paul)","Roope Salminen & Koirat",6459,https://open.spotify.com/track/19IqC66BdlmBDGOtk2yYBA
161,"Baila Conmigo","Juan Magán",6459,https://open.spotify.com/track/7dpNTLMcvvlYc1EpSQ3Ebl
162,"Lähtisitkö (Vain elämää kausi 4) [feat. SANNI]",VilleGalle,6449,https://open.spotify.com/track/2dRsorUvpCgLF2zu9q96pH
163,"Pity Party","Melanie Martinez",6428,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH
164,"Hold On Tight","Saint James",6234,https://open.spotify.com/track/3vcxAM2rItcibuGO4XGwgJ
165,"Shots & Squats",Vigiland,6149,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
166,"Kill The Lights (with Nile Rodgers) - Audien Remix","Alex Newell",6072,https://open.spotify.com/track/4iCKHGl4ij4YMwFrUZLGEQ
167,Hetkeksi,YOUNGHEARTED,6065,https://open.spotify.com/track/0ootEs3baVtk4jelwaYEKT
168,Kompastun,Juno,6053,https://open.spotify.com/track/4ivWOGMChwaCGJewGpDdBB
169,"Sata salamaa (Vain elämää kausi 4)","Antti Tuisku",6047,https://open.spotify.com/track/2e7mE0ZJkWlxj7BuOqKdgd
170,"Burn the Witch",Radiohead,6021,https://open.spotify.com/track/3dAxzv7hkxipbuWJaOMzAl
171,"L'amour toujours - Tiesto Radio Edit","Dzeko & Torres",5971,https://open.spotify.com/track/4nYKcVxSChmk3RvFbZjYob
172,"Booty Bounce",Tujamo,5814,https://open.spotify.com/track/53TfXXQXVXUX7FvifN6ZZX
173,Värifilmi,"Nikke Ankara",5777,https://open.spotify.com/track/6SHbtHO2BVG9JoGrtHkvgW
