Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",55983,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Sä huudat",Cheek,48405,https://open.spotify.com/track/6VyyQBx2Z0jeITHnNisINd
3,Tarkenee,JVG,45484,https://open.spotify.com/track/4ttjtLeCx3rwltZR3w7gWV
4,"Takajeejee (feat. Evelina)",JVG,45383,https://open.spotify.com/track/14gPGbwH4Tba8LSw0JD9lh
5,"Locked Away","R. City",42577,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
6,"Drag Me Down","One Direction",39749,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
7,"Ay Ay Ay","Teflon Brothers",38466,https://open.spotify.com/track/1a98btolCjbyO2xe8thSXn
8,"Lush Life","Zara Larsson",37155,https://open.spotify.com/track/0VzzzYWjBWofMsSB77pDo4
9,"Sugar (feat. Francesco Yates)","Robin Schulz",34411,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
10,"How Deep Is Your Love","Calvin Harris",33890,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,"Madafakin darra (feat. Ida Paul)","Roope Salminen & Koirat",33441,https://open.spotify.com/track/3lMptolbiExnExS1Xh3e5m
12,"Yö kuuluu meille",Robin,33041,https://open.spotify.com/track/3I0VFE2uKmcltzLf4YjcXi
13,"Nothing Left",Kygo,32827,https://open.spotify.com/track/0j0DNujXWeupLpZobbABoo
14,"Reality - Radio Edit","Lost Frequencies",32325,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
15,"Never Forget You","Zara Larsson",31250,https://open.spotify.com/track/0CQTJlVR2tPLsZ8mtpY8Cr
16,"For A Better Day",Avicii,29863,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
17,"Keinutaan (feat. VilleGalle)","Antti Tuisku",29364,https://open.spotify.com/track/6ijTh5qyl1328PnCe4IKsT
18,Downtown,Donkeyboy,28703,https://open.spotify.com/track/0fSqfha2VoIzg1n24nBcHf
19,"Kaikki mitä näät",Aurora,28125,https://open.spotify.com/track/30Gl1fViCSmppqIKLEFqZu
20,"New Thang",Redfoo,26645,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
21,"Can't Feel My Face","The Weeknd",26636,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
22,"Here for You",Kygo,25655,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
23,Lipstick,"Isac Elliot",24667,https://open.spotify.com/track/5wLM2qVo3oNXUPutXcKJHM
24,"El Perdón","Nicky Jam",24091,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
25,"Lean On (feat. MØ & DJ Snake)","Major Lazer",23704,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
26,"Ain't Nobody (Loves Me Better)","Felix Jaehn",22205,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
27,"Hula Hoop",OMI,22027,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
28,"Shots & Squats",Vigiland,21248,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
29,"Good For You","Selena Gomez",21148,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
