Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",160165,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"How Deep Is Your Love","Calvin Harris",100947,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
3,"Locked Away","R. City",96352,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
4,"Can't Feel My Face","The Weeknd",95269,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"Reality - Radio Edit","Lost Frequencies",77166,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
6,"Ain't Nobody (Loves Me Better)","Felix Jaehn",76806,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
7,"Lush Life","Zara Larsson",73065,https://open.spotify.com/track/0VzzzYWjBWofMsSB77pDo4
8,"Sun Is Shining","Axwell /\ Ingrosso",71725,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
9,"El Perdón","Nicky Jam",71492,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
10,"Lean On (feat. MØ & DJ Snake)","Major Lazer",68344,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
11,"Easy Love - Original Mix",Sigala,67872,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
12,"I Need Your Love",Shaggy,63079,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
13,"Ghost Town","Adam Lambert",60649,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
14,"Drag Me Down","One Direction",59260,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
15,"Here for You",Kygo,59008,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
16,"Waiting For Love",Avicii,57370,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
17,"Where Are Ü Now (with Justin Bieber)","Jack Ü",53142,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
18,"Watch Me (Whip / Nae Nae)",Silentó,52895,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
19,"Let It Go","James Bay",51232,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
20,"Stole the Show",Kygo,50731,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
21,"El Mismo Sol","Alvaro Soler",46503,https://open.spotify.com/track/0kutLnrGtUYBwNDm1jkH0n
22,"Drank & Drugs","Lil' Kleine",45927,https://open.spotify.com/track/37NZqOoR0dw71kbDCRnsKc
23,"Round & Round",Dyna,45552,https://open.spotify.com/track/0lpnWfzDleKf53eWURreSD
24,"Good For You","Selena Gomez",45311,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
25,"The Hills","The Weeknd",44008,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
26,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,42950,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
27,"Omen - Radio Edit",Disclosure,41396,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
28,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",40348,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
29,"Sugar (feat. Francesco Yates)","Robin Schulz",40154,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
30,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",40105,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
31,"Show Me Love - EDX's Indian Summer Radio Mix","Sam Feldt",39287,https://open.spotify.com/track/5DhEqHup5qGoWjs8Efyr6C
32,"For A Better Day",Avicii,39263,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
33,"Want to Want Me","Jason Derulo",38618,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
34,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",37024,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
35,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,36937,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
36,"Investeren In De Liefde",SFB,36747,https://open.spotify.com/track/2p8aFdRdpACvewzTFopikB
37,"Are You with Me - Radio Edit","Lost Frequencies",35617,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
38,"See You Again (feat. Charlie Puth)","Wiz Khalifa",35366,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
39,"Worth It","Fifth Harmony",35022,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
40,SummerThing!,Afrojack,35013,https://open.spotify.com/track/13uW9hmN28qYQqoPykMB5d
41,Fun,Pitbull,34950,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
42,Photograph,"Ed Sheeran",34810,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
43,"Policeman - Radio Edit","Eva Simons",34122,https://open.spotify.com/track/350ByQagEOTePjCZofT19C
44,"Save Me",LISTENBEE,33619,https://open.spotify.com/track/1Qg0JhbqPhYki1a5bv7NgH
45,"Hula Hoop",OMI,30893,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
46,"Trap Queen","Fetty Wap",30700,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
47,"Thinking Out Loud","Ed Sheeran",30566,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
48,Firestone,Kygo,30428,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
49,Parijs,"Kenny B",29932,https://open.spotify.com/track/4CH8nmzGgqd4sokxN7dacs
50,Freedom,"Pharrell Williams",29024,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
