Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",164339,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",152263,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
3,Sorry,"Justin Bieber",141314,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
4,"7 Years","Lukas Graham",132032,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,Stitches,"Shawn Mendes",106194,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",106028,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
7,"What Do You Mean?","Justin Bieber",98845,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
8,"Never Forget You","Zara Larsson",98001,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
9,Stay,Kygo,86029,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
10,Hello,Adele,85273,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
11,"Sugar (feat. Francesco Yates)","Robin Schulz",78492,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,"Nu Sta Je Hier",SFB,77686,https://open.spotify.com/track/6fM8nxYwUYzjOCJCp8Uy5F
13,"Lush Life","Zara Larsson",74136,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
14,Niemand,"Ronnie Flex",70395,https://open.spotify.com/track/62DBa9iwXVgod4bPtmg4xe
15,"I Know What You Did Last Summer","Shawn Mendes",62718,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
16,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",58740,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
17,"Adventure Of A Lifetime",Coldplay,57913,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
18,Faded,"Alan Walker",56878,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
19,"Hotline Bling",Drake,56032,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
20,Alaka,Broederliefde,55183,https://open.spotify.com/track/1VUBnozAZ9KRY9mYzaSWM1
21,"Wij Zijn Altijd","Ronnie Flex",54628,https://open.spotify.com/track/1S1dzr9AXoLOSGE0fBtSmB
22,"Fast Car - Radio Edit","Jonas Blue",52547,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
