Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",128792,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,Niemand,"Ronnie Flex",122679,https://open.spotify.com/track/62DBa9iwXVgod4bPtmg4xe
3,"Easy Love - Original Mix",Sigala,98209,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
4,"Lush Life","Zara Larsson",91638,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
5,"How Deep Is Your Love","Calvin Harris",90737,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,"Sugar (feat. Francesco Yates)","Robin Schulz",80136,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
7,"Locked Away","R. City",77909,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
8,"Can't Feel My Face","The Weeknd",74416,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"On My Mind","Ellie Goulding",72468,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
10,"Round & Round",Dyna,70617,https://open.spotify.com/track/0lpnWfzDleKf53eWURreSD
11,"Reality - Radio Edit","Lost Frequencies",67824,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
12,"Here for You",Kygo,66528,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
13,"Ain't Nobody (Loves Me Better)","Felix Jaehn",63477,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",62835,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,"I Need Your Love",Shaggy,59262,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
16,"Take Your Time","Sam Hunt",57517,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
17,Stitches,"Shawn Mendes",55861,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
18,"Sun Is Shining","Axwell /\ Ingrosso",55839,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
19,"Hula Hoop",OMI,55552,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
20,"El Perdón","Nicky Jam",53764,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
21,"Waiting For Love",Avicii,52607,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
22,"Investeren In De Liefde",SFB,51110,https://open.spotify.com/track/2p8aFdRdpACvewzTFopikB
23,"Runnin' (Lose It All)","Naughty Boy",47615,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
24,"Ghost Town","Adam Lambert",47511,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
25,"Let It Go","James Bay",46653,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
26,"For A Better Day",Avicii,46102,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
27,"Drag Me Down","One Direction",45134,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
28,"Hotline Bling",Drake,44760,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
29,"The Hills","The Weeknd",43019,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
30,"Where Are Ü Now (with Justin Bieber)","Jack Ü",42531,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
31,"Show Me Love - EDX's Indian Summer Radio Mix","Sam Feldt",41013,https://open.spotify.com/track/5DhEqHup5qGoWjs8Efyr6C
32,Photograph,"Ed Sheeran",40773,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
33,Mooi,"Marco Borsato",40556,https://open.spotify.com/track/73RR7qfLQ3GsbP8VyHWkbw
34,"Watch Me (Whip / Nae Nae)",Silentó,40514,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
35,"Stole the Show",Kygo,39669,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
36,Perfect,"One Direction",39352,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
37,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",39054,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
38,Dominique,Anouk,38930,https://open.spotify.com/track/5cJR6iMvlC2RxBfNHXfwNg
39,"Good For You","Selena Gomez",35935,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
40,"El Mismo Sol","Alvaro Soler",35091,https://open.spotify.com/track/0kutLnrGtUYBwNDm1jkH0n
41,"Omen - Radio Edit",Disclosure,34831,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
42,Desire,"Years & Years",34441,https://open.spotify.com/track/1oTPwGPqIRkJeTYAMmXF2W
43,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,34318,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
44,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,33586,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
45,"Never Forget You","Zara Larsson",33405,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
46,"Love Myself","Hailee Steinfeld",32934,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
47,"Thinking Out Loud","Ed Sheeran",32645,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
48,"Drank & Drugs","Lil' Kleine",32434,https://open.spotify.com/track/37NZqOoR0dw71kbDCRnsKc
49,"See You Again (feat. Charlie Puth)","Wiz Khalifa",29845,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
50,Firestone,Kygo,27925,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
51,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",25053,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
52,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",24568,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
53,"Are You with Me - Radio Edit","Lost Frequencies",22766,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
54,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",22609,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
55,"Same Old Love","Selena Gomez",22176,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
56,Rivers,"Thomas Jack",22094,https://open.spotify.com/track/3NBDgwEAGMj0aKRsU8zoO9
57,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,20478,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
58,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",20057,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
59,"Want to Want Me","Jason Derulo",19735,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
60,Mandela,SBMG,19398,https://open.spotify.com/track/7ttFcj4AORbHCWRRhKbwy2
61,"Trap Queen","Fetty Wap",19135,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
62,"Uptown Funk","Mark Ronson",18830,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
63,Parijs,"Kenny B",18591,https://open.spotify.com/track/4CH8nmzGgqd4sokxN7dacs
64,"Worth It","Fifth Harmony",18501,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
65,Hoog/Laag,"Ronnie Flex",17801,https://open.spotify.com/track/7K4IG0KYX10iOJb0sUqOWl
66,"Laten Gaan (feat. Ronnie Flex, Mafe, Abira Benotti, Frenna & Emms)","Monica Geuze",17534,https://open.spotify.com/track/5VPNmkVeQMLDZNWpSmxkUm
67,"Let The River In",Dotan,17437,https://open.spotify.com/track/0e1WTRLL9TfKm3qaIDPYa0
