Position,"Track Name",Artist,Streams,URL
1,"Work from Home","Joshua Coleman",132854,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",130902,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,Sex,"Cheat Codes",117751,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
4,"Fast Car - Radio Edit","Jonas Blue",117610,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,Faded,"Alan Walker",113583,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
6,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",106026,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
7,"Cheap Thrills",Sia,103831,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
8,Work,Rihanna,103397,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,"Stressed Out","Twenty One Pilots",95643,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
10,"7 Years","Lukas Graham",93046,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
11,"Me, Myself & I",G-Eazy,88067,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,"Love Yourself","Justin Bieber",85204,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
13,"Niet Omdat Het Moet","Lil' Kleine",84724,https://open.spotify.com/track/4Vy2kx4whJpq6ymOMaalNH
14,PILLOWTALK,ZAYN,79556,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
15,"Cake By The Ocean",DNCE,78460,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
16,Hey,Fais,78398,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
17,"Don't Let Me Down","The Chainsmokers",78284,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
18,"Be The One","Dua Lipa",77721,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
19,"1, 2, 3","Lil' Kleine",77369,https://open.spotify.com/track/3Yh5NDwxXHRXcVBPAcEV03
20,"Dangerous Woman","Ariana Grande",74824,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
21,"Catch & Release - Deepend Remix","Matt Simons",73927,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
22,"Make My Love Go","Jay Sean",68241,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
23,"Hymn For The Weekend",Coldplay,67864,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
24,Sorry,"Justin Bieber",67172,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
25,"One Call Away","Charlie Puth",63038,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
26,Stay,Kygo,61270,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
27,Roses,"The Chainsmokers",59066,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
28,"All My Friends",Snakehips,58619,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
29,"Never Forget You","Zara Larsson",56753,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
30,"Ik Huil Alleen Bij Jou (feat. Diggy Dex)","Ali B",53504,https://open.spotify.com/track/7bjbgwhh0OVk0skAVOpP47
31,"I Know What You Did Last Summer","Shawn Mendes",53137,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
32,"Breng Me Naar Het Water - Bonus Track","Marco Borsato",50660,https://open.spotify.com/track/5JzpyVGEXe87V15jPg883K
33,Stitches,"Shawn Mendes",49752,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
