Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,170707,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",136770,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
3,"Bailar - Radio Edit",Deorro,128995,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
4,"One Night Stand",B-Brave,123083,https://open.spotify.com/track/2no9x9FRytP9PnB3CQPYSs
5,Jungle,Broederliefde,121752,https://open.spotify.com/track/2Ro1i5jA2krJYkFJOrRrFa
6,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",117221,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
7,"This Is What You Came For","Calvin Harris",115069,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
8,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,112748,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
9,"Too Good",Drake,111637,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
10,"No Money",Galantis,105386,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
11,"Do Or Die","Jonna Fraser",103720,https://open.spotify.com/track/2Y63yg1Lgdp96IoiZIvjKz
12,"Don't Let Me Down","The Chainsmokers",101831,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
13,Sex,"Cheat Codes",93024,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
14,"DUELE EL CORAZON","Enrique Iglesias",89235,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
15,"Treat You Better","Shawn Mendes",88367,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
16,Hey,Fais,83150,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
17,"Mi No Lob",Broederliefde,79160,https://open.spotify.com/track/2LWH17bsVlVNm9K3emk8Gb
18,Panda,Desiigner,74272,https://open.spotify.com/track/5YEOzOojehCqxGQCcQiyR4
19,"Cheap Thrills",Sia,73289,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
20,"Into You","Ariana Grande",72320,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
21,Sofia,"Alvaro Soler",72276,https://open.spotify.com/track/0urDLEnHddaaQ6pJavi6bR
22,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",69036,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
23,"The Ocean","Mike Perry",67840,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
24,"Work from Home","Fifth Harmony",67582,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
25,"Girls Like (feat. Zara Larsson)","Tinie Tempah",66720,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
26,"Ego - Radio Edit","Willy William",62111,https://open.spotify.com/track/2dvTTBkl5xW3fNFz9mRFw5
27,"i hate u, i love u (feat. olivia o'brien)",gnash,61721,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
28,"Once In a While",Timeflies,59953,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
29,"Ik Was Al Binnen",Broederliefde,59434,https://open.spotify.com/track/3fsG2UErJoICD34tS10Cie
30,"Dansen Op Labanta",GLOWINTHEDARK,55935,https://open.spotify.com/track/1QQQEsgRzhUirI0vdKDz66
31,"Don't Mind","Kent Jones",55771,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
32,Capsize,FRENSHIP,55425,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
33,"Kill Em With Kindness","Selena Gomez",54191,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
34,"Fast Car - Radio Edit","Jonas Blue",53995,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
35,"Hymn For The Weekend - Seeb Remix",Coldplay,52164,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
36,"Send My Love (To Your New Lover)",Adele,50308,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
37,"Cake By The Ocean",DNCE,50284,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
38,"If It Ain't Love","Jason Derulo",50266,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
39,"Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)","Major Lazer",50031,https://open.spotify.com/track/6dLLEE96JRnX1ngkL77yiA
40,Faded,"Alan Walker",49952,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
41,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",48194,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
42,"Thinking About It (Let It Go) - KVR Remix","Nathan Goshen",47758,https://open.spotify.com/track/0yJv0G7r1PZIl1CY5XhvkR
43,Controlla,Drake,47276,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
44,"Millionaire (feat. Nelly)","Cash Cash",46387,https://open.spotify.com/track/3UDXkdQquqCEAJdNAsA1wO
45,Ride,"Twenty One Pilots",46343,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
46,"All I Wanna Do","Martin Jensen",45447,https://open.spotify.com/track/0BiGd2FNDQ0eh79ZHfp6tS
47,"Speeding Cars","Walking On Cars",45114,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
48,Squat,Faya,44247,https://open.spotify.com/track/2VNDk6pO41O2ofOCaHdU7N
49,"Perfect Strangers","Jonas Blue",43794,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
50,Samen,"Mr. Polska",42961,https://open.spotify.com/track/5K0gzrSNN4jD54hbBE5Z1F
51,"Final Song",MØ,42427,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
52,"Stressed Out","Twenty One Pilots",42072,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
53,"Hotter Than Hell","Dua Lipa",39979,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
54,"Summer on You","Sam Feldt",37820,https://open.spotify.com/track/7Ct0Q46k5PkXzYiNE5D2dn
55,"Wherever I Go",OneRepublic,36328,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
56,"Ik Mis Je",CHO,36160,https://open.spotify.com/track/4aMrJPRZeknLsETWHEVehL
57,"Summer Nights",Tiësto,35608,https://open.spotify.com/track/3IFfjjPJRbIC9f7fY9CGZx
58,"Catch & Release - Deepend Remix","Matt Simons",34862,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
59,"Is This Love - Remix","Bob Marley & The Wailers",34645,https://open.spotify.com/track/1w5sLDYzYAGI0AkLc6FPlO
60,Omlaag,Gio,33512,https://open.spotify.com/track/30cpqNr13JSRCesTUOenrd
61,Morocash,Ismo,32150,https://open.spotify.com/track/1wqktimJDH5C8RDBdaoUa9
62,Gold,Kiiara,31942,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
63,"Please Don't Go","Joel Adams",31157,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
64,"Needed Me",Rihanna,30831,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
65,"Wild Things","Alessia Cara",29925,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
66,"Niet Zo",Murda,29026,https://open.spotify.com/track/3BPj1UADA4VyAUGvp9Vx4V
67,"Ain't Your Mama","Jennifer Lopez",28476,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
68,"Love Yourself","Justin Bieber",28455,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
69,Work,Rihanna,28252,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
70,"Messin' Around",Pitbull,27586,https://open.spotify.com/track/2moTY9zKAZkRsODU4TUXY6
71,"Hymn For The Weekend",Coldplay,27462,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
72,"Someone Who Needs Me","Bob Sinclar",27207,https://open.spotify.com/track/1ayAQOQQ4snaDTy0Hwhivl
73,Sorry,"Justin Bieber",27197,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
74,"7 Years","Lukas Graham",26816,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
75,"Summer 16","Sevn Alias",25668,https://open.spotify.com/track/6KVxxNXy0qKpTiIkfeHfZk
76,Raging,Kygo,25644,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
77,Lauw,Boef,25617,https://open.spotify.com/track/4nuN2uVpO4C3dF7BUxShQH
78,"Feel the Love - Sam Feldt Edit",Janieck,25506,https://open.spotify.com/track/3fJua408ovMRQ0JYGepaAY
79,Stay,Kygo,25368,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
80,"Be The One","Dua Lipa",25242,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
81,"Nu Of Nooit (feat. Ruben Annink & Jonna Fraser)","Monica Geuze",24180,https://open.spotify.com/track/60X6p3VKd6jAY22mBnOa0f
82,"Qu'est Qu'il Ya",Broederliefde,24168,https://open.spotify.com/track/6R3NUiK4loNt5HvIG9BcIp
83,Middle,"DJ Snake",24159,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
84,"All Night Long - Original Mix",Rochelle,22602,https://open.spotify.com/track/7oW5CWMTxM9reGYxuqPtZS
85,"LA LA LAND",DVBBS,21641,https://open.spotify.com/track/2aESz6MFuH8T8gM0Ka5zTc
86,Breathe,Seeb,21559,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
87,Heathens,"Twenty One Pilots",21230,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
88,"I'm Not The Only One - Live From Spotify London / 2016","Dua Lipa",20807,https://open.spotify.com/track/2n2ISND6Pispnkp4kx5u4Y
89,"Lights Down Low",MAX,20665,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
90,"Lush Life","Zara Larsson",20575,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
91,"Never Forget You","Zara Larsson",20539,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
92,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",20439,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
93,"Me, Myself & I",G-Eazy,19819,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
94,"Bonbon - English Version","Era Istrefi",19805,https://open.spotify.com/track/5YLxzfGKGZil78F1hc7GZT
95,"Golden Light (feat. 6AM)",Madden,19673,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
96,"Never Be Like You",Flume,19665,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
97,Close,"Nick Jonas",19659,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
98,"Howling At The Moon",Milow,19656,https://open.spotify.com/track/7iEUCNrdblFxx5TSCLufVN
99,PILLOWTALK,ZAYN,19395,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
100,"Zeg Me",Broederliefde,18907,https://open.spotify.com/track/5BgaqHw6dR0ldxsfeE2FBr
101,"Make My Love Go","Jay Sean",18868,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
102,"Laat Niet Los (feat. Jonna Fraser)",Jairzinho,18138,https://open.spotify.com/track/4RUJUbq2l7VqCCVlqYsikG
103,"Niet Van Mij Alleen (feat. Boef)",Mafe,18010,https://open.spotify.com/track/5lGRYcvnED2p41rzmOxNNp
104,Alaka,Broederliefde,17941,https://open.spotify.com/track/1VUBnozAZ9KRY9mYzaSWM1
105,"Fine Ass Mess - Paul Laffree Remix","Mr. Probz",17320,https://open.spotify.com/track/5jMvu5j1rzoS8qoYVNF3PJ
106,"Oost West, Thuis Best",Josylvio,17049,https://open.spotify.com/track/5kccfjsIoEJETT2CHfJfYv
107,"Cheap Thrills",Sia,16906,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
108,Danswater,Broederliefde,16774,https://open.spotify.com/track/0ZmoBhUfXh1PzvMt2A4TBP
109,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,16698,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
110,"Let It Go","James Bay",16682,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
111,Hello,Adele,16637,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
112,"Let Me Hold You (Turn Me On)","Dante Klein",16556,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
113,"Good Grief",Bastille,16498,https://open.spotify.com/track/7n9bPHZvl5UvmLPhNjUH1C
114,"Niet Omdat Het Moet","Lil' Kleine",16348,https://open.spotify.com/track/4Vy2kx4whJpq6ymOMaalNH
115,"Growing Pains",Birdy,16026,https://open.spotify.com/track/6TNowkCDbZgZcHCH4o7aDG
116,"Lean On (feat. MØ & DJ Snake)","Major Lazer",15912,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
117,"New Girl","Reggie N Bollie",15841,https://open.spotify.com/track/5Bmt4AjskjMSWsFw87RABQ
118,"Nu Sta Je Hier",SFB,15663,https://open.spotify.com/track/6fM8nxYwUYzjOCJCp8Uy5F
