Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",149178,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",147460,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
3,"7 Years","Lukas Graham",136613,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
4,Sorry,"Justin Bieber",129531,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",123381,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,Stitches,"Shawn Mendes",100370,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
7,"What Do You Mean?","Justin Bieber",91697,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
8,"Never Forget You","Zara Larsson",90012,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
9,Stay,Kygo,85068,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
10,Hello,Adele,81114,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
11,"Fast Car - Radio Edit","Jonas Blue",77070,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"Nu Sta Je Hier",SFB,75884,https://open.spotify.com/track/6fM8nxYwUYzjOCJCp8Uy5F
13,"Sugar (feat. Francesco Yates)","Robin Schulz",72896,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
14,Faded,"Alan Walker",72731,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
15,"Lush Life","Zara Larsson",67022,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"I Know What You Did Last Summer","Shawn Mendes",65911,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
17,Niemand,"Ronnie Flex",65323,https://open.spotify.com/track/62DBa9iwXVgod4bPtmg4xe
18,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",63399,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
19,"In The Night","The Weeknd",55304,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
20,Alaka,Broederliefde,55243,https://open.spotify.com/track/1VUBnozAZ9KRY9mYzaSWM1
21,"Adventure Of A Lifetime",Coldplay,55215,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
22,"Wij Zijn Altijd","Ronnie Flex",53590,https://open.spotify.com/track/1S1dzr9AXoLOSGE0fBtSmB
23,"Hotline Bling",Drake,52110,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
24,Here,"Alessia Cara",51495,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
25,"Catch & Release - Deepend Remix","Matt Simons",50789,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
26,"Me, Myself & I",G-Eazy,48834,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
27,Roses,"The Chainsmokers",47859,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
28,"On My Mind","Ellie Goulding",45703,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
29,Focus,"Ariana Grande",45516,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
30,"Love Myself","Hailee Steinfeld",43389,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
31,"Lean On (feat. MØ & DJ Snake)","Major Lazer",43371,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
32,"Treur Niet (Ode Aan Het Leven)","Diggy Dex",42638,https://open.spotify.com/track/6PCgVpYl2MLEZHcY3QEF9r
33,"How Deep Is Your Love","Calvin Harris",42290,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
34,Everglow,Coldplay,41962,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU
35,"Like I'm Gonna Lose You","Meghan Trainor",41893,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
36,"I'll Show You","Justin Bieber",39693,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
37,Renegades,"X Ambassadors",39327,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
38,"Hands To Myself","Selena Gomez",38712,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
39,"Can't Feel My Face","The Weeknd",38125,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
40,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,37618,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
41,"Easy Love - Original Mix",Sigala,37524,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
42,"Locked Away","R. City",36436,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
43,"Investeren In De Liefde",SFB,36331,https://open.spotify.com/track/2p8aFdRdpACvewzTFopikB
44,"Take Your Time","Sam Hunt",35788,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
45,"Same Old Love","Selena Gomez",35545,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
46,"Round & Round",Dyna,35376,https://open.spotify.com/track/0lpnWfzDleKf53eWURreSD
47,Kifesh,"Sevn Alias",35105,https://open.spotify.com/track/4qL8VPsBOzCw8QkMFuPe6u
48,"Where Are Ü Now (with Justin Bieber)","Jack Ü",34860,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
49,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",33069,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
50,"Hula Hoop",OMI,32739,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
51,"Stressed Out","Twenty One Pilots",27859,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
52,"Heading up High","Armin van Buuren",26638,https://open.spotify.com/track/78Q6q18uqf3rkZqpuSJ8Ph
53,"Sweet Lovin' - Radio Edit",Sigala,25418,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
54,"Follow The Sun","Xavier Rudd",24693,https://open.spotify.com/track/3Y7fpFZbHLpAvWJJYGehz0
55,Alleen,Giocatori,24015,https://open.spotify.com/track/6W0QatJCO7MZ2oKvGXvy4o
56,Bludfire,"Eva Simons",23770,https://open.spotify.com/track/5BFVePUnguVobp0pUD3SSL
57,Photograph,"Ed Sheeran",22879,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
58,"Reality - Radio Edit","Lost Frequencies",21474,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
59,Children,"Justin Bieber",21399,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
60,"Thinking Out Loud","Ed Sheeran",20986,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
61,Desire,"Years & Years",19810,https://open.spotify.com/track/1oTPwGPqIRkJeTYAMmXF2W
62,"Stole the Show",Kygo,19614,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
63,"The Hills","The Weeknd",19522,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
64,"Cake By The Ocean",DNCE,19436,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
65,Purpose,"Justin Bieber",18986,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
66,Jumpman,Drake,18697,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
67,"Runnin' (Lose It All)","Naughty Boy",18359,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
68,Perfect,"One Direction",18167,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
69,"Be Right There",Diplo,18075,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
70,"Fine By Me","Chris Brown",17757,https://open.spotify.com/track/3FQwBgaxDrfEnKjfyyF2B0
71,"2 Cups / Geen Rust (feat. Jonna Fraser)","Sevn Alias",17719,https://open.spotify.com/track/3OphEMBjrWJKgygGkJ1ILE
72,Don't,"Bryson Tiller",17710,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
73,"Here for You",Kygo,17506,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
74,"My House","Flo Rida",17376,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
75,"Boys Like You","Who Is Fancy",17269,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
76,Mooi,"Marco Borsato",17202,https://open.spotify.com/track/1WChkJVRYjjXLSI6vMRCri
77,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,17128,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
78,"One Call Away","Charlie Puth",17034,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
79,Confident,"Demi Lovato",16857,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
80,Strangers,SFB,16831,https://open.spotify.com/track/0H7hXYunYYWxwcXQsfQGaw
81,"Woosh (feat. Jonna Fraser & Lijpe)","Sevn Alias",16800,https://open.spotify.com/track/3ytYSx9BbER04sZvfu9W0z
82,"Done With It",Kensington,16788,https://open.spotify.com/track/2UeMw9wqxNewHiGjZ0xJLd
83,"All My Friends",Snakehips,16774,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
84,"Ain't Nobody (Loves Me Better)","Felix Jaehn",16395,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
85,"The Feeling","Justin Bieber",15961,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
86,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",15813,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
87,Omlaag,Gio,15657,https://open.spotify.com/track/30cpqNr13JSRCesTUOenrd
88,Magnets,Disclosure,15608,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
89,Company,"Justin Bieber",15258,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
90,"Let The River In",Dotan,15131,https://open.spotify.com/track/0e1WTRLL9TfKm3qaIDPYa0
91,"Trap Queen","Fetty Wap",15091,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
92,"Op en Neer","Two Crooks",14944,https://open.spotify.com/track/6ASXDkfwJWkwfIUvXVXP5s
93,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",14787,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
94,"Something In The Way You Move","Ellie Goulding",14783,https://open.spotify.com/track/6Wytqpe4mfmyeT8s1xbczG
95,"El Perdón","Nicky Jam",14682,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
96,"Good For You","Selena Gomez",14422,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
97,"I Need Your Love",Shaggy,14222,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
98,"Drag Me Down","One Direction",13689,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
99,Wegen,"Sevn Alias",13441,https://open.spotify.com/track/6u03YUDk8ziC5QFtOVsCVz
100,"Let It Go","James Bay",13415,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
101,"Zulke Dingen Doe Je","I am Aisha",13349,https://open.spotify.com/track/5YQOSocjiojsG8inUrXQj1
102,"White Iverson","Post Malone",13251,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
103,"Broken Arrows",Avicii,13199,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
104,"Book Of Love","Felix Jaehn",13165,https://open.spotify.com/track/3t0h32ZYlUCXAn37IIIOaS
105,"What Do You Mean? - Acoustic","Justin Bieber",13059,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
106,"Keeping Your Head Up",Birdy,13058,https://open.spotify.com/track/4gDcrTB7sm4gDJZ0hRjRtN
107,"Mark My Words","Justin Bieber",12948,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
108,Middle,"DJ Snake",12934,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
109,"No Pressure","Justin Bieber",12847,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
110,Ma3lish,"Sevn Alias",12834,https://open.spotify.com/track/5jgJqp4mhsH71FF9BzwNK5
111,"Waiting For Love",Avicii,12744,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
112,Lazarus,"David Bowie",12693,https://open.spotify.com/track/3Vn9oCZbdI1EMO7jxdz2Rc
113,"Uptown Funk","Mark Ronson",12387,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
114,"New Americana",Halsey,12285,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
115,"See You Again (feat. Charlie Puth)","Wiz Khalifa",12236,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
116,FourFiveSeconds,Rihanna,12203,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
117,Firestone,Kygo,12146,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
118,"Beweging (feat. Kevin)","Sevn Alias",12064,https://open.spotify.com/track/5DkUD4yFw8aoe0oid2SOsO
119,"Booty Bounce - Radio Edit",Tujamo,12008,https://open.spotify.com/track/4kukODlW5v4agvCu1MAOWW
120,"Drank & Drugs","Lil' Kleine",11983,https://open.spotify.com/track/37NZqOoR0dw71kbDCRnsKc
121,Hollow,"Tori Kelly",11915,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
122,"Are You with Me - Radio Edit","Lost Frequencies",11866,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
123,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",11782,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
124,Hoog/Laag,"Ronnie Flex",11744,https://open.spotify.com/track/7K4IG0KYX10iOJb0sUqOWl
125,"Heaven - Radio Edit","Shaun Frank",11716,https://open.spotify.com/track/4vB3s2bUNReIrFFWVT4aN2
126,"Fast Car - Original Mix",Tobtok,11698,https://open.spotify.com/track/3v2U3z1rTbDAXyy3znfLi2
127,"Take Me Home","Jess Glynne",11663,https://open.spotify.com/track/6oO10y1h2VyxJQfomG4CtH
128,"Sun Is Shining","Axwell /\ Ingrosso",11658,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
129,"Finding out More",HAEVN,11601,https://open.spotify.com/track/2AIlww0AHmRtHrCd0s2O1R
