Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",199697,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",170732,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,Hello,Adele,139584,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,Stitches,"Shawn Mendes",125824,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
5,"What Do You Mean?","Justin Bieber",115790,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
6,"7 Years","Lukas Graham",89603,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,Niemand,"Ronnie Flex",86198,https://open.spotify.com/track/62DBa9iwXVgod4bPtmg4xe
8,"Hotline Bling",Drake,76182,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
9,"Sugar (feat. Francesco Yates)","Robin Schulz",72559,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
10,"I'll Show You","Justin Bieber",71955,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
11,"Never Forget You","Zara Larsson",71746,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
12,"Lush Life","Zara Larsson",69166,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
13,Focus,"Ariana Grande",67684,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
14,"On My Mind","Ellie Goulding",57214,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
15,"All I Want For Christmas Is You - Original Version","Mariah Carey",51291,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
16,"How Deep Is Your Love","Calvin Harris",48731,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
17,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",48636,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
18,"Locked Away","R. City",48213,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
19,"Round & Round",Dyna,47707,https://open.spotify.com/track/0lpnWfzDleKf53eWURreSD
