Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",218066,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",187494,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,Hello,Adele,139336,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"What Do You Mean?","Justin Bieber",122541,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,Stitches,"Shawn Mendes",112563,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
6,Niemand,"Ronnie Flex",88740,https://open.spotify.com/track/62DBa9iwXVgod4bPtmg4xe
7,"I'll Show You","Justin Bieber",83869,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
8,"Hotline Bling",Drake,76349,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
9,"Sugar (feat. Francesco Yates)","Robin Schulz",74799,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
10,"Never Forget You","Zara Larsson",74138,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
11,Focus,"Ariana Grande",73581,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
12,"Lush Life","Zara Larsson",71257,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
13,"7 Years","Lukas Graham",59955,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
14,"Round & Round",Dyna,59917,https://open.spotify.com/track/0lpnWfzDleKf53eWURreSD
15,"On My Mind","Ellie Goulding",59279,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
16,"Easy Love - Original Mix",Sigala,56264,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
17,"How Deep Is Your Love","Calvin Harris",55891,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
18,Purpose,"Justin Bieber",54271,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
19,Company,"Justin Bieber",52668,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
20,"The Feeling","Justin Bieber",52090,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
21,Mooi,"Marco Borsato",52066,https://open.spotify.com/track/1WChkJVRYjjXLSI6vMRCri
22,"Locked Away","R. City",51964,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
23,"Hula Hoop",OMI,50237,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
24,"Where Are Ü Now (with Justin Bieber)","Jack Ü",50223,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
25,"Can't Feel My Face","The Weeknd",48686,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
26,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",47753,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
27,"Adventure Of A Lifetime",Coldplay,46299,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
28,"Mark My Words","Justin Bieber",45997,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
29,"No Pressure","Justin Bieber",45892,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
30,"Take Your Time","Sam Hunt",45679,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
31,"Love Myself","Hailee Steinfeld",43396,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
