Position,"Track Name",Artist,Streams,URL
1,"Work from Home","Joshua Coleman",142352,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",137890,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,Sex,"Cheat Codes",131600,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
4,"Fast Car - Radio Edit","Jonas Blue",125946,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,Faded,"Alan Walker",117284,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
6,"Cheap Thrills",Sia,111227,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",110920,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
8,Work,Rihanna,103906,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,"Stressed Out","Twenty One Pilots",100617,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
10,"Me, Myself & I",G-Eazy,89603,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,"Don't Let Me Down","The Chainsmokers",88937,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,"7 Years","Lukas Graham",88330,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
13,"Love Yourself","Justin Bieber",87486,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
14,Hey,Fais,83446,https://open.spotify.com/track/6vJFOgEWgVKb4ol7DHW0Tj
15,"Be The One","Dua Lipa",82175,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
16,"Niet Omdat Het Moet","Lil' Kleine",81845,https://open.spotify.com/track/4Vy2kx4whJpq6ymOMaalNH
17,PILLOWTALK,ZAYN,80118,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
18,"1, 2, 3","Lil' Kleine",79227,https://open.spotify.com/track/3Yh5NDwxXHRXcVBPAcEV03
19,"Cake By The Ocean",DNCE,78607,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
20,"Dangerous Woman","Ariana Grande",78489,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
21,"Catch & Release - Deepend Remix","Matt Simons",76904,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
22,"Hymn For The Weekend",Coldplay,70780,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
23,"Make My Love Go","Jay Sean",70672,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
