Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",140728,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Easy Love - Original Mix",Sigala,95616,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
3,"How Deep Is Your Love","Calvin Harris",92112,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,"Locked Away","R. City",90152,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
5,"Lush Life","Zara Larsson",89636,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
6,"Can't Feel My Face","The Weeknd",84190,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"Reality - Radio Edit","Lost Frequencies",73857,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
8,"Ain't Nobody (Loves Me Better)","Felix Jaehn",69237,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
9,"On My Mind","Ellie Goulding",68132,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
10,"Sun Is Shining","Axwell /\ Ingrosso",66234,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
11,"I Need Your Love",Shaggy,66090,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
12,"Here for You",Kygo,65501,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
13,"El Perdón","Nicky Jam",62765,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",60559,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,Niemand,"Ronnie Flex",58109,https://open.spotify.com/track/62DBa9iwXVgod4bPtmg4xe
16,"Ghost Town","Adam Lambert",55337,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
17,"Round & Round",Dyna,54969,https://open.spotify.com/track/0lpnWfzDleKf53eWURreSD
18,"Drag Me Down","One Direction",53899,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
19,"Sugar (feat. Francesco Yates)","Robin Schulz",53428,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
20,"Waiting For Love",Avicii,52110,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
21,"Take Your Time","Sam Hunt",50150,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
22,"Where Are Ü Now (with Justin Bieber)","Jack Ü",49582,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
23,"Watch Me (Whip / Nae Nae)",Silentó,47558,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
24,"Let It Go","James Bay",47367,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
25,"For A Better Day",Avicii,46841,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
26,"El Mismo Sol","Alvaro Soler",46334,https://open.spotify.com/track/0kutLnrGtUYBwNDm1jkH0n
27,"Investeren In De Liefde",SFB,45645,https://open.spotify.com/track/2p8aFdRdpACvewzTFopikB
28,"Hula Hoop",OMI,44896,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
29,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",44297,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
30,"The Hills","The Weeknd",42722,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
31,"Stole the Show",Kygo,41963,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
32,"Omen - Radio Edit",Disclosure,41098,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
33,"Good For You","Selena Gomez",39466,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
34,"Show Me Love - EDX's Indian Summer Radio Mix","Sam Feldt",37862,https://open.spotify.com/track/5DhEqHup5qGoWjs8Efyr6C
35,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,35507,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
36,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",34420,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
37,Photograph,"Ed Sheeran",34012,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
