Position,"Track Name",Artist,Streams,URL
1,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",147861,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
2,Work,Rihanna,141976,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,Faded,"Alan Walker",131435,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"Fast Car - Radio Edit","Jonas Blue",129082,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",127314,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
6,"Niet Omdat Het Moet","Lil' Kleine",122540,https://open.spotify.com/track/4Vy2kx4whJpq6ymOMaalNH
7,"1, 2, 3","Lil' Kleine",111054,https://open.spotify.com/track/3Yh5NDwxXHRXcVBPAcEV03
8,"7 Years","Lukas Graham",103712,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
9,"Me, Myself & I",G-Eazy,103099,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
10,"Work from Home","Joshua Coleman",100203,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
11,"Stressed Out","Twenty One Pilots",97632,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
12,"Love Yourself","Justin Bieber",96412,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
13,"Cheap Thrills",Sia,94973,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,PILLOWTALK,ZAYN,89506,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
15,Sorry,"Justin Bieber",87777,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
16,"Catch & Release - Deepend Remix","Matt Simons",84322,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
17,Stay,Kygo,74310,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
18,"Hymn For The Weekend",Coldplay,72315,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
19,"Be The One","Dua Lipa",71793,https://open.spotify.com/track/1Wid49UArvSVOmMFVwCdYU
20,Roses,"The Chainsmokers",69310,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
21,"Never Forget You","Zara Larsson",68830,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
22,"I Know What You Did Last Summer","Shawn Mendes",64983,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
23,"Cake By The Ocean",DNCE,64623,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
24,Stitches,"Shawn Mendes",63651,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
25,"One Call Away","Charlie Puth",62720,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
26,Sex,"Cheat Codes",59664,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
27,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",57976,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
28,"When We Were Young",Adele,57658,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
29,"Don't Let Me Down","The Chainsmokers",56570,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
30,"My House","Flo Rida",55735,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
31,"What Do You Mean?","Justin Bieber",55392,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
32,"Dangerous Woman","Ariana Grande",55217,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
33,"Nu Sta Je Hier",SFB,53707,https://open.spotify.com/track/6fM8nxYwUYzjOCJCp8Uy5F
34,"Bel Me Op","Lil' Kleine",51755,https://open.spotify.com/track/44jtFqRBeZv9G7QDoRUFSJ
35,"Lush Life","Zara Larsson",51021,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
36,"Sugar (feat. Francesco Yates)","Robin Schulz",50494,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
37,"Make My Love Go","Jay Sean",49922,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
38,Alaka,Broederliefde,47797,https://open.spotify.com/track/1VUBnozAZ9KRY9mYzaSWM1
39,"All My Friends",Snakehips,47324,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
40,Stripclub,"Lil' Kleine",46680,https://open.spotify.com/track/7tdbaFiz0cdVUEozBdK2pP
41,"Hide Away",Daya,44555,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
42,"Hands To Myself","Selena Gomez",44419,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
43,"Lost Boy","Ruth B",44155,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
44,"Adventure Of A Lifetime",Coldplay,43284,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
45,Bericht,"Lil' Kleine",43238,https://open.spotify.com/track/5vYjOKfafjFLH6XKv3KExr
46,"Breng Me Naar Het Water - Bonus Track","Marco Borsato",42938,https://open.spotify.com/track/5JzpyVGEXe87V15jPg883K
47,"In The Night","The Weeknd",42362,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
48,Sax,"Fleur East",40712,https://open.spotify.com/track/2lqgZDZnlXmVZgToWuoC0l
49,"Mist & Regen","Lil' Kleine",40567,https://open.spotify.com/track/6zGCMbucKx4ahTsJRXByet
