Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,263906,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",187888,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
3,"This Is What You Came For","Calvin Harris",178224,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,Sex,"Cheat Codes",147908,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
5,"No Money",Galantis,133516,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
6,Panda,Desiigner,131718,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
7,"Don't Let Me Down","The Chainsmokers",128666,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,126863,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
9,"Work from Home","Joshua Coleman",125641,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,"One Night Stand",B-Brave,123197,https://open.spotify.com/track/4lABKZwHKC0XfXZya3vC99
11,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",117424,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
12,"Ego - Radio Edit","Willy William",116715,https://open.spotify.com/track/2dvTTBkl5xW3fNFz9mRFw5
13,Hey,Fais,113306,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
14,"Girls Like (feat. Zara Larsson)","Tinie Tempah",106855,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
15,"Cheap Thrills",Sia,106103,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
16,"Too Good",Drake,104528,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
17,Jungle,Broederliefde,102688,https://open.spotify.com/track/2Ro1i5jA2krJYkFJOrRrFa
18,"Do Or Die","Jonna Fraser",101666,https://open.spotify.com/track/2Y63yg1Lgdp96IoiZIvjKz
19,"DUELE EL CORAZON","Enrique Iglesias",99530,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
20,"Ik Was Al Binnen",Broederliefde,90306,https://open.spotify.com/track/3fsG2UErJoICD34tS10Cie
21,"Fast Car - Radio Edit","Jonas Blue",88767,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
22,Faded,"Alan Walker",81899,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
23,"Cake By The Ocean",DNCE,81837,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
24,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",80224,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
25,Raging,Kygo,77324,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
26,"Stressed Out","Twenty One Pilots",69171,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
27,"Mi No Lob",Broederliefde,67271,https://open.spotify.com/track/2LWH17bsVlVNm9K3emk8Gb
28,"Make My Love Go","Jay Sean",65358,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
29,"i hate u, i love u (feat. olivia o'brien)",gnash,63386,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
30,Work,Rihanna,63225,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
31,"Slow Down","Douwe Bob",59928,https://open.spotify.com/track/4ovIFcpXkRx9bbq7rBBs7L
32,Controlla,Drake,59792,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
33,"Once In a While",Timeflies,58575,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
34,"All Night Long - Original Mix",Rochelle,57965,https://open.spotify.com/track/7oW5CWMTxM9reGYxuqPtZS
35,"Nu Of Nooit (feat. Ruben Annink & Jonna Fraser)","Monica Geuze",57094,https://open.spotify.com/track/60X6p3VKd6jAY22mBnOa0f
36,"Be The One","Dua Lipa",56540,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
37,"Catch & Release - Deepend Remix","Matt Simons",55090,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
38,PILLOWTALK,ZAYN,54787,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
39,Samen,"Mr. Polska",54403,https://open.spotify.com/track/5K0gzrSNN4jD54hbBE5Z1F
40,"7 Years","Lukas Graham",53956,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
41,"Hymn For The Weekend",Coldplay,51872,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
42,"Love Yourself","Justin Bieber",51866,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
43,Stay,Kygo,51207,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
44,"Me, Myself & I",G-Eazy,48829,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
45,"If I Were Sorry",Frans,48249,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
46,"Dansen Op Labanta",GLOWINTHEDARK,46932,https://open.spotify.com/track/5N8OeOiy7L7sjhP2MgwPJo
47,"Needed Me",Rihanna,46420,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
48,"Dangerous Woman","Ariana Grande",45495,https://open.spotify.com/track/1ZANBLJ4pow8yBrFN9EGFF
49,"Qu'est Qu'il Ya",Broederliefde,44593,https://open.spotify.com/track/6R3NUiK4loNt5HvIG9BcIp
50,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",44168,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
51,Belazerd,GLOWINTHEDARK,43518,https://open.spotify.com/track/2OCNNhXYWLEwie1WGkN4Tr
52,"If It Ain't Love","Jason Derulo",41518,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
53,"Into You","Ariana Grande",40544,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5
54,Middle,"DJ Snake",39079,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
55,Squat,Faya,38279,https://open.spotify.com/track/2VNDk6pO41O2ofOCaHdU7N
56,Sorry,"Justin Bieber",38028,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
57,"Niet Zo",Murda,36490,https://open.spotify.com/track/3wVb3RyY6nIvCy8PKzdLYp
58,Gold,Kiiara,35840,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
59,Close,"Nick Jonas",35655,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
60,"Met Je Zijn",GLOWINTHEDARK,35195,https://open.spotify.com/track/6PAcXxX1Oejm1IwW8Icdpy
61,Lauw,Boef,33904,https://open.spotify.com/track/4nuN2uVpO4C3dF7BUxShQH
62,"Niet Omdat Het Moet","Lil' Kleine",32506,https://open.spotify.com/track/4Vy2kx4whJpq6ymOMaalNH
63,"LA LA LAND",DVBBS,31525,https://open.spotify.com/track/2aESz6MFuH8T8gM0Ka5zTc
64,"Fine Ass Mess","Mr. Probz",31469,https://open.spotify.com/track/6v2WCkpwdq5Y5TyYiNs3cO
65,Anders,GLOWINTHEDARK,30786,https://open.spotify.com/track/4FogtnE7DiigjsausPXwY4
66,"Never Be Like You (feat. Kai)",Flume,30034,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
67,"Never Forget You","Zara Larsson",29241,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
68,"Wild Things","Alessia Cara",28595,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
69,"Thinking About It (Let It Go) - KVR Remix","Nathan Goshen",28369,https://open.spotify.com/track/0yJv0G7r1PZIl1CY5XhvkR
70,Roses,"The Chainsmokers",28279,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
71,"Laat Niet Los (feat. Jonna Fraser)",Jairzinho,28091,https://open.spotify.com/track/4RUJUbq2l7VqCCVlqYsikG
72,NO,"Meghan Trainor",27430,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
73,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,27168,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
74,"Ride It",Maan,27155,https://open.spotify.com/track/7xdiXcJgNfDsergXOa3gTH
75,"Onderweg Naar Morgen",GLOWINTHEDARK,27148,https://open.spotify.com/track/7CBUVUE3uoSoxNdreybxB2
76,"Lean On (feat. MØ & DJ Snake)","Major Lazer",26993,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
77,"Ain't Your Mama","Jennifer Lopez",26837,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
78,"Credo Santana",GLOWINTHEDARK,26306,https://open.spotify.com/track/0nI2H5MQXyhlowjfdk81pU
79,"Speeding Cars","Walking On Cars",26039,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
80,"Forget My Name (feat. René Froger)",Side2side,25845,https://open.spotify.com/track/77HlPiPnEgOWU3K56FtdgU
