Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",213994,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"One Dance",Drake,136655,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,"Perfect Strangers","Jonas Blue",130426,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
4,"Let Me Love You","DJ Snake",129911,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,Gass,"Sevn Alias",117964,https://open.spotify.com/track/4mBNcduSWagbQJk8I14pGW
6,Jungle,Broederliefde,110879,https://open.spotify.com/track/2Ro1i5jA2krJYkFJOrRrFa
7,"In the Name of Love","Martin Garrix",104649,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
8,"Too Good",Drake,100419,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
9,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",99722,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
10,"Treat You Better","Shawn Mendes",98290,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
11,"This Is What You Came For","Calvin Harris",90268,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
12,"Bailar - Radio Edit",Deorro,90267,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
13,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,87488,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
14,"Don't Let Me Down","The Chainsmokers",84118,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
15,"Mi No Lob",Broederliefde,82232,https://open.spotify.com/track/2LWH17bsVlVNm9K3emk8Gb
16,Vakantie,"Lil' Kleine",81686,https://open.spotify.com/track/0GSYhhIsSwnSXRrLj5VQKy
17,"The Ocean","Mike Perry",80557,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
18,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",77369,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
