Position,"Track Name",Artist,Streams,URL
1,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",157813,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
2,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",144479,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
3,"Love Yourself","Justin Bieber",141461,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"7 Years","Lukas Graham",133915,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,Sorry,"Justin Bieber",115627,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,"Fast Car - Radio Edit","Jonas Blue",113516,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
7,Faded,"Alan Walker",113056,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,PILLOWTALK,ZAYN,103810,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
9,Stitches,"Shawn Mendes",95864,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
10,"Never Forget You","Zara Larsson",84257,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
11,Stay,Kygo,82335,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
12,"Catch & Release - Deepend Remix","Matt Simons",80380,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
13,"I Know What You Did Last Summer","Shawn Mendes",78939,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
14,"Nu Sta Je Hier",SFB,75547,https://open.spotify.com/track/6fM8nxYwUYzjOCJCp8Uy5F
15,"What Do You Mean?","Justin Bieber",75050,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
16,Hello,Adele,70621,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
17,"Sugar (feat. Francesco Yates)","Robin Schulz",66165,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
18,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",64694,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
19,"Me, Myself & I",G-Eazy,62514,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
20,"Lush Life","Zara Larsson",61582,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
21,Niemand,"Ronnie Flex",57280,https://open.spotify.com/track/62DBa9iwXVgod4bPtmg4xe
22,Alaka,Broederliefde,56988,https://open.spotify.com/track/1VUBnozAZ9KRY9mYzaSWM1
23,"In The Night","The Weeknd",53802,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
24,"Wij Zijn Altijd","Ronnie Flex",53258,https://open.spotify.com/track/1S1dzr9AXoLOSGE0fBtSmB
25,Roses,"The Chainsmokers",50331,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
26,"Adventure Of A Lifetime",Coldplay,49979,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
27,"Hands To Myself","Selena Gomez",48451,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
28,Here,"Alessia Cara",46380,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
