Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,231821,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",179502,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
3,"This Is What You Came For","Calvin Harris",170361,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"One Night Stand",B-Brave,158055,https://open.spotify.com/track/2no9x9FRytP9PnB3CQPYSs
5,"No Money",Galantis,139467,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
6,Sex,"Cheat Codes",138556,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
7,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,136564,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
8,"Don't Let Me Down","The Chainsmokers",127900,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,Panda,Desiigner,117244,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
10,"Too Good",Drake,116681,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
11,"Work from Home","Fifth Harmony",110913,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
12,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",110694,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
13,Jungle,Broederliefde,106793,https://open.spotify.com/track/2Ro1i5jA2krJYkFJOrRrFa
14,"DUELE EL CORAZON","Enrique Iglesias",105498,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
15,Hey,Fais,104426,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
16,"Ego - Radio Edit","Willy William",103763,https://open.spotify.com/track/2dvTTBkl5xW3fNFz9mRFw5
17,"Do Or Die","Jonna Fraser",103689,https://open.spotify.com/track/2Y63yg1Lgdp96IoiZIvjKz
18,"Cheap Thrills",Sia,100776,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
19,"Girls Like (feat. Zara Larsson)","Tinie Tempah",93123,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
20,"Ik Was Al Binnen",Broederliefde,87843,https://open.spotify.com/track/3fsG2UErJoICD34tS10Cie
21,"Fast Car - Radio Edit","Jonas Blue",81900,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
22,Raging,Kygo,80169,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
23,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",77710,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
24,"Cake By The Ocean",DNCE,77415,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
25,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",74859,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
26,Faded,"Alan Walker",74774,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
27,"i hate u, i love u (feat. olivia o'brien)",gnash,74192,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
28,"Mi No Lob",Broederliefde,73536,https://open.spotify.com/track/2LWH17bsVlVNm9K3emk8Gb
29,"Once In a While",Timeflies,71845,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
30,Controlla,Drake,65110,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
31,"Into You","Ariana Grande",64841,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
32,"Make My Love Go","Jay Sean",64754,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
33,Samen,"Mr. Polska",60259,https://open.spotify.com/track/5K0gzrSNN4jD54hbBE5Z1F
34,"Stressed Out","Twenty One Pilots",58817,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
35,"All Night Long - Original Mix",Rochelle,58410,https://open.spotify.com/track/7oW5CWMTxM9reGYxuqPtZS
36,"Catch & Release - Deepend Remix","Matt Simons",53228,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
37,"If I Were Sorry",Frans,52893,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
38,PILLOWTALK,ZAYN,52446,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
39,Squat,Faya,52349,https://open.spotify.com/track/2VNDk6pO41O2ofOCaHdU7N
40,Stay,Kygo,50330,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
41,"Be The One","Dua Lipa",50076,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
42,Work,Rihanna,49967,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
43,"Nu Of Nooit (feat. Ruben Annink & Jonna Fraser)","Monica Geuze",49679,https://open.spotify.com/track/60X6p3VKd6jAY22mBnOa0f
44,"Dansen Op Labanta",GLOWINTHEDARK,48777,https://open.spotify.com/track/1QQQEsgRzhUirI0vdKDz66
45,"Needed Me",Rihanna,48008,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
46,"Hymn For The Weekend",Coldplay,47843,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
47,"7 Years","Lukas Graham",46551,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
48,"Love Yourself","Justin Bieber",46422,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
49,"If It Ain't Love","Jason Derulo",45786,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
50,"Me, Myself & I",G-Eazy,45775,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
51,"Slow Down","Douwe Bob",43175,https://open.spotify.com/track/4ovIFcpXkRx9bbq7rBBs7L
52,Gold,Kiiara,40082,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
53,"Treat You Better","Shawn Mendes",38493,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
54,"Niet Zo",Murda,36778,https://open.spotify.com/track/3BPj1UADA4VyAUGvp9Vx4V
55,"Fine Ass Mess","Mr. Probz",36027,https://open.spotify.com/track/6v2WCkpwdq5Y5TyYiNs3cO
56,"Thinking About It (Let It Go) - KVR Remix","Nathan Goshen",35975,https://open.spotify.com/track/0yJv0G7r1PZIl1CY5XhvkR
57,Lauw,Boef,35879,https://open.spotify.com/track/4nuN2uVpO4C3dF7BUxShQH
58,Middle,"DJ Snake",35331,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
59,Sorry,"Justin Bieber",35241,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
60,"Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)","Major Lazer",35041,https://open.spotify.com/track/6dLLEE96JRnX1ngkL77yiA
61,Close,"Nick Jonas",34482,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
62,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,34260,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
63,"Speeding Cars","Walking On Cars",33542,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
64,"Qu'est Qu'il Ya",Broederliefde,33520,https://open.spotify.com/track/6R3NUiK4loNt5HvIG9BcIp
65,"Ain't Your Mama","Jennifer Lopez",33174,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
66,"Never Forget You","Zara Larsson",31505,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
67,"Never Be Like You",Flume,31235,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
68,"Bailar - Radio Edit",Deorro,30412,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
69,"Send My Love (To Your New Lover)",Adele,30114,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
70,"Don't Mind","Kent Jones",29783,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
71,"Wild Things","Alessia Cara",29446,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
72,Bonbon,"Era Istrefi",28513,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
73,Roses,"The Chainsmokers",28478,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
74,"All I Wanna Do","Martin Jensen",28310,https://open.spotify.com/track/0BiGd2FNDQ0eh79ZHfp6tS
75,Sofia,"Alvaro Soler",28145,https://open.spotify.com/track/0urDLEnHddaaQ6pJavi6bR
76,"Laat Niet Los (feat. Jonna Fraser)",Jairzinho,28063,https://open.spotify.com/track/4RUJUbq2l7VqCCVlqYsikG
77,"Dangerous Woman","Ariana Grande",28003,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
78,"LA LA LAND",DVBBS,27590,https://open.spotify.com/track/2aESz6MFuH8T8gM0Ka5zTc
79,"Met Je Zijn",GLOWINTHEDARK,27148,https://open.spotify.com/track/6PAcXxX1Oejm1IwW8Icdpy
80,"Drop That Low (When I Dip)",Tujamo,27134,https://open.spotify.com/track/4gMCKJJzpibteIRw3xZL2R
81,Ride,"Twenty One Pilots",26969,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
82,Morocash,Ismo,26436,https://open.spotify.com/track/1wqktimJDH5C8RDBdaoUa9
83,"Final Song",MØ,26338,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
84,Anders,GLOWINTHEDARK,26073,https://open.spotify.com/track/4FogtnE7DiigjsausPXwY4
85,Freak,R3hab,25915,https://open.spotify.com/track/3jrv6RJpXUvP8iyjbfll7v
86,Belazerd,GLOWINTHEDARK,24916,https://open.spotify.com/track/2OCNNhXYWLEwie1WGkN4Tr
87,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",24784,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
88,"Lush Life","Zara Larsson",24649,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
89,Breathe,Seeb,24388,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
90,"Niet Omdat Het Moet","Lil' Kleine",23988,https://open.spotify.com/track/4Vy2kx4whJpq6ymOMaalNH
91,Stitches,"Shawn Mendes",23985,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
92,"Ride It",Maan,23572,https://open.spotify.com/track/7xdiXcJgNfDsergXOa3gTH
93,"Zeg Me",Broederliefde,22804,https://open.spotify.com/track/5BgaqHw6dR0ldxsfeE2FBr
94,Alaka,Broederliefde,22763,https://open.spotify.com/track/1VUBnozAZ9KRY9mYzaSWM1
95,"Cheap Thrills",Sia,22344,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
96,"Wherever I Go",OneRepublic,21912,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
97,"My House","Flo Rida",21687,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
98,"Howling At The Moon",Milow,21617,https://open.spotify.com/track/7iEUCNrdblFxx5TSCLufVN
99,"Messin' Around",Pitbull,21341,https://open.spotify.com/track/6rKEs1WbHJIi88UpHRhFLD
100,Danswater,Broederliefde,21340,https://open.spotify.com/track/0ZmoBhUfXh1PzvMt2A4TBP
101,"Sugar (feat. Francesco Yates)","Robin Schulz",20995,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
102,"Lean On (feat. MØ & DJ Snake)","Major Lazer",20823,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
103,"Ik Huil Alleen Bij Jou (feat. Diggy Dex)","Ali B",20470,https://open.spotify.com/track/7bjbgwhh0OVk0skAVOpP47
104,"The Ocean","Mike Perry",20304,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
105,"Nu Sta Je Hier",SFB,19760,https://open.spotify.com/track/6fM8nxYwUYzjOCJCp8Uy5F
106,Hotelsuite,Nielson,19693,https://open.spotify.com/track/0zpIIj4ibvMHLelA3ttsIx
107,"That's My Boy",Broederliefde,19256,https://open.spotify.com/track/1GJvkGKU4M7BI3XM3gPrJr
108,"Pop Style",Drake,18908,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
109,"Someone Who Needs Me","Bob Sinclar",18857,https://open.spotify.com/track/1ayAQOQQ4snaDTy0Hwhivl
110,"Onderweg Naar Morgen",GLOWINTHEDARK,18717,https://open.spotify.com/track/7CBUVUE3uoSoxNdreybxB2
111,Insteigen,Broederliefde,18680,https://open.spotify.com/track/6LjVr3qeWz1wcFyCt5XuaI
112,NO,"Meghan Trainor",18676,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
113,"Best Fake Smile","James Bay",18484,https://open.spotify.com/track/3ZDqEhR3yfrcnOWi0g5YGD
114,Strijders,Lijpe,18241,https://open.spotify.com/track/32uJiQPfjkds1Dkx9rXnWz
115,"What Do You Mean?","Justin Bieber",18013,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
116,"Jij & Ik",Bokoesam,17696,https://open.spotify.com/track/1wmvWEw7iuJvmMqrPduF0T
117,Omlaag,Gio,17552,https://open.spotify.com/track/30cpqNr13JSRCesTUOenrd
118,"All My Friends",Snakehips,17546,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
119,"1, 2, 3","Lil' Kleine",17226,https://open.spotify.com/track/3Yh5NDwxXHRXcVBPAcEV03
120,"Alles Voor Niets Geweest",Broederliefde,17112,https://open.spotify.com/track/1Z62ExSZAs04mjitAWsERe
121,"El Perdón","Nicky Jam",16991,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
122,"Hotter Than Hell","Dua Lipa",16955,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
123,Miljonairs,Broederliefde,16811,https://open.spotify.com/track/0PNmxd4wDppCUsTBCWFOLb
124,"One Call Away","Charlie Puth",16808,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
125,Hello,Adele,16787,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
126,"Let It Go","James Bay",16634,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
127,"I'm In Control",AlunaGeorge,16563,https://open.spotify.com/track/16NOHRm0OEjmg55OZAxVmV
128,"Wat Doe Jij",GLOWINTHEDARK,16509,https://open.spotify.com/track/7mLzET4ujcSU2uDTEbOdQH
129,"Breng Me Naar Het Water - Bonus Track","Marco Borsato",16399,https://open.spotify.com/track/5JzpyVGEXe87V15jPg883K
130,"Ik Mis Je",CHO,16240,https://open.spotify.com/track/4EtRWDTufHR2UwR5zakDNf
131,"When We Were Young",Adele,16041,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
132,"Golden Light (feat. 6AM)",Madden,15976,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
133,Eigenlijk,Broederliefde,15951,https://open.spotify.com/track/3hJdpaD3U5eLhjXsNRBJrx
134,"Lost Boy","Ruth B",15708,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
135,"Heatwave (feat. Akon)","Robin Schulz",15628,https://open.spotify.com/track/2KMJ5CoxY4ECG9TZyNWmpv
136,"Mensen Redden (feat. Lijpe & Kenny B)","Ali B",15608,https://open.spotify.com/track/0us3GE1OfF5P69SgyIqHG7
137,"Don't Worry - Radio Edit","Campsite Dream",15602,https://open.spotify.com/track/4vxjYgy7DNCWmlyyAmk3m5
138,Capsize,FRENSHIP,15465,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
139,"Credo Santana",GLOWINTHEDARK,15129,https://open.spotify.com/track/0nI2H5MQXyhlowjfdk81pU
140,Wekker,GLOWINTHEDARK,15010,https://open.spotify.com/track/3g8ms4c7rLTaEKrBqvEIkj
141,"Thinking Out Loud","Ed Sheeran",14963,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
142,"Say You Do - Radio Edit",Sigala,14942,https://open.spotify.com/track/0yH3S4xetaaby9moapVy7K
143,"Elleke Keer",GLOWINTHEDARK,14932,https://open.spotify.com/track/0jVX56XeRtzbW8HelwDlOl
144,"Oh Jij",Broederliefde,14925,https://open.spotify.com/track/0l3JI64F4ilcw5Sf34m0CC
145,"Adventure Of A Lifetime",Coldplay,14779,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
146,"Make It Right","Lucas & Steve",14679,https://open.spotify.com/track/7xsKoO9xZdr4fxH85j1LBw
147,"Shots - Broiler Remix","Imagine Dragons",14676,https://open.spotify.com/track/0z8yrlXSjnI29Rv30RssNI
148,"On The Blvd","Chris Ayer",14673,https://open.spotify.com/track/6Ffv2sCSYchALRXiV5Lt9Q
149,"Hotline Bling",Drake,14560,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
150,"New Girl","Reggie N Bollie",14552,https://open.spotify.com/track/5Bmt4AjskjMSWsFw87RABQ
151,"Watch The Sun","Comet Blue",14551,https://open.spotify.com/track/6a7FJsahzmctZdK8cudiuQ
152,"Stole the Show",Kygo,14489,https://open.spotify.com/track/5masKPHeAOVNgxdLebIcK7
153,"All In My Head (Flex)","Fifth Harmony",14048,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
154,"Feel the Love - Sam Feldt Edit",Janieck,14025,https://open.spotify.com/track/3fJua408ovMRQ0JYGepaAY
