Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,41071,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Cheap Thrills",Sia,33214,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",32413,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
4,"This Is What You Came For","Calvin Harris",31056,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,"Don't Let Me Down","The Chainsmokers",30252,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,Heathens,"Twenty One Pilots",28855,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
7,"Günah Benim",Eypio,24421,https://open.spotify.com/track/7yzvb94Pjit2MTThmATNUA
8,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",22542,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
9,"Into You","Ariana Grande",21936,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
10,Mor,"Hande Yener",21814,https://open.spotify.com/track/0jyp1mxMcX3hXH5vJnZlWI
11,Okyanus,"Derya Uluğ",21101,https://open.spotify.com/track/4OOGaur5LQuagGt7ShmblF
12,Panda,Desiigner,20944,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
13,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",20925,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
14,"Lush Life","Zara Larsson",20912,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,"Treat You Better","Shawn Mendes",20903,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
16,"Too Good",Drake,20644,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
17,"Lost on You",LP,20283,https://open.spotify.com/track/5Lywo17R2KsuWAdI5cAHQm
18,"Hymn For The Weekend - Seeb Remix",Coldplay,19305,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
19,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",18358,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
20,"Kill Em With Kindness","Selena Gomez",18300,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
21,"Let Me Love You","DJ Snake",18251,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
22,"Send My Love (To Your New Lover)",Adele,17997,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
23,Closer,"The Chainsmokers",17798,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
24,Ride,"Twenty One Pilots",17751,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
25,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",17710,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
26,Faded,"Alan Walker",17437,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
27,"Ain't Your Mama","Jennifer Lopez",17191,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
28,"Feel - Radio Edit","Mahmut Orhan",17023,https://open.spotify.com/track/7Is0OPWVcN8DdZpcNuClcy
29,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",16840,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
30,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",16161,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
31,Mey,Model,15218,https://open.spotify.com/track/6mWCTk8obPLq3rRkzpII4q
32,Capsize,FRENSHIP,14917,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
33,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,14863,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
34,"i hate u, i love u (feat. olivia o'brien)",gnash,14742,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
35,"The Ocean","Mike Perry",14729,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
36,Yankı,Simge,14634,https://open.spotify.com/track/5c4IttlHETAUnlJlwJ3GpG
37,"Hymn For The Weekend",Coldplay,14461,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
38,"No Money",Galantis,13992,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
39,"Adını Bilen Yazsın","Murat Boz",13971,https://open.spotify.com/track/3ad2Q4P925rKeYmmknUZ7L
40,"Work from Home","Fifth Harmony",13892,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
41,Bonbon,"Era Istrefi",13610,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
42,"Needed Me",Rihanna,13530,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
43,"Stressed Out","Twenty One Pilots",13277,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
44,Work,Rihanna,12911,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
45,"Cool Girl","Tove Lo",12511,https://open.spotify.com/track/6vJ0Fezf6Etha2C4H21FKO
46,"Cake By The Ocean",DNCE,12342,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
47,"Ocean Drive","Duke Dumont",12181,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
48,Sex,"Cheat Codes",12049,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
49,Janti,"Murat Boz",11877,https://open.spotify.com/track/20NWw4dRWT67e82Jrj6x85
50,"Fast Car - Radio Edit","Jonas Blue",11543,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
51,"Perfect Strangers","Jonas Blue",10668,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
52,"Please Don't Go","Joel Adams",10609,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
53,"Deli Bile","Hande Yener",9721,https://open.spotify.com/track/5frBDLuieIAoNbCyh3A6Nr
54,"Te Ma Etmaje (feat. DJ Wirtual)","Fatih Bogalar",9671,https://open.spotify.com/track/1Zro19KnMBZcrO9wJeVHN2
55,"Final Song",MØ,9549,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
56,"Yan Benimle",Sıla,9524,https://open.spotify.com/track/2LX6XfSqCKBrt2qJngS87z
57,Gold,Kiiara,9387,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
58,Drinkee,"Sofi Tukker",9346,https://open.spotify.com/track/0O7eVZ2NnZKA7WDX4vQbCy
59,"İçimdeki Duman","İlyas Yalçıntaş",9084,https://open.spotify.com/track/6omqxqWZX4sCmQ7Iz4BxvM
60,"Purple Lamborghini (with Rick Ross)",Skrillex,9011,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
61,Adeyyo,"Ece Seçkin",8922,https://open.spotify.com/track/4O5GerAkdrXZCCGdSK654u
62,"Let Me Hold You (Turn Me On)","Dante Klein",8870,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
63,"Wherever I Go",OneRepublic,8822,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
64,Sığamıyorum,Bengü,8762,https://open.spotify.com/track/0meHP3tfAozgTCU6gskPe3
65,Afitap,Sıla,8314,https://open.spotify.com/track/0FOmn10EFbSNkI3kc6HKFk
66,"OMG - Radio Edit",Arash,8065,https://open.spotify.com/track/5Vqo87xPtxKMtyyZZeGeT7
67,"Never Be Like You",Flume,8004,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
68,"Cheap Thrills",Sia,7935,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
69,Cuppa,Tarkan,7860,https://open.spotify.com/track/0dTSbGk8w49CXAwm8kf69c
70,"Girls Like (feat. Zara Larsson)","Tinie Tempah",7759,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
71,"Me, Myself & I",G-Eazy,7759,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
72,NO,"Meghan Trainor",7659,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
73,"Aleni Aleni","Volkan Konak",7597,https://open.spotify.com/track/7ij5kN8jwXr8fZD54M0xb6
74,"All In My Head (Flex)","Fifth Harmony",7463,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
75,"Uzun Lafın Kısası","Ozan Doğulu",7426,https://open.spotify.com/track/5Z1NgIkltVsj5flGdsPmNc
76,"Don't Mind","Kent Jones",7398,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
77,"Once In a While",Timeflies,7103,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
78,Gıybet,"Serdar Ortaç",6827,https://open.spotify.com/track/72CeeGX1XgmrSfq8C9F7bK
79,Bağdat,"Ayla Çelik",6714,https://open.spotify.com/track/16a0QZ5d6gSoiGM1qJnyTw
80,Alışamıyorum,"Cem Belevi",6564,https://open.spotify.com/track/0rIUjNHjqZPtGSctYOnwSc
81,"Saçma Sapan","Emir Şamur",6545,https://open.spotify.com/track/2eHEyGtsveVubU7SiinLuT
82,"Afterhours feat. Diplo & Nina Sky",TroyBoi,6499,https://open.spotify.com/track/1gV0hgMNdpSWeW7ZjSUKnX
83,Middle,"DJ Snake",6392,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
84,Ahu,"Mabel Matiz",6328,https://open.spotify.com/track/0z7T97vMgQkwmGXWj8ZZ8W
85,"Seni Unutmaya Ömrüm Yeter mi","Ümit Besen",6311,https://open.spotify.com/track/5wZCYt2WkkN4nPxyTh192n
86,"Body Say","Demi Lovato",6285,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck
87,"Lean On (feat. MØ & DJ Snake)","Major Lazer",6265,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
88,"Say It (feat. Tove Lo)",Flume,6256,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
89,"7 Years","Lukas Graham",5867,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
90,"Don't Be So Shy - Filatov & Karas Remix",Imany,5850,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
91,Controlla,Drake,5818,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
92,Sorry,"Justin Bieber",5783,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
93,Leyla,"Murat Dalkılıç",5671,https://open.spotify.com/track/6EdvaIGiRctdrjdjwSXah7
94,"DUELE EL CORAZON","Enrique Iglesias",5651,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
95,Chandelier,Sia,5561,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
96,"Take Me To Church",Hozier,5483,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
97,"Ego - Radio Edit","Willy William",5450,https://open.spotify.com/track/2dvTTBkl5xW3fNFz9mRFw5
98,"How Deep Is Your Love","Calvin Harris",5345,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
99,Bludfire,"Eva Simons",5331,https://open.spotify.com/track/5BFVePUnguVobp0pUD3SSL
