Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,41617,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Cheap Thrills",Sia,40458,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"Günah Benim",Eypio,37873,https://open.spotify.com/track/682LxUaiINLL1cuthv1nhP
4,"This Is What You Came For","Calvin Harris",36213,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,"Don't Let Me Down","The Chainsmokers",32267,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",27636,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
7,Mor,"Hande Yener",26333,https://open.spotify.com/track/0jyp1mxMcX3hXH5vJnZlWI
8,Panda,Desiigner,26098,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",24250,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",23208,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
11,"Lush Life","Zara Larsson",23037,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
12,"Body Say","Demi Lovato",21278,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN
13,"Hymn For The Weekend",Coldplay,21194,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
14,Mey,Model,20923,https://open.spotify.com/track/6mWCTk8obPLq3rRkzpII4q
15,Okyanus,"Derya Uluğ",20910,https://open.spotify.com/track/4OOGaur5LQuagGt7ShmblF
16,Faded,"Alan Walker",20320,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
17,"Into You","Ariana Grande",19806,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
18,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",19658,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
19,"Work from Home","Fifth Harmony",18909,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
20,"No Money",Galantis,18717,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
21,Yankı,Simge,17430,https://open.spotify.com/track/5c4IttlHETAUnlJlwJ3GpG
22,Work,Rihanna,16827,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
23,"Send My Love (To Your New Lover)",Adele,16812,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
24,"Kill Em With Kindness","Selena Gomez",16376,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
25,"Treat You Better","Shawn Mendes",16273,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
26,"Fast Car - Radio Edit","Jonas Blue",15621,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
27,"Cake By The Ocean",DNCE,15303,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
28,Sex,"Cheat Codes",15210,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
29,"Too Good",Drake,15197,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
