Position,"Track Name",Artist,Streams,URL
1,"Cheap Thrills",Sia,44178,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
2,"One Dance",Drake,36940,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,"Günah Benim",Eypio,35834,https://open.spotify.com/track/682LxUaiINLL1cuthv1nhP
4,"This Is What You Came For","Calvin Harris",32361,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,"Don't Let Me Down","The Chainsmokers",27322,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",23660,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
7,Panda,Desiigner,22764,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,Mor,"Hande Yener",22416,https://open.spotify.com/track/0jyp1mxMcX3hXH5vJnZlWI
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",20985,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,"Lush Life","Zara Larsson",20004,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
11,Okyanus,"Derya Uluğ",19520,https://open.spotify.com/track/4OOGaur5LQuagGt7ShmblF
12,Mey,Model,19070,https://open.spotify.com/track/6mWCTk8obPLq3rRkzpII4q
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",18988,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,Faded,"Alan Walker",17925,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
15,"Hymn For The Weekend",Coldplay,17518,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
16,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",16754,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
17,"Into You","Ariana Grande",16740,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
18,"Work from Home","Fifth Harmony",16224,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
19,Work,Rihanna,15365,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
20,"Kill Em With Kindness","Selena Gomez",14776,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
21,"Send My Love (To Your New Lover)",Adele,14740,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
22,Yankı,Simge,14628,https://open.spotify.com/track/5c4IttlHETAUnlJlwJ3GpG
23,"Treat You Better","Shawn Mendes",14447,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
24,"No Money",Galantis,14235,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
25,Janti,"Murat Boz",14132,https://open.spotify.com/track/20NWw4dRWT67e82Jrj6x85
26,Bonbon,"Era Istrefi",13850,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
27,"i hate u, i love u (feat. olivia o'brien)",gnash,13651,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
