Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,20624,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",17524,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",12883,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Hotline Bling",Drake,12159,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"Same Old Love","Selena Gomez",12067,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
6,"How Deep Is Your Love","Calvin Harris",12045,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
7,"What Do You Mean?","Justin Bieber",11294,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
8,"Sugar (feat. Francesco Yates)","Robin Schulz",11073,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
9,"Can't Feel My Face","The Weeknd",10560,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,"Adventure Of A Lifetime",Coldplay,10065,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
11,Stitches,"Shawn Mendes",9884,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
12,"Bekle Dedi Gitti - Çizik","Kaan Tangöze",9657,https://open.spotify.com/track/4z05OycjpswjAgFdZyW6Po
13,"On My Mind","Ellie Goulding",9207,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
14,Focus,"Ariana Grande",8926,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
15,"Ain't Nobody (Loves Me Better)","Felix Jaehn",8682,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
16,Sen,"Koray Avcı",8609,https://open.spotify.com/track/6E0HrQ6k64mvH9bjJI0VMX
17,"Love Yourself","Justin Bieber",8234,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
18,"The Hills","The Weeknd",8139,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
19,"Locked Away","R. City",8032,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
20,"Take Me To Church",Hozier,8002,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
21,Here,"Alessia Cara",7528,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
22,"Bahsetmem Lazım","Güliz Ayla",7366,https://open.spotify.com/track/0pRykJaHRomTCCGd89b5cX
23,"Love Myself","Hailee Steinfeld",7162,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
24,"Good For You","Selena Gomez",6961,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
25,"Olmazsan Olmaz","Güliz Ayla",6542,https://open.spotify.com/track/5Xs9ausy71jYfKSBHjO3t0
26,"Where Are Ü Now (with Justin Bieber)","Jack Ü",6421,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
27,"Stole the Show",Kygo,6386,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
28,"You Know You Like It","DJ Snake",6355,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
29,Photograph,"Ed Sheeran",6325,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
