Position,"Track Name",Artist,Streams,URL
1,"Lean On (feat. MØ & DJ Snake)","Major Lazer",17907,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
2,"How Deep Is Your Love","Calvin Harris",14846,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
3,"What Do You Mean?","Justin Bieber",14150,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Can't Feel My Face","The Weeknd",12576,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"You Know You Like It","DJ Snake",12413,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
6,"Good For You","Selena Gomez",10940,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
7,"Ain't Nobody (Loves Me Better)","Felix Jaehn",9894,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
8,"Drag Me Down","One Direction",9473,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
9,"Cool for the Summer","Demi Lovato",9162,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
10,"The Hills","The Weeknd",9002,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
11,"Sugar (feat. Francesco Yates)","Robin Schulz",8506,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
12,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",8192,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
13,"Stole the Show",Kygo,8043,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
14,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,7798,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
15,"Worth It","Fifth Harmony",7783,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
16,İstersen,Buray,7640,https://open.spotify.com/track/1ISb4TsSeaPX3MfvqOj9YX
17,"Where Are Ü Now (with Justin Bieber)","Jack Ü",7369,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
18,"Sen Sevda Mısın",Buray,7230,https://open.spotify.com/track/5Bxrah6HOz1x123sIpnBgs
19,"Take Me To Church",Hozier,7150,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
20,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",6958,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
21,"Policeman - Radio Edit","Eva Simons",6869,https://open.spotify.com/track/350ByQagEOTePjCZofT19C
22,Photograph,"Ed Sheeran",6738,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
23,"See You Again (feat. Charlie Puth)","Wiz Khalifa",6584,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
24,"Are You with Me - Radio Edit","Lost Frequencies",6544,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
25,"Waiting For Love",Avicii,6296,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
26,"Yaş Hikayesi","Merve Özbey",6291,https://open.spotify.com/track/1BVr6zSSGsS1YZATbwCoox
27,"Kırk Yılda Bir Gibisin","Emrah Karaduman",6136,https://open.spotify.com/track/7mPiOEvRZiyZnm1X8ELH84
28,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",6093,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
29,Firestone,Kygo,5840,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
30,"Uptown Funk","Mark Ronson",5786,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
31,"Same Old Love","Selena Gomez",5717,https://open.spotify.com/track/072ll8KhlLdt5aIGeyftDO
32,"Ghost Town","Adam Lambert",5695,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
33,"Miş Miş",Simge,5653,https://open.spotify.com/track/3Gr6bwxTHtS3KaDUfT2CFB
34,"Reality - Radio Edit","Lost Frequencies",5430,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
35,"Love Myself","Hailee Steinfeld",5348,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
36,"High By The Beach","Lana Del Rey",5303,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
