Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",17205,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,16285,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"Sugar (feat. Francesco Yates)","Robin Schulz",13117,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
4,"Lean On (feat. MØ & DJ Snake)","Major Lazer",11846,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
5,"Hotline Bling",Drake,11795,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"How Deep Is Your Love","Calvin Harris",10859,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
7,"What Do You Mean?","Justin Bieber",10538,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
8,"Can't Feel My Face","The Weeknd",10449,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,Stitches,"Shawn Mendes",10352,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
10,"Same Old Love","Selena Gomez",10023,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
11,"Love Yourself","Justin Bieber",9692,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,"Adventure Of A Lifetime",Coldplay,9141,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
13,"Hands To Myself","Selena Gomez",8380,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
14,Focus,"Ariana Grande",7806,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
15,"Bekle Dedi Gitti - Çizik","Kaan Tangöze",7760,https://open.spotify.com/track/4z05OycjpswjAgFdZyW6Po
16,"On My Mind","Ellie Goulding",7721,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
17,Stay,Kygo,7689,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
18,"Take Me To Church",Hozier,7601,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
19,"The Hills","The Weeknd",7586,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
20,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",7399,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
21,"Ain't Nobody (Loves Me Better)","Felix Jaehn",7381,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
22,"Lush Life","Zara Larsson",7339,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
23,Roses,"The Chainsmokers",7040,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
