Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,23500,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",17822,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",12838,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Same Old Love","Selena Gomez",12443,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
5,"How Deep Is Your Love","Calvin Harris",12013,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,"Hotline Bling",Drake,11907,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
7,"What Do You Mean?","Justin Bieber",11374,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
8,"Bekle Dedi Gitti - Çizik","Kaan Tangöze",10813,https://open.spotify.com/track/4z05OycjpswjAgFdZyW6Po
9,"Sugar (feat. Francesco Yates)","Robin Schulz",10376,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
10,"Can't Feel My Face","The Weeknd",10109,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,Focus,"Ariana Grande",9957,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
12,Stitches,"Shawn Mendes",9762,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
13,"Locked Away","R. City",9400,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
14,"On My Mind","Ellie Goulding",9150,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
15,"Ain't Nobody (Loves Me Better)","Felix Jaehn",8310,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
16,"Take Me To Church",Hozier,8232,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
17,"The Hills","The Weeknd",8160,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
18,Here,"Alessia Cara",7621,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
19,Confident,"Demi Lovato",7153,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
