Position,"Track Name",Artist,Streams,URL
1,"Günah Benim",Eypio,55023,https://open.spotify.com/track/682LxUaiINLL1cuthv1nhP
2,"Cheap Thrills",Sia,44254,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"One Dance",Drake,41510,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
4,"This Is What You Came For","Calvin Harris",34053,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,"Don't Let Me Down","The Chainsmokers",30968,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,Mey,Model,27087,https://open.spotify.com/track/6mWCTk8obPLq3rRkzpII4q
7,Panda,Desiigner,26830,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",26168,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
9,"Lush Life","Zara Larsson",23811,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
10,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",23736,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
11,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",21998,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
12,Faded,"Alan Walker",21696,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
13,"Hymn For The Weekend",Coldplay,21549,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
14,Bağdat,"Ayla Çelik",20911,https://open.spotify.com/track/16a0QZ5d6gSoiGM1qJnyTw
15,"Work from Home","Fifth Harmony",20050,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
16,Work,Rihanna,19737,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
17,"Cake By The Ocean",DNCE,18902,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
18,Yankı,Simge,18349,https://open.spotify.com/track/5c4IttlHETAUnlJlwJ3GpG
19,Janti,"Murat Boz",18317,https://open.spotify.com/track/20NWw4dRWT67e82Jrj6x85
20,"No Money",Galantis,18171,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
21,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",17995,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
22,"Saçma Sapan","Emir Şamur",17046,https://open.spotify.com/track/2eHEyGtsveVubU7SiinLuT
23,"Fast Car - Radio Edit","Jonas Blue",16886,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
24,Sex,"Cheat Codes",16445,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
25,"Into You","Ariana Grande",15537,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
26,"Me, Myself & I",G-Eazy,15496,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
27,"Stressed Out","Twenty One Pilots",14982,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
28,"i hate u, i love u (feat. olivia o'brien)",gnash,14960,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
29,"Needed Me",Rihanna,14568,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
