Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,25031,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",19581,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"How Deep Is Your Love","Calvin Harris",12642,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,"Hotline Bling",Drake,11740,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",11479,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"Same Old Love","Selena Gomez",11448,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
7,"What Do You Mean?","Justin Bieber",10537,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
8,"Bekle Dedi Gitti - Çizik","Kaan Tangöze",10476,https://open.spotify.com/track/4z05OycjpswjAgFdZyW6Po
9,"Can't Feel My Face","The Weeknd",10288,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,"Locked Away","R. City",9656,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
11,"Sugar (feat. Francesco Yates)","Robin Schulz",9520,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,Focus,"Ariana Grande",9442,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
13,Stitches,"Shawn Mendes",9325,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
14,"On My Mind","Ellie Goulding",8427,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
15,"Ain't Nobody (Loves Me Better)","Felix Jaehn",8028,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
16,"Love Yourself","Justin Bieber",7929,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
17,"Sen Sevda Mısın",Buray,7544,https://open.spotify.com/track/5Bxrah6HOz1x123sIpnBgs
18,"The Hills","The Weeknd",7434,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
19,Sen,"Koray Avcı",7405,https://open.spotify.com/track/6E0HrQ6k64mvH9bjJI0VMX
20,Confident,"Demi Lovato",7110,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
21,Here,"Alessia Cara",6810,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
22,"Take Me To Church",Hozier,6756,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
23,"Writing's On The Wall","Sam Smith",6665,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
24,"I'll Show You","Justin Bieber",6621,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
25,"Bahsetmem Lazım","Güliz Ayla",6546,https://open.spotify.com/track/0pRykJaHRomTCCGd89b5cX
26,"Good For You","Selena Gomez",6284,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
27,"You Know You Like It","DJ Snake",6272,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
