Position,"Track Name",Artist,Streams,URL
1,"Günah Benim",Eypio,58605,https://open.spotify.com/track/682LxUaiINLL1cuthv1nhP
2,"Cheap Thrills",Sia,45019,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"One Dance",Drake,40172,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
4,"This Is What You Came For","Calvin Harris",33509,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,"Don't Let Me Down","The Chainsmokers",29520,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,Mey,Model,28121,https://open.spotify.com/track/6mWCTk8obPLq3rRkzpII4q
7,Panda,Desiigner,26687,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,Bağdat,"Ayla Çelik",25508,https://open.spotify.com/track/16a0QZ5d6gSoiGM1qJnyTw
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",25336,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",25125,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
11,"Lush Life","Zara Larsson",22774,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
12,"Hymn For The Weekend",Coldplay,22140,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
13,Faded,"Alan Walker",22074,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
14,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",21038,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
15,Janti,"Murat Boz",19789,https://open.spotify.com/track/20NWw4dRWT67e82Jrj6x85
16,Work,Rihanna,19607,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
17,"Cake By The Ocean",DNCE,19154,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
18,Yankı,Simge,19072,https://open.spotify.com/track/5c4IttlHETAUnlJlwJ3GpG
19,"No Money",Galantis,18507,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
20,"Work from Home","Fifth Harmony",18051,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
21,"Saçma Sapan","Emir Şamur",17349,https://open.spotify.com/track/2eHEyGtsveVubU7SiinLuT
22,"Me, Myself & I",G-Eazy,17345,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
23,Afitap,Sıla,16868,https://open.spotify.com/track/7efq7pWZbZxKpYR7swpA6e
24,Sex,"Cheat Codes",16818,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
25,"Fast Car - Radio Edit","Jonas Blue",16381,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
26,"Needed Me",Rihanna,15967,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
27,"İçimdeki Duman","İlyas Yalçıntaş",15694,https://open.spotify.com/track/6omqxqWZX4sCmQ7Iz4BxvM
28,"Stressed Out","Twenty One Pilots",15063,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
29,Gold,Kiiara,14224,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
30,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",14211,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
31,Middle,"DJ Snake",13940,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
32,"Too Good",Drake,13364,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
33,NO,"Meghan Trainor",13078,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
34,"i hate u, i love u (feat. olivia o'brien)",gnash,12877,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
35,Close,"Nick Jonas",12763,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
36,"7 Years","Lukas Graham",12619,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
37,"Ocean Drive","Duke Dumont",12602,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
38,"Uzun Lafın Kısası","Ozan Doğulu",12361,https://open.spotify.com/track/5Z1NgIkltVsj5flGdsPmNc
39,"Afterhours feat. Diplo & Nina Sky",TroyBoi,12080,https://open.spotify.com/track/0wcbltC75nBbE4eFPOynEx
40,"Into You","Ariana Grande",11900,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
41,Stay,Kygo,11888,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
42,"Lean On (feat. MØ & DJ Snake)","Major Lazer",11734,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
43,"Never Forget You","Zara Larsson",11409,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
44,"Dangerous Woman","Ariana Grande",11403,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
45,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",11204,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
46,Sorry,"Justin Bieber",10963,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
47,"Ego - Radio Edit","Willy William",10791,https://open.spotify.com/track/2dvTTBkl5xW3fNFz9mRFw5
48,Roses,"The Chainsmokers",10749,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
49,"Muhtemel Aşk",27,10344,https://open.spotify.com/track/6js8vMX37CO2JijO6wAfdN
50,Leyla,"Murat Dalkılıç",10237,https://open.spotify.com/track/6EdvaIGiRctdrjdjwSXah7
51,"Cheap Thrills",Sia,9679,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
52,"Wild Things","Alessia Cara",8571,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
53,"Ain't Your Mama","Jennifer Lopez",8532,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
54,Ride,"Twenty One Pilots",8383,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
55,"If It Ain't Love","Jason Derulo",8254,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
56,"Girls Like (feat. Zara Larsson)","Tinie Tempah",8180,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
57,Bonbon,"Era Istrefi",8043,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
58,Drinkee,"Sofi Tukker",7890,https://open.spotify.com/track/5TBsLU9TSxjDLzMpsEgJsv
59,Bludfire,"Eva Simons",7786,https://open.spotify.com/track/5BFVePUnguVobp0pUD3SSL
60,"Never Be Like You (feat. Kai)",Flume,7775,https://open.spotify.com/track/47zREtxQZ3cHHIZwUQnuuN
61,PILLOWTALK,ZAYN,7747,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
62,"Once In a While",Timeflies,7643,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
63,Controlla,Drake,7371,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
64,"My House","Flo Rida",7328,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
65,Gıybet,"Serdar Ortaç",7286,https://open.spotify.com/track/72CeeGX1XgmrSfq8C9F7bK
66,"Hotline Bling",Drake,7206,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
67,"Sugar (feat. Francesco Yates)","Robin Schulz",6713,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
68,Capsize,FRENSHIP,6580,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
69,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha",6540,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB
70,Stitches,"Shawn Mendes",6513,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
71,"Don't Be So Shy - Filatov & Karas Remix",Imany,6445,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
72,"How Deep Is Your Love","Calvin Harris",6419,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
73,"Feel - Radio Edit","Mahmut Orhan",6415,https://open.spotify.com/track/7Is0OPWVcN8DdZpcNuClcy
74,"Adventure Of A Lifetime",Coldplay,6288,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
75,Chandelier,Sia,6267,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
76,"Aleni Aleni","Volkan Konak",6098,https://open.spotify.com/track/7ij5kN8jwXr8fZD54M0xb6
77,"Bağdat - Beyazit Ozturk Duet Versiyon","Ayla Çelik",6051,https://open.spotify.com/track/5Ll1xRnmYrxQVS7wmGG8Bc
78,"Love Yourself","Justin Bieber",5934,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
79,"Kill Em With Kindness","Selena Gomez",5909,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
80,"Olmazsan Olmaz","Güliz Ayla",5859,https://open.spotify.com/track/5Xs9ausy71jYfKSBHjO3t0
81,"Get Ugly","Jason Derulo",5843,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
82,"Take Me To Church",Hozier,5820,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
83,Hello,Adele,5709,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
84,Dantel,"İrem Derici",5700,https://open.spotify.com/track/62QGNJveZfFHO5VbtSWvYB
85,"Don't Mind","Kent Jones",5643,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
86,"Send My Love (To Your New Lover)",Adele,5642,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
87,"Te Ma Etmaje (feat. DJ Wirtual)","Fatih Bogalar",5487,https://open.spotify.com/track/1Zro19KnMBZcrO9wJeVHN2
88,"Bi Dakika","Aynur Aydın",5318,https://open.spotify.com/track/5KcGGKgxq04FePi64RPljt
89,"Working For It - Bonus Track",ZHU,5255,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
90,"California - Radio Edit","Mario Joy",5241,https://open.spotify.com/track/1UftqeY9xE8ns5FG4BEQWI
91,"DUELE EL CORAZON","Enrique Iglesias",5162,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
92,"Can't Feel My Face","The Weeknd",4985,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
93,"Beni Sen İnandır",Pinhani,4984,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL
94,"Hoş Geldin Ayrılığa",Kolpa,4867,https://open.spotify.com/track/0zFQ9C7vfJGfvhffSQt1yn
95,"Senden Daha Güzel",Duman,4854,https://open.spotify.com/track/2sLAykCWyB1VA5hXDjU59T
96,Radioactive,"Imagine Dragons",4823,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
97,Ahu,"Mabel Matiz",4694,https://open.spotify.com/track/0z7T97vMgQkwmGXWj8ZZ8W
98,"Bekle Dedi Gitti - Çizik","Kaan Tangöze",4651,https://open.spotify.com/track/4z05OycjpswjAgFdZyW6Po
99,"X Gon' Give It To Ya",DMX,4619,https://open.spotify.com/track/2NeHnSFnwNp1Z5WYgcjJ8L
100,Raging,Kygo,4584,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
101,"İstemem Söz Sevmeni","Ferman Akgül",4571,https://open.spotify.com/track/0FK9EilG3BCtFKXcltihd0
102,"Wherever I Go",OneRepublic,4564,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
103,"LIKE I WOULD",ZAYN,4560,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
104,"Do I Wanna Know?","Arctic Monkeys",4549,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
105,"Gün Ağardı","Murat Boz",4515,https://open.spotify.com/track/5mIakNyemXsry014QbyNP4
106,"Haydi Söyle",Kalben,4479,https://open.spotify.com/track/3N5AZtKJALZZDHT4On8Ebx
107,"Durum Leyla","Ayşegül Aldinç",4419,https://open.spotify.com/track/3LYMSookeZx26HJsohpobI
108,"Hymn For The Weekend - Seeb Remix",Coldplay,4264,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
109,"Stole the Show",Kygo,4217,https://open.spotify.com/track/5masKPHeAOVNgxdLebIcK7
110,"Counting Stars",OneRepublic,4187,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
111,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",4180,https://open.spotify.com/track/4Jk6fZmX3gGYYbHnjq5uyN
112,"You're Mine","Raving George",4162,https://open.spotify.com/track/1mn3qvnqqO9WfO24SagMRJ
113,"Same Old Love","Selena Gomez",4129,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
114,"Bahsetmem Lazım","Güliz Ayla",4103,https://open.spotify.com/track/0pRykJaHRomTCCGd89b5cX
115,"Uptown Funk","Mark Ronson",4100,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
116,"Mutlu Sonsuz (Delibal Original Soundtrack)","Çağatay Ulusoy",4099,https://open.spotify.com/track/2F7dffeSpXJnZCso0MMHAS
117,"Bang Bang","Jessie J",4075,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
118,"Hundred Miles",Yall,4048,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
119,"Elastic Heart",Sia,4020,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
120,"Korkak (feat. Gökhan Türkmen)","Aslı Demirer",3975,https://open.spotify.com/track/6CCL22qA0ZfnesFbMLL6rR
121,Animals,"Maroon 5",3946,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
122,"Hikayem Bitmedi","Can Bonomo",3921,https://open.spotify.com/track/37ruxHZEZ5C00K3JGqjXFb
123,Yalla,Inna,3918,https://open.spotify.com/track/6ViTr1V9J8LGallCmEFu7w
124,"Say It (feat. Tove Lo)",Flume,3887,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
125,"The Hills","The Weeknd",3882,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
126,"Sen Sevda Mısın",Buray,3874,https://open.spotify.com/track/5Bxrah6HOz1x123sIpnBgs
127,"Yan Benimle",Sıla,3833,https://open.spotify.com/track/2LX6XfSqCKBrt2qJngS87z
128,Firestone,Kygo,3823,https://open.spotify.com/track/1I8tHoNBFTuoJAlh4hfVVE
129,"Bana Öyle Bakma",Teoman,3810,https://open.spotify.com/track/7hPCmlhGqFxcTBLLGnXwYu
130,"Öyle Dertli",Duman,3810,https://open.spotify.com/track/3d54yF6CHGO8lzD0470vtS
131,"Pity Party","Melanie Martinez",3789,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH
132,Sugar,"Maroon 5",3763,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
133,"Let Her Go",Passenger,3730,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
134,"Sen Ona Aşıksın - Kabullenme",Model,3716,https://open.spotify.com/track/48Nn6JrJYNiWeJjJWH2kBl
135,"Bir Pazar Kahvaltısı","emre aydın",3672,https://open.spotify.com/track/5XzwlD69vp9gihpzcqVGS7
136,Aloha,Møme,3663,https://open.spotify.com/track/4h7eeTElsQMwqzFhu5u2of
